time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:36:51.684662052,929.3152827034011,517.843387286734,"{'D','D'}",-7.0,-1.0,{}
2019-11-05 14:36:51.691804909,934.7481999636129,518.702125550463,{'D'},-6.0,-2.0,{}
2019-11-05 14:36:51.698947766,,,"{'A','A','A'}",-4.0,-1.0,{}
2019-11-05 14:36:51.706090623,935.0951032100411,517.86865349261,{'A'},-4.0,-1.0,{}
2019-11-05 14:36:51.713233480,934.8937334280521,517.5150128687429,"{'A','A'}",-2.0,-0.5,{}
2019-11-05 14:36:51.720376337,,,"{'A','A'}",-0.5,0.0,{}
2019-11-05 14:36:51.727519194,935.682016773617,517.691014417077,{'A'},0.0,0.0,{}
2019-11-05 14:36:51.734662051,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:36:51.741804908,943.5659201601139,519.755440462257,"{'A','A'}",0.0,-0.5,{}
2019-11-05 14:36:51.748947765,954.034161154471,520.466903016451,"{'A','A'}",0.5,-0.5,{}
2019-11-05 14:36:51.756090622,,,"{'A','A'}",1.0,-0.5,{}
2019-11-05 14:36:51.763233479,962.823883926588,521.997174032972,{'A'},1.0,-0.5,{}
2019-11-05 14:36:51.770376336,968.337503706752,522.747618759429,"{'A','A'}",1.0,-1.0,{}
2019-11-05 14:36:51.777519193,,,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:36:51.784662050,970.560347614369,523.251134192224,"{'A','A'}",2.0,-0.5,{}
2019-11-05 14:36:51.791804907,977.420894282415,526.943511825168,{'A'},2.0,-0.5,{}
2019-11-05 14:36:51.798947764,,,"{'A','A'}",4.0,0.0,{}
2019-11-05 14:36:51.806090621,978.458849637919,527.578288093242,"{'A','A'}",3.5,0.0,{}
2019-11-05 14:36:51.813233478,979.9751912649541,530.817109970809,{'A'},3.5,0.0,{}
2019-11-05 14:36:51.820376335,,,"{'A','A'}",9.0,0.0,{}
2019-11-05 14:36:51.827519192,982.279710989358,532.8884460792041,"{'A','A'}",4.0,0.0,{}
2019-11-05 14:36:51.834662049,,,"{'A','A'}",3.5,0.0,{}
2019-11-05 14:36:51.841804906,982.883022933652,533.909559524834,"{'A','A'}",2.5,0.0,{}
2019-11-05 14:36:51.848947763,982.8273612806801,533.996480469728,"{'A','A'}",2.0,-0.5,{}
2019-11-05 14:36:51.856090620,,,{'A'},2.0,0.0,{}
2019-11-05 14:36:51.863233477,978.8474726659731,536.754853681418,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:36:51.870376334,978.087348239581,537.271610470593,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 14:36:51.877519191,,,"{'A','D','D'}",0.0,0.0,{}
2019-11-05 14:36:51.884662048,975.2927777365511,537.686761051252,{'D'},0.0,0.0,{}
2019-11-05 14:36:51.891804905,970.924845651725,539.461889027507,"{'D','D'}",0.0,-0.5,{}
2019-11-05 14:36:51.898947762,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:36:51.906090619,966.700820895837,540.925690210078,{'D'},-1.5,-0.5,{}
2019-11-05 14:36:51.913233476,961.545625278906,541.312845543413,"{'D','D'}",-2.0,0.0,{}
2019-11-05 14:36:51.920376333,,,"{'D','D'}",-2.5,-0.5,{}
2019-11-05 14:36:51.927519190,960.016339423422,540.768108649645,"{'D','D'}",-2.0,0.0,{}
2019-11-05 14:36:51.934662047,,,"{'D','D'}",-1.5,0.0,{}
2019-11-05 14:36:51.941804904,959.358857553705,540.474896714932,{'D'},-1.0,0.0,{}
2019-11-05 14:36:51.948947761,957.8436054211501,540.94750136528,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:36:51.956090618,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:36:51.963233475,955.5269432301931,541.7382804144751,"{'D','D'}",-1.5,0.0,{}
2019-11-05 14:36:51.970376332,954.603965552372,541.845470507375,"{'D','D'}",-1.5,0.0,{}
2019-11-05 14:36:51.977519189,,,{'D'},-1.0,0.0,{}
2019-11-05 14:36:51.984662046,955.145369137375,540.880262749357,"{'D','D'}",-3.0,0.0,{}
2019-11-05 14:36:51.991804903,952.9809059030811,541.877445887732,"{'D','D'}",-3.5,0.0,{}
2019-11-05 14:36:51.998947760,,,{'D'},-4.0,-1.0,{}
2019-11-05 14:36:52.006090617,954.6474060561801,541.326627695327,"{'D','D'}",-7.0,-0.5,{}
2019-11-05 14:36:52.013233474,954.8847013649221,540.463146571882,"{'D','D'}",-6.5,0.0,{}
2019-11-05 14:36:52.020376331,,,"{'D','D'}",-7.5,-0.5,{}
2019-11-05 14:36:52.027519188,954.7109998086121,541.5453116376069,{'D'},-7.0,-0.5,{}
2019-11-05 14:36:52.034662045,,,"{'D','D'}",-12.0,0.0,{}
2019-11-05 14:36:52.041804902,954.462520066428,541.836820093165,"{'D','D'}",-9.0,-0.5,{}
2019-11-05 14:36:52.048947759,953.3684618366801,542.542188524497,{'D'},-8.0,0.0,{}
2019-11-05 14:36:52.056090616,,,"{'D','D'}",-11.0,-1.0,{}
2019-11-05 14:36:52.063233473,954.544770444345,542.636176923363,{'D'},-12.0,-0.5,{}
2019-11-05 14:36:52.070376330,959.562121344823,542.960037074257,"{'D','D'}",-12.0,-1.0,{}
2019-11-05 14:36:52.077519187,,,"{'D','D'}",-11.0,-1.0,{}
