time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:46:08.827508052,955.6118140314619,573.814668493043,"{'A','A'}",8.0,0.5,{}
2019-11-05 14:46:08.834650909,954.837913261989,573.525785973898,{'A'},11.0,1.0,{}
2019-11-05 14:46:08.841793766,,,"{'A','A'}",14.0,0.5,{}
2019-11-05 14:46:08.848936623,952.265693270641,573.092922857771,"{'A','A'}",20.5,1.0,{}
2019-11-05 14:46:08.856079480,950.3617904345821,573.3625268797709,{'A'},22.5,1.0,{}
2019-11-05 14:46:08.863222337,,,"{'A','A'}",28.5,1.0,{}
2019-11-05 14:46:08.870365194,950.224632341405,573.33628609192,{'A'},41.0,2.0,{}
2019-11-05 14:46:08.877508051,949.8357228256,573.146913618032,"{'A','A'}",44.0,2.0,{}
2019-11-05 14:46:08.884650908,,,"{'A','A'}",42.5,0.5,{}
2019-11-05 14:46:08.891793765,949.402503937813,573.163318506617,{'A'},39.0,0.0,{}
2019-11-05 14:46:08.898936622,,,"{'A','A'}",40.0,-1.5,{}
2019-11-05 14:46:08.906079479,947.796946181159,575.058534291414,"{'A','A'}",47.0,-4.0,{}
2019-11-05 14:46:08.913222336,945.788412315861,579.414131665065,{'A'},45.5,-5.5,{}
2019-11-05 14:46:08.920365193,,,"{'A','A'}",25.0,-3.5,{}
2019-11-05 14:46:08.927508050,944.9797162579849,579.901632420796,"{'A','A'}",35.0,-5.0,{}
2019-11-05 14:46:08.934650907,934.795339951776,581.058187934866,{'A'},20.5,-2.5,{}
2019-11-05 14:46:08.941793764,,,"{'A','A'}",26.0,-3.0,{}
2019-11-05 14:46:08.948936621,931.575168507911,581.115359567521,"{'A','A'}",42.0,-6.0,{}
2019-11-05 14:46:08.956079478,926.568396858544,581.882404631416,"{'A','A'}",26.5,-1.5,{}
2019-11-05 14:46:08.963222335,,,"{'A','A'}",30.5,-0.5,{}
2019-11-05 14:46:08.970365192,961.620753118291,572.981623956096,{'A'},9.0,0.0,{}
2019-11-05 14:46:08.977508049,989.019705484122,566.0719675516671,"{'A','A'}",9.5,0.5,{}
2019-11-05 14:46:08.984650906,,,{'A'},0.0,0.0,{}
2019-11-05 14:46:08.991793763,1042.0226436728399,551.822110819662,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:08.998936620,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.006079477,1003.5636270667,512.172359592087,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.013222334,1003.06050989532,510.724813295313,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.020365191,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.027508048,989.438403380932,506.84532156978895,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.034650905,987.679016741194,506.04693268058503,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.041793762,,,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.048936619,986.4356622467419,505.280457873486,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.056079476,967.341011272268,504.368899540291,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.063222333,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.070365190,959.1289836606489,502.834414704272,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.077508047,951.684952792583,501.193942381359,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.084650904,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.091793761,948.212369237621,508.44948768374496,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.098936618,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.106079475,946.4565389080091,509.039916335342,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.113222332,945.8614774516251,509.333633590102,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.120365189,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.127508046,944.034035365831,510.221527319152,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.134650903,943.783888786157,511.84025843835406,"{'A','A'}",-1.0,0.0,{}
2019-11-05 14:46:09.141793760,,,"{'A','A'}",-6.5,-4.5,{}
2019-11-05 14:46:09.148936617,944.310293306575,514.98105532609,{'A'},-1.0,-3.5,{}
2019-11-05 14:46:09.156079474,946.66439368649,516.566983435511,"{'A','A'}",4.0,-2.5,{}
2019-11-05 14:46:09.163222331,,,"{'A','A'}",8.0,-1.0,{}
2019-11-05 14:46:09.170365188,951.075894355174,520.6064513377211,"{'A','A'}",10.5,-1.0,{}
2019-11-05 14:46:09.177508045,953.718222016819,523.913575667759,{'A'},13.5,-0.5,{}
2019-11-05 14:46:09.184650902,,,"{'A','A'}",15.0,-1.0,{}
2019-11-05 14:46:09.191793759,953.9830983955451,523.7887612626099,"{'A','A'}",17.0,-0.5,{}
2019-11-05 14:46:09.198936616,969.659290760601,527.6523740707061,"{'A','A'}",11.5,-1.0,{}
2019-11-05 14:46:09.206079473,,,{'A'},15.0,-1.0,{}
2019-11-05 14:46:09.213222330,971.645344920127,527.6586647090239,"{'A','A'}",17.0,-1.0,{}
2019-11-05 14:46:09.220365187,,,{'A'},32.0,-2.0,{}
2019-11-05 14:46:09.227508044,972.8940841634301,527.910057837232,"{'A','A'}",26.5,-2.5,{}
2019-11-05 14:46:09.234650901,975.347633470511,528.79892481526,"{'A','A'}",3.0,0.0,{}
2019-11-05 14:46:09.241793758,,,{'A'},11.0,-1.5,{}
2019-11-05 14:46:09.248936615,976.861780540615,529.317445134037,"{'A','A'}",-1.0,0.5,{}
2019-11-05 14:46:09.256079472,978.152580233058,530.8959182359259,"{'A','A'}",12.0,-1.0,{}
2019-11-05 14:46:09.263222329,,,"{'A','A'}",5.5,-0.5,{}
2019-11-05 14:46:09.270365186,982.245258260739,538.693616690157,{'A'},8.0,-1.0,{}
2019-11-05 14:46:09.277508043,982.7665607670531,539.817358289748,"{'A','A'}",4.0,0.0,{}
2019-11-05 14:46:09.284650900,,,{'A'},2.0,0.0,{}
2019-11-05 14:46:09.291793757,981.6362476686979,539.150594512128,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:46:09.298936614,,,{'A'},0.5,0.0,{}
2019-11-05 14:46:09.306079471,979.8225676693311,541.494430281525,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.313222328,977.706936734898,545.942842123103,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.320365185,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.327508042,979.7551819276599,546.7693531527871,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:46:09.334650899,974.382558652845,550.182746093673,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:09.341793756,,,{'A'},0.5,0.5,{}
2019-11-05 14:46:09.348936613,971.658486101455,551.8390108299881,"{'A','A'}",0.5,0.5,{}
2019-11-05 14:46:09.356079470,963.84619268188,557.392494439976,{'A'},1.0,0.0,{}
2019-11-05 14:46:09.363222327,,,"{'A','A'}",0.5,0.5,{}
2019-11-05 14:46:09.370365184,959.632818078082,559.412315771685,"{'A','A'}",1.0,0.5,{}
2019-11-05 14:46:09.377508041,956.287261253889,560.4301701923799,{'A'},1.0,1.0,{}
2019-11-05 14:46:09.384650898,,,"{'A','A'}",1.5,1.0,{}
2019-11-05 14:46:09.391793755,953.856538645181,562.543899715766,{'A'},1.0,1.0,{}
2019-11-05 14:46:09.398936612,,,"{'A','A','A'}",1.5,1.5,{}
2019-11-05 14:46:09.406079469,953.073050072913,562.813386138915,{'A'},1.0,1.0,{}
2019-11-05 14:46:09.413222326,950.418860988425,564.141649763596,"{'A','A'}",0.0,1.0,{}
2019-11-05 14:46:09.420365183,,,{'A'},1.0,0.5,{}
2019-11-05 14:46:09.427508040,950.2548051034449,562.9322251071441,{'A'},1.0,1.0,{}
2019-11-05 14:46:09.434650897,949.217978287795,565.23236527677,"{'A','A'}",1.0,1.0,{}
2019-11-05 14:46:09.441793754,,,"{'A','A'}",1.0,0.5,{}
2019-11-05 14:46:09.448936611,949.075950256079,566.540114966184,"{'A','A'}",0.5,0.5,{}
2019-11-05 14:46:09.456079468,949.580617195115,566.654529702177,{'A'},0.5,0.5,{}
2019-11-05 14:46:09.463222325,,,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:46:09.470365182,951.1580345614509,566.625811910254,{'A'},2.0,1.0,{}
2019-11-05 14:46:09.477508039,953.9427737517431,564.241497521613,"{'A','A'}",1.5,0.5,{}
2019-11-05 14:46:09.484650896,,,"{'A','A'}",1.0,1.0,{}
2019-11-05 14:46:09.491793753,955.034292755347,564.685497314641,{'A'},0.5,0.5,{}
2019-11-05 14:46:09.498936610,958.858365514247,566.6677579038629,{'A'},0.0,0.0,{}
2019-11-05 14:46:09.506079467,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:46:09.513222324,959.584983639913,568.257930339262,{'D'},0.0,0.0,{}
2019-11-05 14:46:09.520365181,959.773657379905,568.799203191567,"{'D','D'}",0.0,0.0,{}
