time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:37:05.970376052,960.5261507377271,537.56055196055,{'LCONTROL'},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:05.977518909,,,"{'LCONTROL','LCONTROL'}",0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:05.984661766,960.431344451855,537.708769142632,"{'LCONTROL','LCONTROL'}",0.0,2.0,{'LEFT'}
2019-11-05 14:37:05.991804623,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:05.998947480,961.0019395966699,539.256951554118,"{'LCONTROL','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.006090337,964.333122008434,542.264289772393,{'LCONTROL'},0.0,1.0,{'LEFT'}
2019-11-05 14:37:06.013233194,,,"{'LCONTROL','LCONTROL'}",0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.020376051,963.0372681502471,540.865878377816,"{'LCONTROL','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.027518908,962.312729868054,538.127330995837,{'LCONTROL'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.034661765,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 14:37:06.041804622,961.92097533638,534.252031217406,"{'LCONTROL','LCONTROL'}",0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.048947479,960.843164747964,528.5168343041549,{'LCONTROL'},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.056090336,,,"{'LCONTROL','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.063233193,959.994581212103,528.0194477389621,"{'LCONTROL','LCONTROL'}",0.0,2.0,{'LEFT'}
2019-11-05 14:37:06.070376050,959.575570645266,527.439020336402,{'LCONTROL'},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.077518907,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 14:37:06.084661764,959.440356935802,528.09086269323,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.091804621,,,{'LCONTROL'},1.0,1.0,{'LEFT'}
2019-11-05 14:37:06.098947478,959.3909876321479,526.603144687655,"{'LCONTROL','LCONTROL'}",0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.106090335,959.29489806377,525.340724321882,{'LCONTROL'},0.0,1.0,{'LEFT'}
2019-11-05 14:37:06.113233192,,,"{'LCONTROL','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.120376049,959.3036420804939,525.252576342803,"{'LCONTROL','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.127518906,960.180624640297,519.3605331000431,{'LCONTROL'},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.134661763,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 14:37:06.141804620,959.780023625925,518.4043445721389,{'LCONTROL'},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.148947477,959.621057191232,518.0628499482119,"{'LCONTROL','LCONTROL'}",-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.156090334,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.163233191,959.375555859146,515.818493768463,{'LCONTROL'},-1.0,1.5,{'LEFT'}
2019-11-05 14:37:06.170376048,959.286241448315,516.197218791885,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:37:06.177518905,,,"{'LCONTROL','LCONTROL'}",-0.5,1.0,{'LEFT'}
2019-11-05 14:37:06.184661762,959.41359370725,516.138198142315,{'LCONTROL'},0.0,2.0,"{'LEFT','LEFT'}"
