time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:38:17.398946052,927.0623433495151,542.771834363598,"{'W','W'}",-1.0,1.0,{}
2019-11-05 14:38:17.406088909,,,{'W'},-0.5,1.0,{}
2019-11-05 14:38:17.413231766,927.206559699639,542.6871311603489,"{'W','W'}",-1.0,1.0,{}
2019-11-05 14:38:17.420374623,927.4732096192599,544.4120318456929,{'W'},0.0,0.5,{}
2019-11-05 14:38:17.427517480,,,"{'W','W'}",-0.5,1.0,{}
2019-11-05 14:38:17.434660337,927.850785883797,546.132035695392,"{'W','W'}",-1.0,1.0,{}
2019-11-05 14:38:17.441803194,,,{'W'},-1.0,1.0,{}
2019-11-05 14:38:17.448946051,928.464319045916,546.8859499270781,"{'W','W'}",0.0,0.5,{}
2019-11-05 14:38:17.456088908,929.727917553602,546.77237951697,{'W'},-1.0,1.0,{}
2019-11-05 14:38:17.463231765,,,"{'W','W'}",-0.5,1.5,{}
2019-11-05 14:38:17.470374622,930.272234225206,546.716360376727,"{'W','W'}",-0.5,1.5,{}
2019-11-05 14:38:17.477517479,930.3896414772651,546.725158318496,"{'W','W'}",-2.0,1.0,{}
2019-11-05 14:38:17.484660336,,,{'W'},-2.0,2.0,{}
2019-11-05 14:38:17.491803193,931.402502007849,547.3192910443901,"{'W','W'}",-2.5,2.0,{}
2019-11-05 14:38:17.498946050,932.140317166514,549.034114037553,"{'W','W'}",-4.0,1.5,{}
2019-11-05 14:38:17.506088907,,,{'W'},-6.0,2.0,{}
2019-11-05 14:38:17.513231764,932.2644939724549,549.826912708499,"{'W','W'}",-4.0,2.0,{}
2019-11-05 14:38:17.520374621,931.83232774864,550.542723223229,{'W'},-5.0,2.0,{}
2019-11-05 14:38:17.527517478,,,"{'W','W'}",-6.0,3.0,{}
2019-11-05 14:38:17.534660335,931.9416960608901,550.8004147744319,"{'W','W'}",-2.0,1.5,{}
2019-11-05 14:38:17.541803192,931.8850920818589,551.172216639065,{'W'},-3.0,2.0,{}
2019-11-05 14:38:17.548946049,,,"{'W','W'}",-0.5,0.5,{}
2019-11-05 14:38:17.556088906,933.017415969691,551.794613335667,"{'W','W'}",0.0,0.5,{}
2019-11-05 14:38:17.563231763,,,{'W'},0.0,0.0,{}
2019-11-05 14:38:17.570374620,934.770084487214,552.515141680817,"{'W','W'}",0.5,0.5,{}
2019-11-05 14:38:17.577517477,938.4090296069189,550.001245458249,"{'W','W'}",1.5,0.5,{}
2019-11-05 14:38:17.584660334,,,{'W'},2.0,1.0,{}
2019-11-05 14:38:17.591803191,939.896743346769,549.838510668752,"{'W','W'}",4.5,1.0,{}
2019-11-05 14:38:17.598946048,941.764499671356,548.887586089831,"{'W','W'}",8.0,1.5,{}
2019-11-05 14:38:17.606088905,,,{'W'},8.5,2.0,{}
2019-11-05 14:38:17.613231762,943.491212969431,548.346466307024,"{'W','W'}",13.0,2.0,{}
2019-11-05 14:38:17.620374619,944.3700146657561,547.600728721957,"{'W','W'}",18.0,3.0,{}
2019-11-05 14:38:17.627517476,,,{'W'},33.0,6.0,{}
2019-11-05 14:38:17.634660333,945.591032624457,542.195724877929,"{'W','W'}",30.0,4.5,{}
2019-11-05 14:38:17.641803190,945.685607569256,541.642420800176,"{'W','W'}",33.0,4.0,{}
2019-11-05 14:38:17.648946047,,,"{'W','W'}",34.0,3.0,{}
2019-11-05 14:38:17.656088904,944.770497301929,539.579454307501,"{'W','W'}",37.0,3.0,{}
2019-11-05 14:38:17.663231761,,,{'W'},37.0,2.5,{}
2019-11-05 14:38:17.670374618,944.118784421991,538.5433009763391,"{'W','W'}",39.0,2.0,{}
2019-11-05 14:38:17.677517475,944.262704026615,536.781172143019,"{'W','W'}",45.5,3.0,{}
2019-11-05 14:38:17.684660332,,,{'W'},42.5,2.5,{}
2019-11-05 14:38:17.691803189,942.223042465753,534.840823832844,"{'W','W'}",46.0,2.0,{}
2019-11-05 14:38:17.698946046,940.740095947693,533.6039361163511,"{'W','W'}",61.0,2.0,{}
2019-11-05 14:38:17.706088903,,,{'W'},99.5,2.5,{}
2019-11-05 14:38:17.713231760,940.1508654343302,533.136903031175,"{'W','A','W'}",38.0,1.0,{}
2019-11-05 14:38:17.720374617,939.927700856579,532.8837347566281,"{'A','W'}",56.5,-0.5,{}
2019-11-05 14:38:17.727517474,,,"{'A','W','A','W'}",47.0,-1.0,{}
2019-11-05 14:38:17.734660331,931.657142098742,525.299943650567,"{'A','W','A','W'}",57.0,-3.0,{}
2019-11-05 14:38:17.741803188,927.018651525529,522.272703724939,"{'A','W'}",40.5,-3.5,{}
2019-11-05 14:38:17.748946045,,,"{'A','W','A','W','A','W'}",14.0,-1.5,{}
2019-11-05 14:38:17.756088902,929.339027065802,524.385621376127,"{'A','W'}",30.0,-4.0,{}
2019-11-05 14:38:17.763231759,,,"{'A','W','A'}",50.5,-7.0,{}
2019-11-05 14:38:17.770374616,928.6321776105831,522.170150158896,{'A'},22.0,-3.5,{}
2019-11-05 14:38:17.777517473,937.428258924007,523.609973448426,"{'A','A'}",20.0,-2.0,{}
2019-11-05 14:38:17.784660330,,,"{'A','A'}",19.5,-2.5,{}
2019-11-05 14:38:17.791803187,975.981960432897,531.2323546581359,"{'A','A'}",15.0,-2.5,{}
2019-11-05 14:38:17.798946044,997.713112739964,530.64612588062,"{'A','A'}",13.0,-1.0,{}
2019-11-05 14:38:17.806088901,,,{'A'},9.0,-1.0,{}
2019-11-05 14:38:17.813231758,1009.10396697461,530.229225762489,"{'A','A'}",6.5,-0.5,{}
2019-11-05 14:38:17.820374615,1057.90087039718,528.012979974819,"{'A','A'}",12.0,0.0,{}
2019-11-05 14:38:17.827517472,,,{'A'},1.5,0.0,{}
2019-11-05 14:38:17.834660329,1063.8457854635699,527.820005459191,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.841803186,1069.66014596234,527.714907751743,{'A'},-0.5,0.0,{}
2019-11-05 14:38:17.848946043,,,"{'A','A'}",-2.5,1.5,{}
2019-11-05 14:38:17.856088900,1081.95453363082,523.0063531015551,"{'A','A'}",-2.0,2.0,{}
2019-11-05 14:38:17.863231757,,,{'A'},-1.0,0.0,{}
2019-11-05 14:38:17.870374614,1091.4996536936599,521.453528268856,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.877517471,1095.70417971227,521.685590404532,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.884660328,,,{'A'},0.0,0.0,{}
2019-11-05 14:38:17.891803185,1086.72704441645,528.5427936492121,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.898946042,1067.4597857756,528.878042253833,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.906088899,,,{'A'},0.0,0.0,{}
2019-11-05 14:38:17.913231756,1063.3145107496,528.6114414925701,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.920374613,1052.87801133666,528.077048168152,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.927517470,,,{'A'},0.0,0.0,{}
2019-11-05 14:38:17.934660327,1043.79268040012,527.079475097751,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:38:17.941803184,1041.82240051363,526.686231933499,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:38:17.948946041,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:38:17.956088898,1031.04323641241,524.482992970661,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:38:17.963231755,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:38:17.970374612,1029.58602932682,524.665552566998,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:38:17.977517469,1031.4112334876,525.7465287159459,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:38:17.984660326,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:38:17.991803183,1033.3276297315301,526.782753164004,"{'A','W','A','W'}",0.0,0.0,{}
