time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:47:20.256078052,,,{},0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.263220909,956.5253023180979,556.919619364209,{},-0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.270363766,956.880522825099,556.242815093448,{},0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.277506623,,,{},-0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.284649480,956.985398925981,556.2216773407521,{},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.291792337,,,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.298935194,957.448485410027,555.942006663478,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.306078051,957.390399187097,555.667744879726,{},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.313220908,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.320363765,956.1092271429269,553.949833285741,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.327506622,947.240257263711,547.9532190051091,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.334649479,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.341792336,947.1340813533121,547.462994385512,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.348935193,948.336912679903,546.970806921501,{},0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.356078050,,,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.363220907,949.3985978318559,546.610078592933,{},0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.370363764,949.1191679596319,545.883974591673,{},0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.377506621,,,{},1.0,1.0,{'LEFT'}
2019-11-05 14:47:20.384649478,951.658577150377,545.754994161991,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.391792335,,,{},0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.398935192,952.691482814218,545.520825860012,{},0.5,0.5,{'LEFT'}
2019-11-05 14:47:20.406078049,952.894475596683,544.913835556433,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.413220906,,,{},0.0,0.5,{'LEFT'}
2019-11-05 14:47:20.420363763,956.2677814088879,544.333895869025,{},0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.427506620,958.228441344734,544.299077459793,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.434649477,,,{},1.0,3.0,{'LEFT'}
2019-11-05 14:47:20.441792334,958.945973331201,544.145321073254,{},1.0,6.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.448935191,958.456455698354,544.726966042678,{},0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.456078048,,,{},0.5,1.5,{'LEFT'}
2019-11-05 14:47:20.463220905,958.340345297722,544.615420161615,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.470363762,959.023616184833,544.832381906182,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.477506619,,,{},1.0,1.5,{'LEFT'}
2019-11-05 14:47:20.484649476,957.7108634049789,543.516604960493,{},1.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.491792333,,,{},1.0,2.0,{'LEFT'}
2019-11-05 14:47:20.498935190,954.410486984597,541.614128945366,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.506078047,954.105897091691,541.219687567427,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.513220904,,,{},2.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.520363761,954.4673692606309,541.003537745829,{},1.0,1.0,{'LEFT'}
2019-11-05 14:47:20.527506618,954.756065638486,540.339174633022,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.534649475,,,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.541792332,954.710612651483,540.38518618893,{},0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.548935189,954.092828845322,539.905154531476,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.556078046,,,{},0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.563220903,954.010118913392,539.9442799258001,{},0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.570363760,953.971810597307,539.735838347515,{},0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.577506617,,,{},1.0,1.0,{'LEFT'}
2019-11-05 14:47:20.584649474,953.026589371606,537.53488598608,{},0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.591792331,,,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.598935188,952.768742849509,536.361509936363,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.606078045,953.1239810416301,536.817334119842,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.613220902,,,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.620363759,951.7523867536239,534.550843451697,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.627506616,951.727800767887,532.924482032342,{},0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.634649473,,,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.641792330,951.073817689004,532.620363145075,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.648935187,950.873680351342,532.305849044646,{},0.0,1.0,"{'LEFT','LEFT','LEFT'}"
2019-11-05 14:47:20.656078044,,,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.663220901,949.00468167435,531.188183702198,{},0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.670363758,948.860788927789,530.8816857740139,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.677506615,,,{},0.0,2.0,{'LEFT'}
2019-11-05 14:47:20.684649472,948.668923672549,530.556708910788,{},0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.691792329,,,{},0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.698935186,950.35526319783,530.920479061356,{},2.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.706078043,950.212255279253,532.428216481078,{},0.0,2.0,{'LEFT'}
2019-11-05 14:47:20.713220900,,,{},1.5,2.0,{'LEFT'}
2019-11-05 14:47:20.720363757,951.804469332484,535.367359859677,{},1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.727506614,950.510110609633,535.3756863996949,{},0.5,1.0,{'LEFT'}
2019-11-05 14:47:20.734649471,,,{},0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.741792328,950.049973110573,535.1394013504789,{},0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.748935185,950.7125154156371,531.645044072922,{},0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.756078042,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.763220899,951.056464000594,529.977204349286,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.770363756,950.840651186888,527.7952080600401,{},0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.777506613,,,{'LCONTROL'},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.784649470,947.4403559414801,523.706516861502,"{'LCONTROL','LCONTROL'}",0.0,2.0,{'LEFT'}
2019-11-05 14:47:20.791792327,,,{'LCONTROL'},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.798935184,948.562195051696,522.873745288452,"{'LCONTROL','LCONTROL'}",0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.806078041,945.17674768843,522.509000720035,"{'LCONTROL','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.813220898,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.820363755,945.240394706034,522.268409852034,"{'LCONTROL','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.827506612,947.107635122126,522.260890576538,{'LCONTROL'},-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.834649469,,,"{'LCONTROL','LCONTROL'}",-0.5,1.0,{'LEFT'}
2019-11-05 14:47:20.841792326,945.557313634968,521.28157134271,{'LCONTROL'},-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.848935183,947.641049893941,520.414901649358,"{'LCONTROL','LCONTROL'}",-0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.856078040,,,{'LCONTROL'},-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.863220897,950.042879588869,519.4607184382779,"{'LCONTROL','LCONTROL'}",-1.0,2.0,{'LEFT'}
2019-11-05 14:47:20.870363754,950.959008938504,519.268532843234,"{'LCONTROL','LCONTROL'}",-0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.877506611,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.884649468,951.264216905317,519.345516244982,{'LCONTROL'},-0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.891792325,,,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.898935182,944.637668644909,517.193000221494,{'LCONTROL'},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.906078039,944.470244507175,517.4962927697329,"{'LCONTROL','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.913220896,,,{'LCONTROL'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.920363753,943.7890819225571,517.142917945446,"{'LCONTROL','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 14:47:20.927506610,945.4658920101809,517.099735866849,{'LCONTROL'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.934649467,,,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.941792324,947.285758545117,514.388961340314,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.948935181,946.829888872386,514.633562644801,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.956078038,,,{'LCONTROL'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.963220895,945.775341343074,514.295572850355,"{'LCONTROL','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.970363752,947.054208922291,513.720700764536,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.977506609,,,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:20.984649466,947.534534847929,513.9117580488839,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.991792323,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:20.998935180,947.6140262881411,514.016645571281,{},0.0,0.0,{'LEFT'}
2019-11-05 14:47:21.006078037,947.006560885227,514.645372959156,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:21.013220894,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:21.020363751,946.680824525261,515.467353691037,{},0.0,0.0,{}
2019-11-05 14:47:21.027506608,945.678216943562,515.965822561972,{},0.0,0.0,{}
2019-11-05 14:47:21.034649465,,,{},0.0,0.0,{}
2019-11-05 14:47:21.041792322,945.400589069689,515.893414539394,{},0.0,0.0,{}
2019-11-05 14:47:21.048935179,945.767401909641,515.216607818411,{},0.0,0.0,{}
2019-11-05 14:47:21.056078036,,,{},0.0,0.0,{}
2019-11-05 14:47:21.063220893,946.3035899451011,515.1620268543389,{},0.0,0.0,{}
2019-11-05 14:47:21.070363750,946.491344080546,515.4181767136711,{},0.0,0.0,{}
2019-11-05 14:47:21.077506607,,,{},0.0,0.0,{}
2019-11-05 14:47:21.084649464,946.355821063652,514.835918663263,{},0.0,0.0,{}
2019-11-05 14:47:21.091792321,,,{},0.0,0.0,{}
2019-11-05 14:47:21.098935178,945.967996365197,513.851119267978,{},0.0,0.0,{}
2019-11-05 14:47:21.106078035,945.568002423262,512.751278868945,{},0.0,0.0,{}
2019-11-05 14:47:21.113220892,,,{},0.0,0.0,{}
2019-11-05 14:47:21.120363749,944.395602088092,509.48177220594397,{},0.0,0.0,{}
2019-11-05 14:47:21.127506606,944.096659030372,508.362430080756,{},0.0,0.0,{}
2019-11-05 14:47:21.134649463,,,{},0.0,0.0,{}
2019-11-05 14:47:21.141792320,944.474317537099,508.69009008242404,{},0.0,0.0,{}
2019-11-05 14:47:21.148935177,944.788257502531,508.931580122354,{},0.0,0.0,{}
2019-11-05 14:47:21.156078034,,,{},0.0,0.0,{}
2019-11-05 14:47:21.163220891,945.51197373676,509.06031547469803,{},0.0,0.0,{}
2019-11-05 14:47:21.170363748,946.298482477742,510.061797220423,{},0.0,0.0,{}
2019-11-05 14:47:21.177506605,,,{},0.0,0.0,{}
2019-11-05 14:47:21.184649462,948.5165067777169,520.303145183709,{},0.0,0.0,{}
2019-11-05 14:47:21.191792319,,,{},0.0,0.0,{}
2019-11-05 14:47:21.198935176,954.3940725209779,554.047398153607,{},0.0,0.0,{}
2019-11-05 14:47:21.206078033,954.685659877831,553.012345658192,{},0.0,0.0,{}
2019-11-05 14:47:21.213220890,,,{},0.0,0.0,{}
2019-11-05 14:47:21.220363747,955.684531196604,575.719995304363,{},0.0,0.0,{}
2019-11-05 14:47:21.227506604,955.3305840549409,576.649844731675,{},0.0,0.0,{}
2019-11-05 14:47:21.234649461,,,{},0.0,0.0,{}
2019-11-05 14:47:21.241792318,954.3602654245019,576.640451309196,{},0.0,0.0,{}
2019-11-05 14:47:21.248935175,954.467051580918,578.1664888149501,{},0.0,0.0,{}
2019-11-05 14:47:21.256078032,,,{},0.0,0.0,{}
2019-11-05 14:47:21.263220889,955.320676981238,578.581365641475,{},0.0,0.0,{}
2019-11-05 14:47:21.270363746,956.6295342308549,580.02735104042,{},0.0,0.0,{}
2019-11-05 14:47:21.277506603,,,{},0.0,0.0,{}
2019-11-05 14:47:21.284649460,956.8056635715919,581.037552003066,{},0.0,0.0,{}
2019-11-05 14:47:21.291792317,,,{},0.0,0.0,{}
2019-11-05 14:47:21.298935174,956.670158209908,580.599689228196,{},0.0,0.0,{}
2019-11-05 14:47:21.306078031,953.2116704419541,577.084212533175,{},0.0,0.0,{}
2019-11-05 14:47:21.313220888,,,{},0.0,0.0,{}
2019-11-05 14:47:21.320363745,948.522729672474,574.313353121339,{},0.0,0.0,{}
2019-11-05 14:47:21.327506602,948.094828186369,573.827772656221,{},0.0,0.0,{}
2019-11-05 14:47:21.334649459,,,{},0.0,0.0,{}
2019-11-05 14:47:21.341792316,949.455818192945,573.922079696188,{},0.0,0.0,{}
2019-11-05 14:47:21.348935173,937.685766194129,614.873417816574,{},0.0,0.0,{}
2019-11-05 14:47:21.356078030,,,{},0.0,0.0,{}
2019-11-05 14:47:21.363220887,933.6924780743319,645.814736586161,{},0.0,0.0,{}
2019-11-05 14:47:21.370363744,931.122532055963,655.226238343802,{},0.0,0.0,{}
2019-11-05 14:47:21.377506601,,,{},0.0,0.0,{}
2019-11-05 14:47:21.384649458,930.4354554077049,655.597122495065,{},0.0,0.0,{}
2019-11-05 14:47:21.391792315,,,{},0.0,0.0,{}
2019-11-05 14:47:21.398935172,926.86690080303,654.05602649913,{},0.0,-1.0,{}
2019-11-05 14:47:21.406078029,926.7975146534101,668.519314310647,{},0.0,0.0,{}
2019-11-05 14:47:21.413220886,,,{},0.0,0.0,{}
2019-11-05 14:47:21.420363743,924.536427686684,679.053591679633,{},0.0,0.0,{}
