time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:46:15.970365052,,,{},0.0,0.0,{}
2019-11-05 14:46:15.977507909,928.4286478469439,677.751336474707,{},0.0,0.0,{}
2019-11-05 14:46:15.984650766,913.774127714025,700.928552943942,{},0.0,0.0,{}
2019-11-05 14:46:15.991793623,,,{},0.0,0.0,{}
2019-11-05 14:46:15.998936480,,,{},0.0,0.0,{}
2019-11-05 14:46:16.006079337,,,{},0.0,0.0,{}
2019-11-05 14:46:16.013222194,,,{},0.0,0.0,{}
2019-11-05 14:46:16.020365051,,,{},0.0,0.0,{}
2019-11-05 14:46:16.027507908,,,{},0.0,0.0,{}
2019-11-05 14:46:16.034650765,,,{},0.0,0.0,{}
2019-11-05 14:46:16.041793622,,,{},0.5,0.0,{}
2019-11-05 14:46:16.048936479,900.609749141685,533.109779979943,{},1.0,-0.5,{}
2019-11-05 14:46:16.056079336,,,{},2.0,-1.0,{}
2019-11-05 14:46:16.063222193,874.450016970413,606.106825173516,{},1.5,-2.0,{}
2019-11-05 14:46:16.070365050,,,{},2.0,-1.5,{}
2019-11-05 14:46:16.077507907,897.859417657672,547.70021322658,{},3.0,-2.0,{}
2019-11-05 14:46:16.084650764,910.4084656741071,550.962336282201,{},3.0,-1.0,{}
2019-11-05 14:46:16.091793621,,,{},2.0,0.0,{}
2019-11-05 14:46:16.098936478,911.102100167121,530.944891811943,{},1.0,0.0,{}
2019-11-05 14:46:16.106079335,910.7984193089211,537.656508414321,{},2.5,0.0,{}
2019-11-05 14:46:16.113222192,,,{},0.5,0.0,{}
2019-11-05 14:46:16.120365049,912.027472985534,548.380472060384,{},0.0,0.0,{}
2019-11-05 14:46:16.127507906,,,{},0.0,0.0,{}
2019-11-05 14:46:16.134650763,912.9465051605921,551.728274706845,{},0.0,0.0,{}
2019-11-05 14:46:16.141793620,913.271859099052,552.13953002167,{},0.0,0.0,{}
2019-11-05 14:46:16.148936477,913.6151575612449,552.666730533267,{},0.0,0.0,{}
2019-11-05 14:46:16.156079334,,,{},0.0,0.0,{}
2019-11-05 14:46:16.163222191,914.5026262307902,544.181857153249,{},0.0,0.0,{}
2019-11-05 14:46:16.170365048,,,{},0.0,0.0,{}
2019-11-05 14:46:16.177507905,919.657888575628,537.0543107983419,{},0.0,0.0,{}
2019-11-05 14:46:16.184650762,919.882022731657,535.70926396421,{},0.0,0.0,{}
2019-11-05 14:46:16.191793619,,,{},0.0,0.0,{}
2019-11-05 14:46:16.198936476,920.8891479700751,534.112754491011,{},0.0,0.0,{}
2019-11-05 14:46:16.206079333,924.6343106621171,530.82517517887,{},0.0,0.0,{}
2019-11-05 14:46:16.213222190,,,{},0.0,0.0,{}
2019-11-05 14:46:16.220365047,926.736123881124,528.435580213664,{},0.0,0.0,{}
2019-11-05 14:46:16.227507904,926.847124727612,527.369987346446,{},0.0,0.0,{}
2019-11-05 14:46:16.234650761,,,{},0.0,0.0,{}
2019-11-05 14:46:16.241793618,926.303705800908,526.1642621123809,{},0.0,0.0,{}
2019-11-05 14:46:16.248936475,921.869639200373,527.280276152268,{},0.0,0.0,{}
2019-11-05 14:46:16.256079332,,,{},0.0,0.0,{}
2019-11-05 14:46:16.263222189,920.837014547943,527.740267058335,{},0.0,0.0,{}
2019-11-05 14:46:16.270365046,,,{},0.0,0.0,{}
2019-11-05 14:46:16.277507903,920.251417114938,527.851828304879,{},0.0,0.0,{}
2019-11-05 14:46:16.284650760,919.476850938437,527.9086429443689,{},0.0,0.0,{}
2019-11-05 14:46:16.291793617,,,{},0.0,0.0,{}
2019-11-05 14:46:16.298936474,919.1513646572198,528.128300363437,{},0.0,0.0,{}
2019-11-05 14:46:16.306079331,918.607030588112,529.276329772111,{},0.0,0.0,{}
2019-11-05 14:46:16.313222188,,,{},0.0,0.0,{}
2019-11-05 14:46:16.320365045,917.3653136309281,530.623573043015,{},0.0,0.0,{}
2019-11-05 14:46:16.327507902,,,{},0.0,0.0,{}
2019-11-05 14:46:16.334650759,917.0231975513119,532.2174881090571,{},0.0,0.0,{}
2019-11-05 14:46:16.341793616,916.8422283781481,532.648469447855,{},0.0,0.0,{}
2019-11-05 14:46:16.348936473,916.692169167873,537.396087765731,{},0.0,0.0,{}
2019-11-05 14:46:16.356079330,,,{},0.0,0.0,{}
2019-11-05 14:46:16.363222187,917.091521177621,540.126973732522,{},0.0,0.0,{}
2019-11-05 14:46:16.370365044,,,{},0.0,0.0,{}
2019-11-05 14:46:16.377507901,909.593582829474,548.557473251417,{},0.0,0.0,{}
2019-11-05 14:46:16.384650758,885.970017436823,572.19807836043,{},0.0,0.0,{}
2019-11-05 14:46:16.391793615,,,{},0.0,0.0,{}
2019-11-05 14:46:16.398936472,877.1704194672091,589.198319589532,{},0.0,0.0,{}
2019-11-05 14:46:16.406079329,873.7124041729021,595.860913298077,{},0.0,0.0,{}
2019-11-05 14:46:16.413222186,,,{},0.0,0.0,{}
2019-11-05 14:46:16.420365043,868.0104352437959,607.659608589046,{},0.0,0.0,{}
2019-11-05 14:46:16.427507900,864.513816906181,615.893311716847,{},0.0,0.0,{}
2019-11-05 14:46:16.434650757,,,{},0.0,0.0,{}
2019-11-05 14:46:16.441793614,856.1385765141409,636.122277178097,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.448936471,846.9613029464931,655.919859309993,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.456079328,,,"{'W','W'}",0.5,-1.5,{}
2019-11-05 14:46:16.463222185,830.586774651283,696.4280856601649,{'W'},0.0,-1.5,{}
2019-11-05 14:46:16.470365042,,,"{'W','W'}",0.0,-1.0,{}
2019-11-05 14:46:16.477507899,823.282760098808,717.707223476711,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.484650756,823.6154678921789,716.9610734301691,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.491793613,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.498936470,825.1158683537041,718.053844001497,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.506079327,825.809838427929,717.8185685368469,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.513222184,,,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.520365041,826.282116979705,717.610943998709,"{'W','W'}",0.0,-1.0,{}
2019-11-05 14:46:16.527507898,,,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.534650755,827.191431701781,715.079930325197,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.541793612,827.1887954021339,714.875699829766,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.548936469,827.392184668627,712.267555375099,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.556079326,,,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.563222183,827.401400149918,712.7842980813,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.570365040,,,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.577507897,827.8930256675951,712.243679654561,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.584650754,827.6796676056689,712.488516055632,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.591793611,,,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.598936468,827.651211816028,713.0095474803869,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.606079325,827.500467799287,711.425181368231,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.613222182,,,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.620365039,827.455285741029,710.9573346901019,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.627507896,827.099018441242,709.325198784864,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.634650753,,,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.641793610,827.426246020788,710.3056010687691,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.648936467,828.673157795727,709.481818394365,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.656079324,,,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.663222181,830.129284380795,708.433366360731,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.670365038,,,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.677507895,830.8747771318609,707.842082014659,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.684650752,830.8683752846831,708.198327687128,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.691793609,,,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:46:16.698936466,830.7579536203,708.4495129123151,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.706079323,830.7303214860581,709.037513083513,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.713222180,,,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.720365037,831.637777808832,711.691328584084,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.727507894,831.455520467607,716.290366588282,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.734650751,,,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.741793608,831.320193871006,719.037657322214,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.748936465,830.540344393933,722.103492061572,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.756079322,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.763222179,830.508925175988,724.16655023616,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.770365036,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.777507893,831.5300586250529,725.023917465447,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.784650750,831.567092244153,727.429349557774,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.791793607,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.798936464,830.6473472153349,731.240978243282,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.806079321,830.346288119702,732.242064980111,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.813222178,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.820365035,830.2659766026981,732.67133921599,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.827507892,,,{'W'},0.0,0.0,{}
2019-11-05 14:46:16.834650749,830.274671497347,731.900944142528,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:46:16.841793606,829.873399264362,730.868016321304,"{'W','W'}",0.0,0.0,{}
