time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:40:04.541801052,,,"{'D','D'}",-8.0,1.5,{}
2019-11-05 14:40:04.548943909,929.746217208521,547.971404632331,"{'D','D'}",-12.0,1.0,{}
2019-11-05 14:40:04.556086766,932.5179768275301,549.323553367853,"{'D','D'}",-13.5,1.5,{}
2019-11-05 14:40:04.563229623,,,{'D'},-14.0,2.0,{}
2019-11-05 14:40:04.570372480,933.303046087769,549.3770730296579,"{'D','D'}",-18.5,1.5,{}
2019-11-05 14:40:04.577515337,933.1812118561011,548.110625587975,"{'D','D'}",-19.0,1.5,{}
2019-11-05 14:40:04.584658194,,,{'D'},18.0,-1.0,{}
2019-11-05 14:40:04.591801051,933.777760713372,547.7233424580439,"{'D','D'}",-27.0,1.0,{}
2019-11-05 14:40:04.598943908,934.7632423359939,547.977248764088,"{'D','D'}",-28.5,1.0,{}
2019-11-05 14:40:04.606086765,,,{'D'},-31.0,1.0,{}
2019-11-05 14:40:04.613229622,935.430501510157,548.156644984732,"{'D','D'}",-60.5,1.0,{}
2019-11-05 14:40:04.620372479,,,{'D'},-38.5,0.5,{}
2019-11-05 14:40:04.627515336,935.739287499968,547.905249020273,"{'D','D'}",-46.0,1.0,{}
2019-11-05 14:40:04.634658193,937.99521589121,546.504973390177,"{'D','D'}",-37.0,0.5,{}
2019-11-05 14:40:04.641801050,,,{'D'},-45.0,0.0,{}
2019-11-05 14:40:04.648943907,939.24624535611,547.2815952614769,"{'D','D'}",-40.5,0.0,{}
2019-11-05 14:40:04.656086764,954.734427725357,544.584879046315,"{'D','D'}",-32.5,0.0,{}
2019-11-05 14:40:04.663229621,,,"{'D','D'}",-37.0,0.0,{}
2019-11-05 14:40:04.670372478,963.519646694612,541.92043601181,"{'D','D'}",-32.5,0.0,{}
2019-11-05 14:40:04.677515335,965.6219356925881,542.113781669272,{'D'},-23.0,-0.5,{}
2019-11-05 14:40:04.684658192,,,"{'D','D'}",-20.0,0.0,{}
2019-11-05 14:40:04.691801049,968.986203113797,541.737639868864,{'D'},-17.5,-0.5,{}
2019-11-05 14:40:04.698943906,,,"{'D','D','D'}",-15.0,-1.5,{}
2019-11-05 14:40:04.706086763,972.048944910937,543.3779128630159,{'D'},-11.5,-1.0,{}
2019-11-05 14:40:04.713229620,975.4080593502209,543.687951857583,"{'D','D'}",-9.0,-1.0,{}
2019-11-05 14:40:04.720372477,,,"{'D','D'}",-8.0,-1.0,{}
2019-11-05 14:40:04.727515334,988.9305487288569,551.8048352641609,"{'D','D'}",-6.0,-0.5,{}
2019-11-05 14:40:04.734658191,990.5204263422611,552.746352578061,{'D'},-4.5,-1.0,{}
2019-11-05 14:40:04.741801048,,,"{'D','D'}",-3.5,-0.5,{}
2019-11-05 14:40:04.748943905,990.46350726798,552.52381339183,"{'D','D'}",-1.5,-0.5,{}
2019-11-05 14:40:04.756086762,997.160419333698,553.694226807328,"{'D','D'}",-1.0,-1.0,{}
2019-11-05 14:40:04.763229619,,,{'D'},0.0,0.0,{}
2019-11-05 14:40:04.770372476,1001.61706342239,554.5964037717611,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:04.777515333,1012.10597702585,556.946230882062,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:04.784658190,,,{'D'},1.0,-0.5,{}
2019-11-05 14:40:04.791801047,1010.0038886294801,558.105746851019,"{'D','D'}",1.0,0.0,{}
2019-11-05 14:40:04.798943904,1005.2365916276599,556.7915803816,"{'D','D'}",1.0,-0.5,{}
2019-11-05 14:40:04.806086761,,,"{'D','D'}",1.0,-1.0,{}
2019-11-05 14:40:04.813229618,1006.2438672876,556.5876417345839,{'D'},0.0,0.0,{}
2019-11-05 14:40:04.820372475,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:04.827515332,997.002302296517,552.483636093613,{'D'},-1.0,-1.0,{}
2019-11-05 14:40:04.834658189,993.342739306779,548.875863818103,"{'D','D'}",-1.5,-1.0,{}
2019-11-05 14:40:04.841801046,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:40:04.848943903,990.367838376778,548.470188491303,"{'D','D'}",-1.5,-0.5,{}
2019-11-05 14:40:04.856086760,988.8397683691251,547.930688180988,{'D'},0.0,0.0,{}
2019-11-05 14:40:04.863229617,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:04.870372474,987.8659052948849,547.893276242079,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:04.877515331,986.1123407315041,547.780078506084,{'D'},0.0,0.0,{}
2019-11-05 14:40:04.884658188,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:04.891801045,983.938042582655,546.94483086429,"{'D','D'}",0.0,-0.5,{}
2019-11-05 14:40:04.898943902,981.215180235401,545.632149998154,{'D'},0.0,0.0,{}
2019-11-05 14:40:04.906086759,,,"{'D','D'}",0.0,-0.5,{}
2019-11-05 14:40:04.913229616,980.0550586939,547.6641994663939,{'D'},-2.0,-1.0,{}
2019-11-05 14:40:04.920372473,,,"{'D','D'}",-0.5,-1.0,{}
2019-11-05 14:40:04.927515330,980.1010914165801,547.429963098499,{'D'},-1.0,-0.5,{}
2019-11-05 14:40:04.934658187,978.336139159742,549.126041924592,"{'D','D'}",-1.0,-1.0,{}
2019-11-05 14:40:04.941801044,,,"{'D','D'}",-0.5,-0.5,{}
2019-11-05 14:40:04.948943901,975.846617160546,550.203993262218,"{'D','D'}",-0.5,-1.0,{}
2019-11-05 14:40:04.956086758,971.781084351059,552.0187996510521,{'D'},0.0,-1.0,{}
2019-11-05 14:40:04.963229615,,,"{'D','D'}",0.0,-0.5,{}
2019-11-05 14:40:04.970372472,973.37592218494,551.176271451995,{'D'},0.0,-0.5,{}
2019-11-05 14:40:04.977515329,971.9097348576911,552.391907738147,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:04.984658186,,,"{'D','D'}",0.0,-0.5,{}
2019-11-05 14:40:04.991801043,971.787622242167,552.8780030413591,{'D'},-1.0,-1.0,{}
2019-11-05 14:40:04.998943900,970.1466070169769,553.074926534245,"{'D','D'}",-1.0,-1.0,{}
2019-11-05 14:40:05.006086757,,,"{'D','D'}",-1.0,-1.0,{}
2019-11-05 14:40:05.013229614,971.934797811005,552.018260455199,"{'D','D'}",-1.0,-1.0,{}
2019-11-05 14:40:05.020372471,,,{'D'},-0.5,-1.0,{}
2019-11-05 14:40:05.027515328,970.8433246247811,552.332960742551,"{'D','D'}",-0.5,-0.5,{}
2019-11-05 14:40:05.034658185,972.483514869966,552.4747943373919,{'D'},0.0,-1.0,{}
2019-11-05 14:40:05.041801042,,,"{'D','D'}",0.5,-0.5,{}
2019-11-05 14:40:05.048943899,972.121518929323,554.484790862723,"{'D','D'}",2.5,-0.5,{}
2019-11-05 14:40:05.056086756,972.816553651501,553.976144193497,"{'D','D'}",5.0,-2.0,{}
2019-11-05 14:40:05.063229613,,,{'D'},3.5,-0.5,{}
2019-11-05 14:40:05.070372470,973.375570034313,554.742807852283,"{'D','D'}",3.0,-0.5,{}
2019-11-05 14:40:05.077515327,976.024686930731,551.925546653833,"{'D','D'}",4.0,0.0,{}
2019-11-05 14:40:05.084658184,,,{'D'},3.0,-1.0,{}
