time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:43:53.113225052,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.120367909,994.3185060417261,563.288669655586,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.127510766,993.472954011041,563.814557902865,"{'D','W','D','W'}",-0.5,0.0,{}
2019-11-05 14:43:53.134653623,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.141796480,993.35999846337,565.34529193398,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.148939337,993.273011962093,565.891582457048,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.156082194,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.163225051,992.669242656358,567.7960808730439,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.170367908,991.385751523378,569.2272277510019,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.177510765,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:43:53.184653622,990.302783650327,570.30917589848,"{'D','W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.191796479,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.198939336,989.152456848722,571.865387441912,{'W'},0.0,0.0,{}
2019-11-05 14:43:53.206082193,990.6321034674229,570.733917911457,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.213225050,984.68013409914,569.203045939319,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.220367907,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.227510764,791.5618123301691,528.393239669431,{'W'},0.0,0.0,{}
2019-11-05 14:43:53.234653621,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.241796478,774.3546212172749,524.661914614558,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.248939335,727.1719978940409,514.733910258366,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.256082192,,,{'W'},0.0,0.0,{}
2019-11-05 14:43:53.263225049,752.735703223412,519.593828618539,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:43:53.270367906,770.67158601702,523.005404126944,{'W'},0.5,0.0,{}
2019-11-05 14:43:53.277510763,,,"{'W','W'}",2.0,1.0,{}
2019-11-05 14:43:53.284653620,829.570434973597,534.864546059712,{'W'},2.5,0.0,{}
2019-11-05 14:43:53.291796477,,,"{'W','W'}",4.0,1.0,{}
2019-11-05 14:43:53.298939334,741.554675339332,517.736950157689,"{'W','W'}",6.5,1.0,{}
2019-11-05 14:43:53.306082191,725.3141123821871,515.390717678041,"{'W','W'}",5.0,1.0,{}
2019-11-05 14:43:53.313225048,740.8085377375281,520.039147816123,{'W'},5.5,1.0,{}
2019-11-05 14:43:53.320367905,,,{'W'},5.5,0.5,{}
2019-11-05 14:43:53.327510762,781.531887432677,530.388278093983,"{'W','W'}",5.0,1.0,{}
2019-11-05 14:43:53.334653619,,,"{'W','W'}",9.0,1.5,{}
2019-11-05 14:43:53.341796476,819.9425434922,537.750678320823,"{'W','W'}",7.0,2.0,{}
2019-11-05 14:43:53.348939333,796.571063958628,532.3483475049389,{'W'},6.0,1.0,{}
2019-11-05 14:43:53.356082190,,,"{'W','W'}",7.5,1.0,{}
2019-11-05 14:43:53.363225047,816.4580750103161,536.424082346448,"{'W','W'}",6.0,1.0,{}
2019-11-05 14:43:53.370367904,833.751645949975,540.431405052885,{'W'},5.0,1.0,{}
2019-11-05 14:43:53.377510761,,,"{'W','W'}",7.5,0.5,{}
2019-11-05 14:43:53.384653618,776.456982604407,530.511399224122,{'W'},6.0,0.5,{}
2019-11-05 14:43:53.391796475,,,"{'W','W'}",7.0,0.0,{}
2019-11-05 14:43:53.398939332,892.937206099374,613.8136634076329,"{'W','W'}",11.0,0.5,{}
2019-11-05 14:43:53.406082189,915.886109875896,670.807918552137,"{'W','A','W'}",6.0,0.0,{}
2019-11-05 14:43:53.413225046,,,"{'A','W','A','W'}",4.5,0.0,{}
2019-11-05 14:43:53.420367903,,,"{'A','W'}",4.0,0.0,{}
2019-11-05 14:43:53.427510760,,,"{'A','W'}",4.5,0.0,{}
2019-11-05 14:43:53.434653617,,,"{'A','W','A','W'}",2.0,0.0,{}
2019-11-05 14:43:53.441796474,,,"{'A','W','A','W'}",1.5,0.0,{}
2019-11-05 14:43:53.448939331,,,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 14:43:53.456082188,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:43:53.463225045,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:43:53.470367902,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:43:53.477510759,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:43:53.484653616,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:43:53.491796473,,,"{'A','W'}",0.5,0.0,{}
2019-11-05 14:43:53.498939330,,,"{'A','W','A','W'}",0.0,0.0,{}
