time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:38:10.256089052,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:38:10.263231909,963.995148101994,542.1173522895369,{'W'},0.0,0.5,{}
2019-11-05 14:38:10.270374766,963.937811011972,542.872617906835,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:38:10.277517623,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:38:10.284660480,963.4651905755679,543.227216061685,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:38:10.291803337,963.067149544344,542.9957357805761,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:38:10.298946194,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:38:10.306089051,962.5060274704159,542.803615548625,{'W'},0.0,0.0,{}
2019-11-05 14:38:10.313231908,960.096216410755,543.4248910927649,"{'W','W'}",0.5,0.0,{}
2019-11-05 14:38:10.320374765,,,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:38:10.327517622,959.457701683768,543.390441027055,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:38:10.334660479,,,{'W'},2.5,0.5,{}
2019-11-05 14:38:10.341803336,959.123545206759,543.093821249313,"{'W','W'}",4.0,0.5,{}
2019-11-05 14:38:10.348946193,958.485778230356,542.900665351845,"{'W','W'}",5.5,0.5,{}
2019-11-05 14:38:10.356089050,,,"{'W','W'}",12.0,2.0,{}
2019-11-05 14:38:10.363231907,958.542154928687,543.239309558717,"{'W','W'}",9.5,1.0,{}
2019-11-05 14:38:10.370374764,962.866045874973,540.005180216768,{'W'},11.5,1.0,{}
2019-11-05 14:38:10.377517621,,,"{'W','W'}",28.0,2.0,{}
2019-11-05 14:38:10.384660478,961.997261496765,541.017516618075,"{'W','W'}",17.5,2.0,{}
2019-11-05 14:38:10.391803335,963.126016179302,540.762222137566,"{'W','W'}",18.0,2.5,{}
2019-11-05 14:38:10.398946192,,,"{'W','W'}",25.0,3.0,{}
2019-11-05 14:38:10.406089049,963.048691820091,541.021013735871,{'W'},30.5,4.0,{}
2019-11-05 14:38:10.413231906,963.978927442409,540.33768966869,"{'W','W'}",64.0,8.0,{}
2019-11-05 14:38:10.420374763,,,"{'W','W'}",36.0,4.0,{}
2019-11-05 14:38:10.427517620,963.700689135345,540.6879888503549,{'W'},38.0,4.0,{}
2019-11-05 14:38:10.434660477,,,"{'A','W','A','W'}",32.5,2.5,{}
2019-11-05 14:38:10.441803334,962.7344032872929,541.062757499426,"{'A','W','A','W'}",38.0,3.0,{}
2019-11-05 14:38:10.448946191,960.4122949239211,540.595508898152,"{'A','W','A','W'}",36.0,2.5,{}
2019-11-05 14:38:10.456089048,,,"{'A','W'}",33.5,1.5,{}
2019-11-05 14:38:10.463231905,960.2712260015961,541.0188846761499,"{'A','A'}",3.5,0.5,{}
2019-11-05 14:38:10.470374762,952.6680633151559,541.8379755462059,"{'A','A'}",27.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.477517619,,,"{'A','A'}",60.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.484660476,943.8357037912691,543.7706401402189,{'A'},26.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.491803333,947.5642362300681,543.7130476647831,"{'A','A'}",15.0,0.5,{'LEFT'}
2019-11-05 14:38:10.498946190,,,"{'A','A'}",29.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.506089047,939.676606844126,544.2972701167009,"{'A','A'}",11.0,-1.0,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.513231904,933.835834362499,544.692750956647,"{'A','A'}",8.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.520374761,,,{'A'},5.0,-1.0,{'LEFT'}
2019-11-05 14:38:10.527517618,928.594547421554,544.224569511283,"{'A','A'}",1.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.534660475,,,"{'A','A'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.541803332,899.504075741574,546.4526781814579,"{'A','A'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.548946189,895.643053497065,546.679186819874,{'A'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:38:10.556089046,,,{'D'},0.0,-0.5,{'LEFT'}
