time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:37:13.113233052,803.569564013445,589.75062995267,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:37:13.120375909,803.411435077201,590.7751613637561,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:37:13.127518766,,,{'W'},0.0,0.0,{}
2019-11-05 14:37:13.134661623,803.9316612654641,590.903667874813,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:37:13.141804480,,,{'W'},3.0,1.0,{}
2019-11-05 14:37:13.148947337,806.3730176510429,592.898743590266,"{'W','W','W'}",3.5,0.5,{}
2019-11-05 14:37:13.156090194,806.69855883808,593.153261971653,{'W'},2.5,0.0,{}
2019-11-05 14:37:13.163233051,,,"{'W','W'}",6.0,1.0,{}
2019-11-05 14:37:13.170375908,808.6294144165539,596.372525858042,{'W'},9.5,1.5,{}
2019-11-05 14:37:13.177518765,808.256930025403,596.491370155443,"{'W','W'}",10.0,0.5,{}
2019-11-05 14:37:13.184661622,,,"{'W','A','W'}",12.0,1.0,{}
2019-11-05 14:37:13.191804479,807.988649257661,596.908034402886,"{'A','W'}",12.0,1.0,{}
2019-11-05 14:37:13.198947336,808.826497662252,600.0364130781211,"{'A','W','A','W'}",15.0,1.0,{}
2019-11-05 14:37:13.206090193,,,"{'A','W','A','W'}",30.0,0.0,{}
2019-11-05 14:37:13.213233050,808.2828905858901,600.441497411027,"{'A','W','A','W'}",20.0,1.0,{}
2019-11-05 14:37:13.220375907,808.824782787677,601.866099972429,"{'A','A'}",15.5,1.0,{}
2019-11-05 14:37:13.227518764,,,"{'A','A'}",18.0,1.0,{}
2019-11-05 14:37:13.234661621,808.233615764703,602.124740368015,{'A'},23.5,1.0,{}
2019-11-05 14:37:13.241804478,,,"{'A','A'}",22.0,1.5,{}
2019-11-05 14:37:13.248947335,806.676034378371,602.740068493781,"{'A','A'}",26.5,1.5,{}
2019-11-05 14:37:13.256090192,802.743255660682,604.187205527468,{'A'},24.0,1.0,{}
2019-11-05 14:37:13.263233049,,,"{'A','A'}",24.0,1.5,{}
2019-11-05 14:37:13.270375906,803.0266015291901,603.880782311889,"{'A','A'}",27.0,1.0,{}
2019-11-05 14:37:13.277518763,800.4932170602859,604.393757068091,{'A'},29.0,0.0,{}
2019-11-05 14:37:13.284661620,,,"{'A','A'}",22.0,0.5,{}
2019-11-05 14:37:13.291804477,797.021335013201,605.897393256789,{'A'},28.0,0.0,{}
2019-11-05 14:37:13.298947334,785.996870879966,612.728962283585,"{'A','A'}",21.0,0.0,{}
2019-11-05 14:37:13.306090191,,,"{'A','A'}",21.0,0.0,{}
2019-11-05 14:37:13.313233048,788.232659559778,611.6852961294819,{'A'},22.0,0.0,{}
2019-11-05 14:37:13.320375905,878.972344558146,578.341807099693,"{'A','A'}",23.0,0.0,{}
2019-11-05 14:37:13.327518762,,,"{'A','A'}",23.0,0.0,{}
2019-11-05 14:37:13.334661619,899.400270075966,571.292484309367,"{'A','A'}",22.5,0.0,{}
2019-11-05 14:37:13.341804476,,,{'A'},27.0,0.0,{}
2019-11-05 14:37:13.348947333,929.002820362202,558.8355016558941,"{'A','A'}",16.5,0.0,{}
2019-11-05 14:37:13.356090190,941.9661249584731,553.309819553381,"{'A','A'}",15.5,0.0,{}
2019-11-05 14:37:13.363233047,,,"{'A','A'}",20.0,-1.0,{}
2019-11-05 14:37:13.370375904,987.2984059407901,528.175975215151,{'A'},11.0,-1.0,{}
2019-11-05 14:37:13.377518761,993.642322681207,524.15733789239,{'A'},12.0,-1.0,{}
2019-11-05 14:37:13.384661618,,,"{'A','A'}",16.0,-1.5,{}
2019-11-05 14:37:13.391804475,997.037518241865,521.648717102341,{'A'},6.0,-0.5,{}
2019-11-05 14:37:13.398947332,990.985188703484,514.652654854044,"{'A','A'}",8.0,-1.0,{}
2019-11-05 14:37:13.406090189,,,"{'A','A'}",6.5,-0.5,{}
2019-11-05 14:37:13.413233046,985.2854824230949,514.3305763250551,"{'A','A'}",10.0,-0.5,{}
2019-11-05 14:37:13.420375903,989.124705177312,507.97299374343595,"{'A','A'}",5.0,-1.0,{}
2019-11-05 14:37:13.427518760,,,{'A'},5.5,0.0,{}
2019-11-05 14:37:13.434661617,982.8639697705521,508.12642973403,"{'A','A'}",4.0,-0.5,{}
2019-11-05 14:37:13.441804474,,,{'A'},4.0,-1.0,{}
2019-11-05 14:37:13.448947331,969.4209182271139,509.163757121641,"{'A','A'}",2.0,0.0,{}
2019-11-05 14:37:13.456090188,966.056323910897,509.47324415303297,"{'A','A'}",1.0,-0.5,{}
2019-11-05 14:37:13.463233045,,,{'A'},0.0,0.0,{}
2019-11-05 14:37:13.470375902,963.572658719333,510.28110114307196,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:37:13.477518759,948.915676999301,511.763926052204,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:37:13.484661616,,,{'A'},0.0,0.0,{}
2019-11-05 14:37:13.491804473,945.786031656612,512.1976660288491,{'D'},0.0,0.0,{}
2019-11-05 14:37:13.498947330,931.67631704755,515.506530699411,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:37:13.506090187,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:37:13.513233044,921.400989942652,517.766209694624,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:37:13.520375901,914.3607126626781,519.07797831252,{'D'},0.0,0.0,{}
2019-11-05 14:37:13.527518758,,,{'D'},0.0,0.0,{}
2019-11-05 14:37:13.534661615,918.795696373934,518.3680661014689,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:37:13.541804472,,,"{'D','D'}",0.5,-0.5,{}
2019-11-05 14:37:13.548947329,910.781913095363,520.335787043847,{'D'},0.0,-0.5,{}
2019-11-05 14:37:13.556090186,907.9642851854919,521.388790667032,"{'D','D'}",0.5,0.0,{}
2019-11-05 14:37:13.563233043,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:37:13.570375900,903.678541781631,523.100988950889,{'D'},0.0,-0.5,{}
2019-11-05 14:37:13.577518757,901.615473179001,523.71091996292,"{'D','D'}",0.5,-0.5,{}
2019-11-05 14:37:13.584661614,,,{'D'},0.0,0.0,{}
2019-11-05 14:37:13.591804471,903.046539601761,523.625070973114,"{'D','D'}",0.5,-0.5,{}
2019-11-05 14:37:13.598947328,903.6888540079559,524.0685097391639,"{'D','D'}",1.0,0.0,{}
2019-11-05 14:37:13.606090185,,,"{'D','D'}",1.0,-0.5,{}
2019-11-05 14:37:13.613233042,905.582500715389,524.549031953594,{'D'},1.0,0.0,{}
2019-11-05 14:37:13.620375899,908.311914548981,524.684050140498,"{'D','A','D'}",1.0,-0.5,{}
2019-11-05 14:37:13.627518756,,,"{'A','D'}",1.5,0.0,{}
2019-11-05 14:37:13.634661613,909.624711535782,522.4926573671779,"{'A','A'}",1.0,-1.0,{}
2019-11-05 14:37:13.641804470,,,{'A'},1.0,0.0,{}
