time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:46:30.256079052,971.135040132162,553.036205441211,{'A'},1.0,0.0,{}
2019-11-05 14:46:30.263221909,971.972182174508,553.298592802789,{},1.0,1.0,{}
2019-11-05 14:46:30.270364766,,,{},1.0,0.0,{}
2019-11-05 14:46:30.277507623,971.839632655704,553.733861843383,{},1.5,0.5,{}
2019-11-05 14:46:30.284650480,971.460337762222,554.036204079251,{},1.5,0.0,{}
2019-11-05 14:46:30.291793337,,,"{'D','D'}",1.0,1.0,{}
2019-11-05 14:46:30.298936194,971.1015069203571,554.07636749499,"{'D','D'}",1.0,0.0,{}
2019-11-05 14:46:30.306079051,972.400730647694,553.8555791320169,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:46:30.313221908,,,{'D'},0.5,0.0,{}
2019-11-05 14:46:30.320364765,972.4472696012401,553.6426493576171,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:46:30.327507622,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:46:30.334650479,972.1944364382409,553.830345886645,"{'D','D'}",0.0,0.5,{}
2019-11-05 14:46:30.341793336,974.1386495795861,550.367423876831,{'D'},0.5,0.0,{}
2019-11-05 14:46:30.348936193,,,"{'D','D'}",0.5,0.0,{}
2019-11-05 14:46:30.356079050,975.469005317469,550.719635250642,"{'D','D'}",1.0,0.0,{}
2019-11-05 14:46:30.363221907,975.2176163411631,551.356375224365,"{'D','D'}",0.5,0.5,{}
2019-11-05 14:46:30.370364764,,,"{'D','D'}",0.5,0.0,{}
2019-11-05 14:46:30.377507621,976.0603852565661,554.189703403409,"{'A','D'}",1.0,0.0,{}
2019-11-05 14:46:30.384650478,976.1221308791401,551.233830312648,"{'A','D','A','D'}",0.5,0.0,{}
2019-11-05 14:46:30.391793335,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:30.398936192,973.256984506203,550.288748234354,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:30.406079049,972.2948551075431,549.760978199305,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:30.413221906,,,{'A'},1.0,0.0,{}
2019-11-05 14:46:30.420364763,972.1332068915731,548.204082736463,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:46:30.427507620,,,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:46:30.434650477,972.881740491986,547.586293626386,"{'A','A'}",0.5,0.5,{}
2019-11-05 14:46:30.441793334,972.036814320439,547.483645830309,{'A'},1.0,0.0,{}
2019-11-05 14:46:30.448936191,,,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:46:30.456079048,971.477075057621,548.682675187694,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:46:30.463221905,970.439215036191,548.868263973537,{'A'},1.0,0.0,{}
2019-11-05 14:46:30.470364762,,,{},0.5,0.0,{}
2019-11-05 14:46:30.477507619,968.240596388044,549.314109892608,{},1.0,0.0,{}
2019-11-05 14:46:30.484650476,965.471113059786,548.134755932581,{},2.0,0.0,{}
2019-11-05 14:46:30.491793333,,,{},0.5,0.0,{}
2019-11-05 14:46:30.498936190,966.282139135257,547.96339723819,{},0.5,0.0,{}
2019-11-05 14:46:30.506079047,965.2337651887959,548.3949821165149,{},1.0,0.0,{}
2019-11-05 14:46:30.513221904,,,{},0.5,0.0,{}
2019-11-05 14:46:30.520364761,963.7725031293919,548.667286224861,{},0.5,0.0,{}
2019-11-05 14:46:30.527507618,,,{},1.0,0.0,{'LEFT'}
2019-11-05 14:46:30.534650475,960.86143950931,549.02743667336,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.541793332,961.023161674655,549.919211143979,{},1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.548936189,,,{},0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.556079046,956.991715589573,549.693845482294,{},0.5,0.0,{'LEFT'}
2019-11-05 14:46:30.563221903,955.1810244098031,548.676299811046,{},1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.570364760,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.577507617,953.4802794257339,547.329504330756,{},0.5,0.0,{'LEFT'}
2019-11-05 14:46:30.584650474,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.591793331,956.559601383473,547.834182010806,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.598936188,957.454075421868,548.223228778538,{},0.0,0.0,{'LEFT'}
2019-11-05 14:46:30.606079045,958.279577599082,548.587312133215,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.613221902,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.620364759,958.2805612639239,548.035170127978,{},0.0,0.0,{'LEFT'}
2019-11-05 14:46:30.627507616,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.634650473,957.6092948504901,547.617485755051,{},0.0,1.0,{'LEFT'}
2019-11-05 14:46:30.641793330,957.009986098631,546.6780993718891,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.648936187,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.656079044,956.799024876356,545.7668096893631,{},0.0,1.0,{'LEFT'}
2019-11-05 14:46:30.663221901,956.598107876873,545.282953058412,{},0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.670364758,,,{},1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.677507615,956.5886657948489,545.0820671767041,{},1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.684650472,956.1453879343151,543.678385514677,{},2.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.691793329,,,{},1.5,1.5,{'LEFT'}
2019-11-05 14:46:30.698936186,956.586905089328,541.987541240759,{},2.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 14:46:30.706079043,956.190120295264,542.187076852284,{},1.0,1.5,{'LEFT'}
