time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:40:40.256086052,975.61313813732,531.886471529736,"{'D','W','D','W'}",-1.5,-0.5,{}
2019-11-05 14:40:40.263228909,975.675879199386,531.796160889029,"{'D','W','D','W'}",-2.0,-1.0,{}
2019-11-05 14:40:40.270371766,,,"{'D','W'}",-1.5,-0.5,{}
2019-11-05 14:40:40.277514623,977.0955253707001,533.665112965199,"{'D','W','D','W'}",-3.0,-1.0,{}
2019-11-05 14:40:40.284657480,977.107241705728,532.3922152521869,"{'D','W'}",-1.0,-1.0,{}
2019-11-05 14:40:40.291800337,,,"{'D','W','D','W'}",-1.5,-0.5,{}
2019-11-05 14:40:40.298943194,975.8898137527499,536.329385592062,"{'D','D'}",-1.5,-0.5,{}
2019-11-05 14:40:40.306086051,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:40:40.313228908,975.700691568246,537.109261706257,{'D'},-1.5,-0.5,{}
2019-11-05 14:40:40.320371765,976.414756140371,536.5254060116999,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:40:40.327514622,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:40:40.334657479,977.2305883538879,537.076351881754,{'D'},0.0,-0.5,{}
2019-11-05 14:40:40.341800336,978.3358911733991,536.762528140192,"{'D','D'}",-0.5,0.0,{}
2019-11-05 14:40:40.348943193,,,"{'D','D'}",-0.5,0.0,{}
2019-11-05 14:40:40.356086050,978.302980677675,536.629197056045,{'D'},0.0,0.0,{}
2019-11-05 14:40:40.363228907,979.007875663277,536.174457136201,"{'D','D'}",-0.5,-0.5,{}
2019-11-05 14:40:40.370371764,,,{'D'},0.0,0.0,{}
2019-11-05 14:40:40.377514621,979.168011698759,535.9796880264299,"{'D','D'}",-1.5,-0.5,{}
2019-11-05 14:40:40.384657478,979.241989678782,538.200787097167,"{'D','D'}",-1.5,0.0,{}
2019-11-05 14:40:40.391800335,,,"{'D','D'}",-1.5,-0.5,{}
2019-11-05 14:40:40.398943192,979.263281328323,538.598420342276,"{'D','D'}",-2.0,0.0,{}
2019-11-05 14:40:40.406086049,979.0686398784379,539.7531440451451,{'D'},-2.5,-0.5,{}
2019-11-05 14:40:40.413228906,,,"{'D','D'}",-2.0,-1.0,{}
2019-11-05 14:40:40.420371763,977.3318906603399,538.949762136791,{'D'},-2.0,0.0,{}
2019-11-05 14:40:40.427514620,,,"{'D','D'}",-1.5,-0.5,{}
2019-11-05 14:40:40.434657477,967.80608951922,540.604414091784,"{'D','D'}",-1.5,0.0,{}
2019-11-05 14:40:40.441800334,963.0403509126301,541.354444564116,{'D'},-1.0,0.0,{}
2019-11-05 14:40:40.448943191,,,"{'D','D'}",-1.0,-0.5,{}
2019-11-05 14:40:40.456086048,956.2461755208541,543.085449233349,"{'D','D'}",-2.0,0.0,{}
2019-11-05 14:40:40.463228905,954.9308664333231,543.8630818897,"{'D','D'}",-2.0,0.0,{}
2019-11-05 14:40:40.470371762,,,{'D'},-2.0,-1.0,{}
2019-11-05 14:40:40.477514619,951.322748482908,545.370578635469,"{'D','D'}",-3.0,0.0,{}
2019-11-05 14:40:40.484657476,949.250850999395,546.8058291986621,{'D'},-2.0,0.0,{}
2019-11-05 14:40:40.491800333,,,"{'D','D'}",-2.0,0.0,{}
2019-11-05 14:40:40.498943190,948.569709780023,547.6812494890071,"{'D','D'}",-2.5,0.0,{}
2019-11-05 14:40:40.506086047,949.1982944098511,549.04336900613,"{'D','D'}",-2.0,0.0,{}
2019-11-05 14:40:40.513228904,,,{'D'},-1.0,0.0,{}
2019-11-05 14:40:40.520371761,950.777532159646,550.02100269125,"{'D','D'}",-0.5,0.0,{}
2019-11-05 14:40:40.527514618,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:40:40.534657475,950.6591342424159,549.980206111765,{'D'},-0.5,0.0,{}
2019-11-05 14:40:40.541800332,951.7826863787959,549.389441553973,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:40.548943189,,,{'D'},0.0,0.0,{}
2019-11-05 14:40:40.556086046,951.7310461021359,549.517408905901,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:40.563228903,952.2509674716341,549.872607979717,"{'D','D'}",-0.5,0.0,{}
2019-11-05 14:40:40.570371760,,,{'D'},0.0,0.0,{}
2019-11-05 14:40:40.577514617,952.995513360949,550.058655932026,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:40.584657474,953.767016247578,552.104179428055,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:40.591800331,,,"{'D','D'}",-0.5,0.5,{}
2019-11-05 14:40:40.598943188,955.823619619981,558.924941639258,{'D'},0.0,1.0,{}
2019-11-05 14:40:40.606086045,956.1806020590559,557.828388730706,"{'D','D'}",-0.5,0.0,{}
2019-11-05 14:40:40.613228902,,,{'D'},0.0,1.0,{}
2019-11-05 14:40:40.620371759,961.8679903501061,558.510291938531,"{'D','D'}",-0.5,0.5,{}
2019-11-05 14:40:40.627514616,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:40:40.634657473,962.750391567977,559.138139862711,"{'D','W'}",-0.5,0.5,{}
2019-11-05 14:40:40.641800330,962.944482791646,560.357944847265,"{'D','W','D','W'}",0.0,0.5,{}
2019-11-05 14:40:40.648943187,,,"{'D','W','D','W'}",-0.5,0.5,{}
2019-11-05 14:40:40.656086044,963.407921002869,560.792216660967,"{'D','W'}",0.0,1.0,{}
2019-11-05 14:40:40.663228901,964.734453266627,557.700795427928,"{'D','W','D','W'}",-1.0,0.5,{}
2019-11-05 14:40:40.670371758,,,"{'D','W','D','W'}",0.0,1.0,{}
2019-11-05 14:40:40.677514615,964.154762562003,559.572413046699,"{'D','W','D','W'}",-1.0,0.5,{}
2019-11-05 14:40:40.684657472,963.390452709588,556.516655586676,"{'D','W'}",-0.5,0.5,{}
2019-11-05 14:40:40.691800329,,,"{'W','W'}",-2.0,1.0,{}
2019-11-05 14:40:40.698943186,963.281782328311,555.8748164658471,"{'W','W'}",-0.5,1.0,{}
2019-11-05 14:40:40.706086043,962.855804126835,555.910174955479,{'W'},-1.0,0.0,{}
2019-11-05 14:40:40.713228900,,,"{'W','W'}",-0.5,1.0,{}
2019-11-05 14:40:40.720371757,962.7457762829699,556.061426321286,{'W'},-0.5,0.5,{}
2019-11-05 14:40:40.727514614,,,"{'W','W'}",0.0,1.0,{}
2019-11-05 14:40:40.734657471,962.3796348548351,554.371939061409,"{'W','W'}",-0.5,0.5,{}
2019-11-05 14:40:40.741800328,961.99162593911,552.663500588785,"{'W','W'}",-0.5,1.0,{}
2019-11-05 14:40:40.748943185,,,{'W'},-1.0,0.0,{}
2019-11-05 14:40:40.756086042,958.629020731418,556.299873933364,"{'W','W'}",-0.5,0.5,{}
2019-11-05 14:40:40.763228899,959.194081719431,556.324181958453,{'W'},-1.0,0.0,{}
2019-11-05 14:40:40.770371756,,,"{'W','W'}",-1.0,0.5,{}
2019-11-05 14:40:40.777514613,958.9966100030409,556.720986277736,"{'W','W'}",-0.5,0.5,{}
2019-11-05 14:40:40.784657470,958.963692804413,555.820090368524,{'W'},-1.0,0.0,{}
2019-11-05 14:40:40.791800327,,,"{'W','W'}",-1.0,0.5,{}
2019-11-05 14:40:40.798943184,958.827902503804,555.030445205965,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:40:40.806086041,958.6998624332471,553.33236684605,{'W'},-0.5,0.5,{}
2019-11-05 14:40:40.813228898,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:40:40.820371755,960.6953818366801,551.422754483376,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:40:40.827514612,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:40:40.834657469,963.1738368430119,551.7591884808941,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:40:40.841800326,962.914955319492,551.242984033409,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:40:40.848943183,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:40:40.856086040,961.100768549756,553.419450422257,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:40:40.863228897,959.7053654217059,554.1114358123191,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:40:40.870371754,,,"{'A','W','A','W'}",0.0,1.0,{}
2019-11-05 14:40:40.877514611,959.4969979259331,553.1970612442569,"{'A','W'}",-0.5,0.0,{}
