time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:45:25.970366052,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,1.0,{}
2019-11-05 14:45:25.977508909,966.3148720653439,539.0807982700641,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:45:25.984651766,967.389172884754,539.108663554429,"{'A','LCONTROL'}",0.5,0.5,{}
2019-11-05 14:45:25.991794623,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.5,{}
2019-11-05 14:45:25.998937480,968.6715149238361,541.282560073813,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.0,{}
2019-11-05 14:45:26.006080337,968.800646967283,541.837158675645,"{'A','LCONTROL'}",0.0,0.5,{}
2019-11-05 14:45:26.013223194,,,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.5,{}
2019-11-05 14:45:26.020366051,968.9391498316,542.155919182828,"{'A','LCONTROL'}",0.0,1.0,{}
2019-11-05 14:45:26.027508908,970.854330171287,542.373672290075,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.5,{}
2019-11-05 14:45:26.034651765,,,"{'A','LCONTROL','A','S','LCONTROL'}",0.5,0.5,{}
2019-11-05 14:45:26.041794622,976.835987260611,543.190095681603,"{'A','S','LCONTROL','A','S','LCONTROL'}",1.0,0.0,{}
2019-11-05 14:45:26.048937479,977.4181561347801,543.924914271953,"{'A','S','LCONTROL'}",1.5,0.5,{}
2019-11-05 14:45:26.056080336,,,"{'A','S','LCONTROL','A','S','LCONTROL'}",1.5,0.5,{}
2019-11-05 14:45:26.063223193,979.040659762039,544.147719764928,"{'A','S','LCONTROL','A','S','LCONTROL'}",1.0,0.0,{}
2019-11-05 14:45:26.070366050,,,"{'A','S','LCONTROL'}",1.5,0.0,{}
2019-11-05 14:45:26.077508907,979.355921987049,544.405920229028,"{'A','S','LCONTROL'}",2.0,0.0,{}
2019-11-05 14:45:26.084651764,979.52568399825,544.452092158878,"{'A','S','LCONTROL','A','S','LCONTROL'}",0.5,0.5,{}
2019-11-05 14:45:26.091794621,,,"{'A','S','LCONTROL','A','S','LCONTROL'}",1.0,0.0,{}
2019-11-05 14:45:26.098937478,981.550873362498,545.2699744028849,"{'A','S','LCONTROL','S','LCONTROL'}",1.0,0.0,{}
2019-11-05 14:45:26.106080335,982.379876327155,545.483180603228,"{'S','LCONTROL','S','LCONTROL'}",0.5,0.5,{}
2019-11-05 14:45:26.113223192,,,"{'S','LCONTROL'}",1.0,0.0,{}
2019-11-05 14:45:26.120366049,984.635279335959,544.642066738547,"{'S','LCONTROL','S','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:45:26.127508906,986.4381956505699,543.491640287803,"{'S','LCONTROL','S','LCONTROL'}",0.5,0.5,{}
2019-11-05 14:45:26.134651763,,,"{'S','LCONTROL'}",0.5,0.0,{}
