time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:45:54.541794052,,,{'W'},0.0,0.0,{}
2019-11-05 14:45:54.548936909,1005.4865080508199,494.147308296982,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:54.556079766,1006.50557678479,493.57698417186,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:54.563222623,,,{'W'},0.0,0.0,{}
2019-11-05 14:45:54.570365480,1006.5729201251199,493.424294669903,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:54.577508337,1007.1852107010199,494.16324465907303,{'W'},0.0,-3.0,{}
2019-11-05 14:45:54.584651194,,,"{'W','W'}",-2.5,0.0,{}
2019-11-05 14:45:54.591794051,1010.0537030491901,495.181144120394,"{'W','W'}",-12.0,0.0,{}
2019-11-05 14:45:54.598936908,1010.9183180937899,496.14664703654006,"{'W','W'}",-9.0,-0.5,{}
2019-11-05 14:45:54.606079765,,,"{'D','W'}",-8.5,-0.5,{}
2019-11-05 14:45:54.613222622,1010.1554411018301,495.84539956789496,"{'D','W','D','W'}",-6.0,-1.0,{}
2019-11-05 14:45:54.620365479,1009.6507729192699,498.153027378726,"{'D','W','D','W'}",-6.0,0.0,{}
2019-11-05 14:45:54.627508336,,,"{'D','W'}",-16.0,0.0,{}
2019-11-05 14:45:54.634651193,1009.4736124426801,498.05869650188697,"{'D','W','D','W'}",-16.0,-1.5,{}
2019-11-05 14:45:54.641794050,,,"{'D','W','D','W'}",-14.0,-1.5,{}
2019-11-05 14:45:54.648936907,1012.6367067094199,498.71084998544404,"{'D','W'}",-13.0,-1.5,{}
2019-11-05 14:45:54.656079764,1014.17781001255,498.913823113133,"{'D','W','D','W'}",-16.0,-2.0,{}
2019-11-05 14:45:54.663222621,,,"{'D','W','D','W'}",-20.0,-3.0,{}
2019-11-05 14:45:54.670365478,1015.9171853519699,498.079121730101,"{'D','W'}",-28.0,-5.0,{}
2019-11-05 14:45:54.677508335,999.406575579549,499.67728087147003,"{'D','W','D','W'}",-20.0,-3.5,{}
2019-11-05 14:45:54.684651192,,,"{'D','W','D','W'}",-27.0,-5.0,{}
2019-11-05 14:45:54.691794049,954.8082697430801,501.580671046653,"{'D','W','D','W'}",-41.0,-6.5,{}
2019-11-05 14:45:54.698936906,935.6846610624569,502.978300808639,"{'D','W'}",-21.0,-3.0,{}
2019-11-05 14:45:54.706079763,,,"{'D','W','D','W'}",-66.0,-11.0,{}
2019-11-05 14:45:54.713222620,923.992015445095,502.773595390487,"{'D','W'}",-23.5,-4.0,{}
2019-11-05 14:45:54.720365477,916.6100134498461,502.77660090432,"{'D','W','D','W'}",-28.0,-4.5,{}
2019-11-05 14:45:54.727508334,,,"{'D','W','D','W'}",-34.0,-6.0,{}
2019-11-05 14:45:54.734651191,858.389347459223,505.542963360515,"{'D','W','D','W'}",-55.0,-10.0,{}
2019-11-05 14:45:54.741794048,,,"{'D','W'}",-20.0,-3.0,{}
