time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:42:13.113227052,1030.87506923166,544.109109675357,"{'A','A'}",-53.0,-3.0,{}
2019-11-05 14:42:13.120369909,1035.104890619,543.8459314081659,"{'A','A'}",-47.5,-2.5,{}
2019-11-05 14:42:13.127512766,,,{'A'},-47.5,-3.0,{}
2019-11-05 14:42:13.134655623,1036.5303442526101,543.8711682932129,"{'A','A'}",-40.0,-3.0,{}
2019-11-05 14:42:13.141798480,1039.25713528657,544.078309561721,{'A'},-39.5,-2.5,{}
2019-11-05 14:42:13.148941337,,,"{'A','A'}",-49.0,-3.5,{}
2019-11-05 14:42:13.156084194,1039.90795255149,543.836757443448,"{'A','A'}",-36.5,-2.5,{}
2019-11-05 14:42:13.163227051,1041.87732338063,544.164702974764,{'A'},-26.0,-2.0,{}
2019-11-05 14:42:13.170369908,,,"{'A','A'}",-18.0,-2.0,{}
2019-11-05 14:42:13.177512765,1058.1889853805499,548.9259473442489,"{'A','A'}",-23.5,-2.0,{}
2019-11-05 14:42:13.184655622,,,{'A'},-8.0,-2.0,{}
2019-11-05 14:42:13.191798479,1066.02782867203,547.7875592237709,"{'A','A'}",-7.5,-1.0,{}
2019-11-05 14:42:13.198941336,1045.93175407411,548.308700803875,"{'A','A'}",-4.0,-0.5,{}
2019-11-05 14:42:13.206084193,,,"{'A','A'}",-1.5,-0.5,{}
2019-11-05 14:42:13.213227050,1001.39280915593,551.475879552096,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:42:13.220369907,960.757656604425,554.1207911083351,{'A'},0.0,0.0,{}
2019-11-05 14:42:13.227512764,,,"{'A','A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.234655621,947.0659390006441,553.346223160873,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.241798478,,,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 14:42:13.248941335,928.2936613133,551.783133386851,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 14:42:13.256084192,907.8358521669569,550.365322916723,"{'A','W'}",0.5,0.0,{}
2019-11-05 14:42:13.263227049,894.0796532082111,549.034187604218,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.270369906,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.277512763,878.0274606353281,546.670002394132,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.284655620,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.291798477,858.0779421613099,537.320356236043,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.298941334,842.02006585672,534.081848235756,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.306084191,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.313227048,838.9314801526649,534.49319834188,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.320369905,832.265736122035,535.892926335261,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 14:42:13.327512762,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:42:13.334655619,841.4033797703329,536.197000919413,"{'A','W','A','W'}",-1.0,0.0,{}
