time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:47:27.398935052,929.607220336095,582.446066456511,"{'A','W','A','W'}",0.0,-0.5,{}
2019-11-05 14:47:27.406077909,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.413220766,929.607220336095,582.446066456511,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.420363623,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.427506480,928.783153390514,588.806973686377,"{'A','W'}",-0.5,0.0,{}
2019-11-05 14:47:27.434649337,928.344622049208,592.191962241493,"{'A','W','A','W'}",0.0,1.0,{}
2019-11-05 14:47:27.441792194,,,"{'A','W','A','W'}",0.0,0.5,{}
2019-11-05 14:47:27.448935051,916.9024495139031,614.216102871558,"{'A','W','A','W'}",0.0,2.0,{}
2019-11-05 14:47:27.456077908,915.495389217957,617.100708190303,"{'A','W','A','W'}",0.0,2.0,{}
2019-11-05 14:47:27.463220765,,,"{'A','W'}",0.0,0.5,{}
2019-11-05 14:47:27.470363622,911.4294672618179,619.500845469835,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.477506479,911.809739275841,613.3588135218209,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.484649336,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.491792193,912.223409276662,611.540269712601,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.498935050,913.254455255801,605.377526564671,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.506077907,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.513220764,914.146655197982,601.930927159342,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.520363621,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.527506478,918.502371945934,590.249238679108,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.534649335,925.6415004596302,582.3832912955301,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.541792192,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.548935049,926.966389220269,579.062103215851,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.556077906,931.702159259351,574.079078005492,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.563220763,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.570363620,927.887513757541,575.056391511417,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.577506477,925.383949066348,575.912566002714,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.584649334,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.591792191,926.357786804958,575.887666552263,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.598935048,931.553786108194,576.251715001688,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.606077905,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.613220762,934.376746696315,573.853710094182,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.620363619,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.627506476,936.388554433761,572.651289341098,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.634649333,942.020599506243,568.236851212422,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.641792190,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.648935047,942.901510536754,567.93031117239,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.656077904,946.7908332069369,565.271546882391,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.663220761,,,"{'A','W'}",1.0,0.0,{}
2019-11-05 14:47:27.670363618,947.868594882274,564.903043063007,"{'A','W','A','W'}",1.0,-1.0,{}
2019-11-05 14:47:27.677506475,950.33681119905,566.023957062819,"{'A','W'}",2.0,-1.5,{}
2019-11-05 14:47:27.684649332,,,"{'A','W','A','W'}",2.0,-3.0,{}
2019-11-05 14:47:27.691792189,955.082196957844,570.6392929970771,"{'A','W','A','W'}",2.0,-1.5,{}
2019-11-05 14:47:27.698935046,958.887326931115,572.1173806483171,"{'A','W','A','W'}",2.0,-2.0,{}
2019-11-05 14:47:27.706077903,,,"{'A','W'}",3.0,-2.0,{}
2019-11-05 14:47:27.713220760,958.0041573404469,571.500741059475,"{'A','W','A','W'}",4.5,-1.5,{}
2019-11-05 14:47:27.720363617,,,"{'A','W'}",6.0,-1.5,{}
2019-11-05 14:47:27.727506474,958.5106668605099,571.509107006741,"{'A','W','A','W'}",7.0,0.0,{}
2019-11-05 14:47:27.734649331,958.9086307250801,571.245364142188,"{'A','W'}",7.0,-0.5,{}
2019-11-05 14:47:27.741792188,,,"{'A','W','A','W'}",9.5,-0.5,{}
2019-11-05 14:47:27.748935045,960.400688912341,571.596623306788,"{'A','W','A','W'}",9.0,0.0,{}
2019-11-05 14:47:27.756077902,961.4661235889059,572.02530197941,"{'A','W'}",9.0,-0.5,{}
2019-11-05 14:47:27.763220759,,,"{'A','W','A','W'}",8.5,-0.5,{}
2019-11-05 14:47:27.770363616,961.193811089139,571.984043769841,"{'A','W','A','W'}",7.0,0.0,{}
2019-11-05 14:47:27.777506473,961.085516578465,571.951506620046,"{'A','W'}",7.0,0.0,{}
2019-11-05 14:47:27.784649330,,,"{'A','W','A','W'}",6.5,-0.5,{}
2019-11-05 14:47:27.791792187,961.127000293265,571.663818009345,"{'A','W','A','W'}",9.0,0.0,{}
2019-11-05 14:47:27.798935044,962.393430979982,567.275153290541,"{'A','W'}",8.0,0.0,{}
2019-11-05 14:47:27.806077901,,,"{'A','W','A','W'}",8.0,0.0,{}
2019-11-05 14:47:27.813220758,972.085438333297,557.880986695935,"{'A','W','A','W'}",7.5,0.0,{}
2019-11-05 14:47:27.820363615,,,"{'A','W'}",8.0,0.0,{}
2019-11-05 14:47:27.827506472,978.4394083339861,552.170053860046,"{'A','W','A','W'}",7.5,0.0,{}
2019-11-05 14:47:27.834649329,973.421350665648,555.991022174499,"{'A','W','A','W'}",8.0,0.0,{}
2019-11-05 14:47:27.841792186,,,"{'A','W'}",9.0,0.0,{}
2019-11-05 14:47:27.848935043,972.846857724081,554.200560127557,"{'A','W','A','W'}",3.0,0.0,{}
2019-11-05 14:47:27.856077900,970.692024497118,545.378729555083,"{'A','W','A','W'}",9.0,-0.5,{}
2019-11-05 14:47:27.863220757,,,"{'A','W','A','W'}",1.5,-0.5,{}
2019-11-05 14:47:27.870363614,964.498741681633,540.275429823674,"{'A','W','A','W'}",5.0,0.0,{}
2019-11-05 14:47:27.877506471,963.5253219728039,539.314072098928,"{'A','W'}",2.0,-0.5,{}
2019-11-05 14:47:27.884649328,,,"{'A','W','A','W'}",1.5,-0.5,{}
2019-11-05 14:47:27.891792185,962.877692972975,535.736405116862,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.898935042,962.653925569379,535.522965440971,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.906077899,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.913220756,958.38703060848,535.563325764394,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 14:47:27.920363613,,,"{'A','W'}",0.0,-0.5,{}
2019-11-05 14:47:27.927506470,950.5738997725019,538.8319151476239,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.934649327,949.360116801541,538.898926434446,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.941792184,,,"{'A','W','A','W'}",0.5,-0.5,{}
2019-11-05 14:47:27.948935041,939.3466711709731,543.895761220628,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 14:47:27.956077898,934.9499877468139,545.439045853632,"{'A','W'}",0.5,-0.5,{}
2019-11-05 14:47:27.963220755,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:47:27.970363612,913.703007223358,549.334983352087,"{'A','W','A','W'}",0.5,-0.5,{}
2019-11-05 14:47:27.977506469,912.1283947519071,549.881046521322,"{'A','W'}",0.5,-0.5,{}
2019-11-05 14:47:27.984649326,,,"{'A','W','A','W'}",2.0,0.0,{}
2019-11-05 14:47:27.991792183,911.491790758881,550.132282379335,"{'A','W','A','W'}",1.0,-0.5,{}
2019-11-05 14:47:27.998935040,912.0755902868291,550.285662727679,"{'A','W'}",1.0,-1.0,{}
2019-11-05 14:47:28.006077897,,,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 14:47:28.013220754,909.316918879456,551.095565387204,"{'A','W','A','W'}",1.5,-0.5,{}
2019-11-05 14:47:28.020363611,,,"{'A','W','A','W'}",1.0,-1.0,{}
2019-11-05 14:47:28.027506468,908.227952877848,551.200359862875,"{'A','W'}",2.0,-0.5,{}
2019-11-05 14:47:28.034649325,908.4461307290829,551.53385309289,"{'A','W','A','W'}",1.5,-1.0,{}
2019-11-05 14:47:28.041792182,,,"{'A','W','A','W'}",2.0,-0.5,{}
2019-11-05 14:47:28.048935039,908.740838528136,551.1339700307029,"{'A','W'}",3.0,-1.0,{}
2019-11-05 14:47:28.056077896,909.0493050439129,550.588118020494,"{'A','W','A','W'}",1.5,-0.5,{}
2019-11-05 14:47:28.063220753,,,"{'A','W'}",4.0,0.0,{}
2019-11-05 14:47:28.070363610,913.024652427178,549.513026128327,"{'A','W','A','W'}",5.5,-2.0,{}
2019-11-05 14:47:28.077506467,913.632522337423,549.36162662332,"{'A','W','A','W'}",3.5,-1.0,{}
2019-11-05 14:47:28.084649324,,,"{'A','W','A','W'}",4.0,-1.0,{}
2019-11-05 14:47:28.091792181,913.138441551355,553.103690872549,"{'A','W'}",6.0,-1.0,{}
2019-11-05 14:47:28.098935038,912.497448476205,555.7748554813691,"{'A','W','A','W'}",4.5,-1.0,{}
2019-11-05 14:47:28.106077895,,,"{'A','W','A','W'}",4.5,-1.0,{}
2019-11-05 14:47:28.113220752,913.482673676463,554.912081565529,"{'A','W','A','W'}",4.0,-1.0,{}
2019-11-05 14:47:28.120363609,,,"{'A','W'}",3.5,-1.5,{}
2019-11-05 14:47:28.127506466,915.9588592819009,555.902342689141,"{'A','W','A','W'}",4.0,-1.0,{}
2019-11-05 14:47:28.134649323,918.698036946962,558.862208174026,"{'A','W','A','W'}",3.5,-1.5,{}
2019-11-05 14:47:28.141792180,,,"{'A','W'}",3.0,-1.5,{}
2019-11-05 14:47:28.148935037,918.750806337949,559.763610604151,"{'A','W','A','W'}",3.0,-1.5,{}
2019-11-05 14:47:28.156077894,924.83844668144,562.7491060748099,"{'A','W','A','W'}",2.0,-2.0,{}
2019-11-05 14:47:28.163220751,,,"{'A','W','A','W'}",3.0,-1.0,{}
2019-11-05 14:47:28.170363608,924.743227810117,563.010738266169,"{'A','W'}",2.5,-1.5,{}
2019-11-05 14:47:28.177506465,923.2239388714991,563.403443399639,"{'A','W','A','W'}",2.0,-1.0,{}
2019-11-05 14:47:28.184649322,,,"{'A','W','A'}",3.0,-1.0,{}
2019-11-05 14:47:28.191792179,923.374285800226,566.809861422527,{'A'},3.0,-1.0,{}
2019-11-05 14:47:28.198935036,926.419094245997,566.284998534926,"{'A','A'}",2.5,-1.0,{}
2019-11-05 14:47:28.206077893,,,"{'A','A'}",4.5,-2.0,{}
2019-11-05 14:47:28.213220750,928.504637348138,565.056191693634,{'A'},2.0,-1.0,{}
2019-11-05 14:47:28.220363607,,,"{'A','A'}",2.0,-1.0,{}
2019-11-05 14:47:28.227506464,933.0927047874831,561.982813725218,"{'A','A'}",1.5,-1.0,{}
2019-11-05 14:47:28.234649321,934.1350754653439,561.411822759272,{'A'},1.0,-1.0,{}
2019-11-05 14:47:28.241792178,,,"{'A','A'}",1.5,-1.0,{}
2019-11-05 14:47:28.248935035,936.8640244140171,559.667196567391,{'A'},2.5,-1.5,{}
2019-11-05 14:47:28.256077892,951.443826584057,550.650963350364,"{'A','A'}",2.0,-1.0,{}
2019-11-05 14:47:28.263220749,,,{'A'},3.0,-1.0,{}
2019-11-05 14:47:28.270363606,952.5599831924781,549.764011158751,"{'A','A'}",8.0,-3.0,{}
2019-11-05 14:47:28.277506463,953.3851360440199,549.1579683401329,{'A'},2.5,-1.0,{}
2019-11-05 14:47:28.284649320,,,"{'A','A'}",3.0,-1.0,{}
2019-11-05 14:47:28.291792177,955.896181033161,547.299678557969,"{'A','A'}",2.0,-1.0,{}
2019-11-05 14:47:28.298935034,954.8798510982901,547.1762025280871,{'A'},3.0,-1.0,{}
2019-11-05 14:47:28.306077891,,,{'A'},1.5,-0.5,{}
2019-11-05 14:47:28.313220748,954.938597462066,546.541562253878,"{'A','A'}",1.0,-1.0,{}
2019-11-05 14:47:28.320363605,,,"{'A','A'}",0.5,-0.5,{}
2019-11-05 14:47:28.327506462,954.560102000895,546.637023563384,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:47:28.334649319,954.835489072595,546.7686450970571,{'A'},0.0,0.0,{}
2019-11-05 14:47:28.341792176,,,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:47:28.348935033,957.601120888093,549.419129201818,{'A'},1.0,-0.5,{}
2019-11-05 14:47:28.356077890,960.2552628292099,552.345174882255,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:47:28.363220747,,,{'A'},2.0,0.0,{}
2019-11-05 14:47:28.370363604,960.630002935145,552.93971791626,"{'A','A'}",2.0,0.0,{}
2019-11-05 14:47:28.377506461,961.66204555762,555.034175802977,"{'A','A'}",2.0,0.0,{}
2019-11-05 14:47:28.384649318,,,{'A'},2.0,0.0,{}
2019-11-05 14:47:28.391792175,962.376175169609,555.8694299955471,"{'A','A'}",2.0,0.0,{}
2019-11-05 14:47:28.398935032,962.3348984690531,557.478511314163,"{'A','A'}",0.5,-0.5,{}
2019-11-05 14:47:28.406077889,,,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:47:28.413220746,961.7019917179781,559.222179807573,{'A'},1.0,0.0,{}
2019-11-05 14:47:28.420363603,961.1417699193761,559.8831659344149,"{'A','A'}",0.5,-0.5,{}
2019-11-05 14:47:28.427506460,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:47:28.434649317,962.9738873119741,557.025514126662,{'A'},0.0,0.0,{}
2019-11-05 14:47:28.441792174,,,"{'A','A','D'}",0.0,0.0,{}
2019-11-05 14:47:28.448935031,964.591568179849,556.79474317286,"{'A','D','D'}",0.5,0.0,{}
2019-11-05 14:47:28.456077888,969.0067937013589,556.993479782307,{'D'},0.0,0.0,{}
2019-11-05 14:47:28.463220745,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:47:28.470363602,969.196771738747,556.987484005857,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:47:28.477506459,969.4526144754441,556.750191067249,{'D'},0.5,0.0,{}
2019-11-05 14:47:28.484649316,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:47:28.491792173,969.188525138856,554.294783072157,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:47:28.498935030,969.826593658313,555.1610149814151,{'D'},0.5,0.0,{}
2019-11-05 14:47:28.506077887,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:47:28.513220744,971.843385161526,556.544858577291,{'D'},0.0,0.0,{}
2019-11-05 14:47:28.520363601,,,"{'D','D'}",1.0,0.0,{}
2019-11-05 14:47:28.527506458,972.5025994584449,557.410091163081,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:47:28.534649315,975.58969979791,561.037655782305,{'D'},0.5,0.0,{}
2019-11-05 14:47:28.541792172,,,"{'D','D'}",1.0,1.0,{}
2019-11-05 14:47:28.548935029,977.490136221985,565.352312861926,"{'D','D'}",0.5,0.0,{}
2019-11-05 14:47:28.556077886,978.227151717592,567.618914232375,{'D'},0.5,0.0,{}
2019-11-05 14:47:28.563220743,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:47:28.570363600,978.0857564312511,567.901117836548,"{'D','D'}",0.5,0.0,{}
2019-11-05 14:47:28.577506457,978.791557511055,567.997583253431,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 14:47:28.584649314,,,"{'A','D'}",0.0,0.0,{}
2019-11-05 14:47:28.591792171,979.6709843671949,567.7779042570111,"{'A','D','A','D'}",0.0,0.5,{}
