time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:39:28.827516052,862.586521151864,557.334853705029,"{'A','D','A','D'}",78.0,2.0,{}
2019-11-05 14:39:28.834658909,,,{'A'},51.5,1.0,{}
2019-11-05 14:39:28.841801766,857.275300963117,558.008333608294,"{'A','A'}",95.5,1.0,{}
2019-11-05 14:39:28.848944623,853.6960978418359,558.601139589811,"{'A','A'}",98.0,0.0,{}
2019-11-05 14:39:28.856087480,,,{'A'},69.0,0.0,{}
2019-11-05 14:39:28.863230337,848.411039051288,560.06453625468,"{'A','A'}",62.0,0.0,{}
2019-11-05 14:39:28.870373194,835.901192204634,562.861993041605,"{'A','A'}",98.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:39:28.877516051,,,"{'A','A'}",54.0,0.0,{'LEFT'}
2019-11-05 14:39:28.884658908,815.54356158618,565.236553627216,{'A'},44.5,-2.5,"{'LEFT','LEFT'}"
2019-11-05 14:39:28.891801765,814.012284630692,566.349555148061,"{'A','A'}",21.5,-2.0,"{'LEFT','LEFT'}"
2019-11-05 14:39:28.898944622,,,"{'A','A'}",19.5,-2.5,"{'LEFT','LEFT'}"
2019-11-05 14:39:28.906087479,812.8349937781501,566.099782966717,"{'A','A'}",8.5,-1.0,"{'LEFT','LEFT'}"
2019-11-05 14:39:28.913230336,810.712079522565,566.5697932394551,{'A'},10.0,-1.0,{'LEFT'}
2019-11-05 14:39:28.920373193,,,"{'A','A'}",13.5,-2.0,"{'LEFT','LEFT'}"
2019-11-05 14:39:28.927516050,804.112309639409,567.923576753044,{'A'},5.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:39:28.934658907,794.7068867608419,569.2700366063771,"{'A','A'}",-5.0,0.0,{'LEFT'}
2019-11-05 14:39:28.941801764,,,"{'A','A'}",2.5,0.0,{'LEFT'}
2019-11-05 14:39:28.948944621,882.7600184838251,559.594487131096,{'A'},1.0,0.0,{}
2019-11-05 14:39:28.956087478,,,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:39:28.963230335,917.862321747067,552.3249465379901,{'A'},0.5,0.0,{}
2019-11-05 14:39:28.970373192,940.1596704573309,551.945140205455,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:39:28.977516049,,,"{'A','A'}",0.0,-0.5,{}
2019-11-05 14:39:28.984658906,940.7453090397189,551.620233472995,"{'A','A'}",0.5,-0.5,{}
2019-11-05 14:39:28.991801763,943.739473314503,551.860477185581,{'A'},0.5,-0.5,{}
2019-11-05 14:39:28.998944620,,,"{'A','A'}",0.5,-0.5,{}
2019-11-05 14:39:29.006087477,952.946247450267,551.772004321826,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:39:29.013230334,955.544087267322,552.443851116275,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:39:29.020373191,,,{'A'},0.0,0.0,{}
2019-11-05 14:39:29.027516048,957.271270784409,552.547629970422,"{'A','A'}",0.0,-0.5,{}
2019-11-05 14:39:29.034658905,,,"{'A','A'}",-0.5,0.0,{}
2019-11-05 14:39:29.041801762,960.892952555822,557.141467625087,{'A'},-1.0,-0.5,{}
2019-11-05 14:39:29.048944619,961.494081559065,558.181567585161,"{'A','A'}",-1.0,0.0,{}
2019-11-05 14:39:29.056087476,,,"{'A','A'}",-1.0,-0.5,{}
2019-11-05 14:39:29.063230333,961.5916388342099,560.952864447284,{'A'},-1.0,0.0,{}
2019-11-05 14:39:29.070373190,962.454741241969,561.534603846739,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:39:29.077516047,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:39:29.084658904,962.153571547061,561.815555462802,{'A'},0.0,0.0,{}
2019-11-05 14:39:29.091801761,961.0547442621009,562.8210480689701,"{'A','A'}",-0.5,0.0,{}
2019-11-05 14:39:29.098944618,,,"{'A','A'}",-0.5,0.0,{}
2019-11-05 14:39:29.106087475,962.2404943326391,562.120198207862,"{'A','A'}",-1.5,0.0,{}
2019-11-05 14:39:29.113230332,962.5426742464219,562.361713213959,{'A'},-2.0,-1.0,{}
2019-11-05 14:39:29.120373189,,,"{'A','A'}",-1.0,0.0,{}
2019-11-05 14:39:29.127516046,962.4935094163609,562.750154360952,{'A'},-1.0,0.0,{}
2019-11-05 14:39:29.134658903,,,"{'A','A'}",-0.5,0.0,{}
2019-11-05 14:39:29.141801760,962.206373619097,562.9000976630371,{'A'},0.0,0.0,{}
2019-11-05 14:39:29.148944617,961.460810081891,563.886962153244,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 14:39:29.156087474,,,"{'A','D','A','D'}",0.0,0.5,{}
2019-11-05 14:39:29.163230331,960.618563398423,564.3160920324231,"{'A','D','A','D'}",1.0,0.0,{}
2019-11-05 14:39:29.170373188,960.230105558608,564.4544308547789,{'D'},0.0,0.0,{}
2019-11-05 14:39:29.177516045,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:39:29.184658902,960.140619440318,564.425411444315,{'D'},0.0,0.0,{}
2019-11-05 14:39:29.191801759,961.109698881724,566.183368751569,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:39:29.198944616,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:39:29.206087473,961.018568282989,566.255834326247,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:39:29.213230330,960.2327566712669,566.4587400158761,{'D'},0.0,0.5,{}
2019-11-05 14:39:29.220373187,,,"{'D','D'}",0.5,0.0,{}
2019-11-05 14:39:29.227516044,960.837122863295,567.7416254748609,"{'D','D'}",1.0,0.0,{}
2019-11-05 14:39:29.234658901,965.544209561775,571.294824368351,{'D'},1.5,1.0,{}
2019-11-05 14:39:29.241801758,,,"{'D','D'}",2.5,0.0,{}
