time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:38:53.113231052,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.120373909,963.323400638766,547.306315340754,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.127516766,962.9437445476531,547.613588438395,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.134659623,,,"{'D','LCONTROL','D','LCONTROL'}",0.5,0.0,{}
2019-11-05 14:38:53.141802480,962.472469444027,547.530325460341,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.148945337,965.540007036053,545.5172254708709,"{'D','LCONTROL','D','LCONTROL'}",0.5,0.0,{}
2019-11-05 14:38:53.156088194,,,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.163231051,965.526663912544,545.2093575353321,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.170373908,,,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.177516765,965.181645351968,545.0494018115049,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.184659622,964.227379473463,544.918503830335,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.191802479,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.198945336,964.009124944577,545.062608812436,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.206088193,962.368775250376,545.4038433319159,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.213231050,,,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.220373907,963.514202676781,546.3724709915921,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.227516764,964.1619321750039,546.464180383404,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.234659621,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:38:53.241802478,966.121746995764,546.4582378371309,{'D'},0.0,0.0,{}
2019-11-05 14:38:53.248945335,966.639251382422,545.718345768428,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.256088192,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.263231049,967.365382729372,546.0819543861161,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.270373906,,,{'D'},0.0,0.0,{}
2019-11-05 14:38:53.277516763,967.4252108917141,546.002041105717,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.284659620,967.479671805976,545.7561271447361,{'D'},0.0,0.0,{}
2019-11-05 14:38:53.291802477,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.298945334,966.882272992229,544.7234755047219,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.306088191,966.9903609831171,543.761151258521,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.313231048,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.320373905,966.671527392612,543.6419367739701,{'D'},0.0,0.0,{}
2019-11-05 14:38:53.327516762,966.676671795277,542.956630570013,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.334659619,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.341802476,965.088137082223,542.530275149832,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.348945333,964.235382084756,543.117982045964,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.356088190,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.363231047,963.646555804322,543.120480081041,{'D'},0.0,0.0,{}
2019-11-05 14:38:53.370373904,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.377516761,963.6983274491499,543.008541247382,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.384659618,963.785133316756,543.226006270876,{'D'},0.0,0.0,{}
2019-11-05 14:38:53.391802475,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.398945332,963.500517083405,543.809899395921,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:38:53.406088189,964.036556001663,542.510955453298,"{'D','D'}",0.0,0.5,{}
2019-11-05 14:38:53.413231046,,,{'D'},-0.5,0.0,{}
2019-11-05 14:38:53.420373903,964.433282547049,541.88056677092,"{'D','D'}",-1.0,1.0,{}
2019-11-05 14:38:53.427516760,965.2073911777301,542.079257240706,{'D'},-2.0,0.5,{}
2019-11-05 14:38:53.434659617,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:38:53.441802474,965.156511886855,541.9132866351509,"{'D','D'}",-1.0,0.5,{}
2019-11-05 14:38:53.448945331,965.386739200635,542.626323331149,{'D'},-1.0,0.5,{}
2019-11-05 14:38:53.456088188,,,"{'D','A','D'}",-1.0,0.0,{}
