time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:41:15.970371052,,,{},0.0,0.0,{}
2019-11-05 14:41:15.977513909,718.526703063574,786.620321236554,{},0.0,0.0,{}
2019-11-05 14:41:15.984656766,717.131210354447,786.476468364854,{},0.0,0.0,{}
2019-11-05 14:41:15.991799623,,,{},0.0,0.0,{}
2019-11-05 14:41:15.998942480,690.2482976314999,785.71417242144,{},0.0,0.0,{}
2019-11-05 14:41:16.006085337,681.9548441131391,786.445727827097,{},0.0,0.0,{}
2019-11-05 14:41:16.013228194,,,{},0.0,0.0,{}
2019-11-05 14:41:16.020371051,677.948553398969,787.207429823704,{},0.0,0.0,{}
2019-11-05 14:41:16.027513908,676.194938952292,791.363557518803,{},0.0,0.0,{}
2019-11-05 14:41:16.034656765,,,{},0.0,0.0,{}
2019-11-05 14:41:16.041799622,686.67606925582,787.4133277245379,{},0.0,0.0,{}
2019-11-05 14:41:16.048942479,687.274457794881,787.1628381211749,{},0.0,0.0,{}
2019-11-05 14:41:16.056085336,,,{},0.0,0.0,{}
2019-11-05 14:41:16.063228193,687.16846049762,786.459795675083,{},0.0,0.0,{}
2019-11-05 14:41:16.070371050,,,{},0.0,0.0,{}
2019-11-05 14:41:16.077513907,690.852270685672,783.1233705846261,{},1.5,-2.5,{}
2019-11-05 14:41:16.084656764,691.955308483245,782.086973294324,{},0.0,-2.0,{}
2019-11-05 14:41:16.091799621,,,{},0.5,-3.0,{}
2019-11-05 14:41:16.098942478,698.171297143339,773.1850819092439,{},0.0,0.0,{}
2019-11-05 14:41:16.106085335,700.652220603109,772.646838919902,{},-1.0,-1.0,{}
2019-11-05 14:41:16.113228192,,,{},-0.5,-0.5,{}
2019-11-05 14:41:16.120371049,701.609903061389,772.397494934113,{},-1.5,-0.5,{}
2019-11-05 14:41:16.127513906,704.42596487359,773.2356308971539,{},-1.0,-1.0,{}
2019-11-05 14:41:16.134656763,,,{},-0.5,-0.5,{}
2019-11-05 14:41:16.141799620,703.684178983631,773.926596541562,{},-1.0,-0.5,{}
2019-11-05 14:41:16.148942477,704.550963299679,773.3664872497991,{},-0.5,0.0,{}
2019-11-05 14:41:16.156085334,,,{},0.0,0.0,{}
2019-11-05 14:41:16.163228191,705.4803581145,772.1726643782381,{},0.0,0.0,{}
2019-11-05 14:41:16.170371048,706.865951878355,771.385907600818,{},0.0,0.0,{}
2019-11-05 14:41:16.177513905,,,{},0.0,0.0,{}
2019-11-05 14:41:16.184656762,704.918256600963,773.473574096837,{},1.0,0.0,{}
2019-11-05 14:41:16.191799619,,,{},0.0,0.0,{}
2019-11-05 14:41:16.198942476,704.539715391579,772.433013384471,{},2.0,-0.5,{}
2019-11-05 14:41:16.206085333,703.897619479259,771.7724311327139,{},0.5,0.0,{}
2019-11-05 14:41:16.213228190,,,"{'SPACE','SPACE'}",1.0,0.0,{}
2019-11-05 14:41:16.220371047,725.172357278673,767.153554006125,{'SPACE'},0.0,0.0,{}
2019-11-05 14:41:16.227513904,726.1188941455341,772.1882658149859,{'SPACE'},0.0,0.0,{}
2019-11-05 14:41:16.234656761,,,"{'SPACE','SPACE','SPACE'}",0.0,-0.5,{}
