time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:47:34.541792052,1131.5685287522301,548.7812277354869,"{'D','LCONTROL','D','LCONTROL'}",1.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.548934909,,,"{'D','LCONTROL','D','LCONTROL'}",1.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.556077766,1090.3728782889698,553.304291192526,"{'D','LCONTROL'}",1.0,0.0,{'LEFT'}
2019-11-05 14:47:34.563220623,1076.0015552830198,554.627861628696,"{'D','LCONTROL','D','LCONTROL'}",0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.570363480,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.577506337,1071.0018625175999,554.926276977162,"{'D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.584649194,1057.63219654209,555.510042078508,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.591792051,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.598934908,1033.2209104022302,556.382331707895,"{'D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.606077765,1022.4524839064301,557.005649333208,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.613220622,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.620363479,1000.8586625867599,558.616687071651,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.627506336,986.059953213592,558.589615057332,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.634649193,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.641792050,948.637845264889,560.463938703624,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.648934907,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.656077764,949.566655612778,560.017076007672,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.663220621,947.876954775492,559.579442563425,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.670363478,,,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.677506335,947.9296221143469,559.764365092039,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.684649192,947.962913510479,559.920953768654,"{'D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.691792049,,,"{'D','LCONTROL','D','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.698934906,948.7292789774409,561.270872821098,"{'D','LCONTROL'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.706077763,948.8654719202091,561.519074266962,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.713220620,,,"{'D','LCONTROL','D','LCONTROL'}",-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.720363477,952.05902790245,562.5158150817871,"{'D','LCONTROL'}",-0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.727506334,951.2221440217401,562.472353072559,"{'D','LCONTROL','D','LCONTROL'}",-1.0,1.0,{'LEFT'}
2019-11-05 14:47:34.734649191,,,"{'D','LCONTROL','D','LCONTROL'}",-0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:47:34.741792048,949.2801472197631,561.186889036955,"{'D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:47:34.748934905,948.863969256553,559.7681134101219,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
