time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:36:37.398948052,,,{},0.0,1.0,{}
2019-11-05 14:36:37.406090909,921.0612108467401,534.698656270288,{},-0.5,1.0,{}
2019-11-05 14:36:37.413233766,922.506240210734,534.046621379282,{},-0.5,1.0,{}
2019-11-05 14:36:37.420376623,,,{},0.0,2.0,{}
2019-11-05 14:36:37.427519480,920.2667351228481,536.313304803327,{},-1.0,1.0,{}
2019-11-05 14:36:37.434662337,,,{},-2.0,1.5,{}
2019-11-05 14:36:37.441805194,921.645697408837,535.936900271495,{},-2.0,2.0,{}
2019-11-05 14:36:37.448948051,921.96550982649,535.821162267723,{},-3.5,2.5,{}
2019-11-05 14:36:37.456090908,923.3613895029961,534.348647918876,{},-3.5,2.0,{}
2019-11-05 14:36:37.463233765,,,{},-7.0,4.0,{}
2019-11-05 14:36:37.470376622,923.74985045187,534.537002100455,{},-11.0,6.0,{}
2019-11-05 14:36:37.477519479,,,{'A'},-11.5,6.0,{}
2019-11-05 14:36:37.484662336,924.95465269254,534.940966804819,"{'A','A'}",-38.0,20.0,{}
2019-11-05 14:36:37.491805193,925.321386195893,534.250333559071,{'A'},-16.5,7.5,{}
2019-11-05 14:36:37.498948050,,,"{'A','A'}",-23.0,9.5,{}
2019-11-05 14:36:37.506090907,922.969812457643,532.899913678791,"{'A','A'}",-21.0,9.0,{}
2019-11-05 14:36:37.513233764,920.774258987162,533.07063015871,"{'A','A'}",-17.0,6.5,{}
2019-11-05 14:36:37.520376621,,,{'A'},-25.5,9.0,{}
2019-11-05 14:36:37.527519478,921.0382111907151,532.564543194646,{'A'},-24.5,7.5,{}
2019-11-05 14:36:37.534662335,,,"{'A','A'}",-28.0,8.0,{}
2019-11-05 14:36:37.541805192,922.591794067914,532.921511323397,"{'A','A'}",-33.0,7.5,{}
2019-11-05 14:36:37.548948049,924.3670333598241,532.554510373439,"{'A','A'}",-28.5,6.0,{}
2019-11-05 14:36:37.556090906,,,"{'A','A'}",-40.0,8.0,{}
2019-11-05 14:36:37.563233763,924.5945203071519,533.485345227533,"{'A','A'}",-25.5,4.5,{}
2019-11-05 14:36:37.570376620,933.0377820281351,533.632958869261,{'A'},-19.5,3.0,{}
2019-11-05 14:36:37.577519477,,,"{'A','W','A','W'}",-54.5,8.0,{}
2019-11-05 14:36:37.584662334,934.0669609498689,535.787558411666,"{'A','W','A','W'}",43.0,-6.0,{}
2019-11-05 14:36:37.591805191,942.308358852804,538.197740379319,"{'A','W'}",-25.5,3.5,{}
2019-11-05 14:36:37.598948048,,,"{'A','W','A','W'}",-16.0,2.0,{}
2019-11-05 14:36:37.606090905,944.312855201743,539.009923772573,"{'A','W','W'}",-14.5,2.0,{}
2019-11-05 14:36:37.613233762,949.688524072516,536.015127179858,{'W'},-11.0,1.0,{}
2019-11-05 14:36:37.620376619,,,"{'W','W'}",-19.0,2.0,{}
2019-11-05 14:36:37.627519476,951.183300706044,538.695382436249,{'W'},-11.0,0.5,{}
2019-11-05 14:36:37.634662333,,,"{'W','W'}",-9.0,0.0,{}
2019-11-05 14:36:37.641805190,940.151935779117,545.3719317478821,"{'W','W'}",-8.0,0.0,{}
2019-11-05 14:36:37.648948047,886.913426303024,551.558631511542,"{'W','W'}",-17.0,-1.0,{}
2019-11-05 14:36:37.656090904,839.349021007115,553.1823746854429,{'W'},-3.0,-0.5,{}
2019-11-05 14:36:37.663233761,,,"{'W','W'}",-1.0,-1.0,{}
2019-11-05 14:36:37.670376618,826.2544414159081,551.623851761515,"{'W','W'}",0.0,-1.0,{}
2019-11-05 14:36:37.677519475,,,{'W'},0.0,-0.5,{}
2019-11-05 14:36:37.684662332,814.244319246292,551.035576453985,"{'W','W'}",1.0,-2.0,{}
2019-11-05 14:36:37.691805189,805.1105241853251,545.3305344258509,"{'W','W'}",1.0,-1.0,{}
2019-11-05 14:36:37.698948046,,,"{'W','W'}",0.5,-1.0,{}
2019-11-05 14:36:37.706090903,799.3862160173379,544.887695755324,{'W'},0.0,-1.0,{}
2019-11-05 14:36:37.713233760,794.602189013248,544.6348030411099,"{'W','W'}",0.0,-1.0,{}
2019-11-05 14:36:37.720376617,,,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 14:36:37.727519474,792.292172892115,541.162716281911,"{'W','W'}",-2.0,-1.0,{}
2019-11-05 14:36:37.734662331,,,{'W'},-2.5,-0.5,{}
2019-11-05 14:36:37.741805188,792.113401892973,540.886902480919,"{'W','W'}",-2.5,-1.0,{}
2019-11-05 14:36:37.748948045,803.3071535171449,536.514042352262,"{'W','W'}",-1.5,0.0,{}
2019-11-05 14:36:37.756090902,821.0793613609841,531.397402136049,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:36:37.763233759,,,"{'W','W'}",-5.5,-2.0,{}
2019-11-05 14:36:37.770376616,824.43702021649,528.961312664774,{'W'},-4.0,-1.0,{}
2019-11-05 14:36:37.777519473,,,"{'W','W'}",-5.0,-1.0,{}
2019-11-05 14:36:37.784662330,825.8599963875929,526.0602754593,"{'W','W'}",-1.5,-0.5,{}
2019-11-05 14:36:37.791805187,827.062497349042,522.188580199196,"{'W','W'}",-3.5,-1.0,{}
2019-11-05 14:36:37.798948044,,,"{'W','W'}",-4.0,-1.0,{}
2019-11-05 14:36:37.806090901,828.461846721275,521.026461527087,{'W'},-2.0,0.0,{}
2019-11-05 14:36:37.813233758,829.7311521230471,520.7612998861811,"{'W','W'}",-2.0,-1.0,{}
2019-11-05 14:36:37.820376615,,,"{'W','W'}",-2.0,-0.5,{}
2019-11-05 14:36:37.827519472,829.896202469213,519.4481713176081,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 14:36:37.834662329,,,{'W'},0.0,-1.0,{}
2019-11-05 14:36:37.841805186,831.7841047598779,516.3861591131221,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:36:37.848948043,832.189555102345,515.57756143643,"{'W','W'}",-1.0,-1.0,{}
2019-11-05 14:36:37.856090900,835.158829645793,512.805245407235,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 14:36:37.863233757,,,{'W'},-2.0,-0.5,{}
2019-11-05 14:36:37.870376614,836.7833733059331,507.926925290556,"{'W','W'}",-3.0,-1.0,{}
2019-11-05 14:36:37.877519471,,,"{'W','W'}",-3.0,-0.5,{}
2019-11-05 14:36:37.884662328,836.177930084446,509.00869805440396,{'W'},-1.5,-1.0,{}
2019-11-05 14:36:37.891805185,835.772426823532,509.552643014202,"{'W','W'}",-5.5,-1.0,{}
2019-11-05 14:36:37.898948042,,,"{'W','W'}",-14.0,-2.0,{}
2019-11-05 14:36:37.906090899,837.278059631956,507.638234495528,"{'W','W'}",-6.0,-1.5,{}
2019-11-05 14:36:37.913233756,841.18035968048,505.855259843304,"{'W','W'}",-5.5,-1.0,{}
2019-11-05 14:36:37.920376613,,,"{'W','W'}",-4.0,-1.0,{}
2019-11-05 14:36:37.927519470,854.411925317914,503.548450405012,{'W'},-3.0,-1.0,{}
2019-11-05 14:36:37.934662327,,,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 14:36:37.941805184,933.948110808157,499.109125672248,"{'W','D','W'}",0.0,0.0,{}
2019-11-05 14:36:37.948948041,952.100280564997,497.471325219637,"{'D','W','D','W'}",2.0,-1.0,{}
2019-11-05 14:36:37.956090898,961.328941857765,496.859771602735,"{'D','W','D','W'}",5.0,-0.5,{}
2019-11-05 14:36:37.963233755,,,"{'D','W'}",9.0,-1.0,{}
2019-11-05 14:36:37.970376612,971.6410723953289,496.374901786209,"{'D','W','D','W'}",15.5,-1.5,{}
2019-11-05 14:36:37.977519469,,,"{'D','W','D','W'}",19.0,-0.5,{}
2019-11-05 14:36:37.984662326,979.7697261736481,495.950708930547,"{'D','W','D','W'}",26.0,-0.5,{}
2019-11-05 14:36:37.991805183,989.286887020499,496.404238997864,"{'D','W'}",33.0,0.0,{}
2019-11-05 14:36:37.998948040,,,"{'D','W','D','W'}",37.0,0.5,{}
2019-11-05 14:36:38.006090897,1002.30333521344,495.97261787286203,"{'D','W','D','W'}",44.5,1.0,{}
2019-11-05 14:36:38.013233754,1026.68258695024,495.439881883782,"{'D','W','D','W'}",42.5,0.5,{}
2019-11-05 14:36:38.020376611,,,"{'D','W'}",115.0,1.0,{}
2019-11-05 14:36:38.027519468,1025.8870771234301,496.32985745903505,"{'D','W','D','W'}",90.5,0.5,{}
2019-11-05 14:36:38.034662325,1025.34168266809,496.84100145986804,"{'D','W','D','W'}",129.0,0.0,{}
2019-11-05 14:36:38.041805182,,,"{'D','W'}",131.5,-2.5,{}
2019-11-05 14:36:38.048948039,1024.44047030875,497.940610197432,"{'D','W','D','W'}",62.5,-2.5,{}
2019-11-05 14:36:38.056090896,1024.87546936001,497.524304906382,"{'D','W','D','W'}",161.5,-7.5,{}
2019-11-05 14:36:38.063233753,,,"{'D','W','D','W'}",142.0,-9.0,{}
2019-11-05 14:36:38.070376610,1023.0205139005001,498.666817749829,"{'D','W','D','W'}",55.5,-4.5,{}
2019-11-05 14:36:38.077519467,,,"{'D','W'}",53.0,-5.0,{}
2019-11-05 14:36:38.084662324,1014.5083561523101,504.174385505655,"{'D','W','D','W'}",48.5,-6.0,{}
2019-11-05 14:36:38.091805181,997.653075987692,513.2455110680099,"{'D','W'}",42.5,-6.0,{}
2019-11-05 14:36:38.098948038,,,"{'W','W','W'}",43.0,-6.5,{}
2019-11-05 14:36:38.106090895,989.1057369717439,514.353645699529,{'W'},29.0,-5.0,{}
2019-11-05 14:36:38.113233752,986.557427564556,514.473511931527,"{'W','W'}",23.5,-4.5,{}
2019-11-05 14:36:38.120376609,,,"{'W','W'}",14.5,-3.0,{}
2019-11-05 14:36:38.127519466,990.459197193333,515.2875095183159,{'W'},6.5,-2.0,{}
2019-11-05 14:36:38.134662323,973.5125788098841,518.351939479756,"{'W','W'}",1.0,-2.0,{}
2019-11-05 14:36:38.141805180,,,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:36:38.148948037,969.7917809834779,519.02456202771,"{'W','W'}",-1.0,0.0,{}
2019-11-05 14:36:38.156090894,946.934757052095,523.270533146204,"{'W','W'}",-4.5,0.0,{}
