time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:34:09.963092715,902.611916872745,447.40189655019697,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:09.970235572,902.472133991405,447.291840643703,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:09.977378429,,,{'W'},0.0,0.0,{}
2019-11-05 16:34:09.984521286,902.065505167966,445.459831571439,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:09.991664143,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:09.998807000,903.793196624581,443.397931760332,"{'W','W'}",-0.5,0.0,{}
2019-11-05 16:34:10.005949857,904.881149115593,439.925433388461,{'W'},-1.5,-0.5,{}
2019-11-05 16:34:10.013092714,,,"{'W','W'}",-1.0,0.0,{}
2019-11-05 16:34:10.020235571,904.886962055756,439.748719197271,"{'A','W','A','W'}",2.0,1.5,{}
2019-11-05 16:34:10.027378428,903.302384955959,442.547477211463,"{'A','W','A','W'}",8.5,4.0,{}
2019-11-05 16:34:10.034521285,,,"{'A','W'}",9.0,3.0,{}
2019-11-05 16:34:10.041664142,903.8658523295151,441.16158463514006,"{'A','W','A','W'}",16.0,5.0,{}
2019-11-05 16:34:10.048806999,903.840015583897,436.00238315520204,"{'A','W','A','W'}",20.5,6.0,{}
2019-11-05 16:34:10.055949856,,,"{'A','W','A','W'}",23.0,6.5,{}
2019-11-05 16:34:10.063092713,903.549796535801,437.06976441708395,"{'A','W'}",25.0,7.5,{}
2019-11-05 16:34:10.070235570,905.413644616224,431.09754053653,"{'A','W','A','W'}",52.0,16.0,{}
2019-11-05 16:34:10.077378427,,,"{'A','W','A','W'}",26.5,7.5,{}
2019-11-05 16:34:10.084521284,905.6494334959401,426.86380178096,"{'A','W','A','W'}",35.5,10.0,{}
2019-11-05 16:34:10.091664141,,,"{'A','W','A','W'}",30.0,9.0,{}
2019-11-05 16:34:10.098806998,905.7464536721741,425.18497359265297,"{'A','W'}",27.0,7.0,{}
2019-11-05 16:34:10.105949855,902.6615253007229,424.943438447498,"{'A','W','A','W'}",32.0,8.5,{}
2019-11-05 16:34:10.113092712,,,"{'A','W','A','W'}",32.0,8.0,{}
2019-11-05 16:34:10.120235569,897.150869060231,422.549900894572,"{'A','W','A','W'}",31.0,8.0,{}
2019-11-05 16:34:10.127378426,898.093373839617,420.046509921784,"{'A','W'}",31.0,8.0,{}
2019-11-05 16:34:10.134521283,,,"{'A','W','A','W'}",26.0,6.0,{}
2019-11-05 16:34:10.141664140,896.067089631916,417.21277499027497,"{'A','W','A','W'}",28.0,6.0,{}
2019-11-05 16:34:10.148806997,891.2759455016001,415.09584893916,"{'A','W','A','W'}",23.5,5.0,{}
2019-11-05 16:34:10.155949854,,,"{'A','W','A','W'}",5.5,0.5,{}
2019-11-05 16:34:10.163092711,883.34228585901,413.522713794155,"{'A','W'}",25.0,4.0,{}
2019-11-05 16:34:10.170235568,877.413395534268,411.59287335883795,"{'A','W','A','W'}",22.5,3.5,{}
2019-11-05 16:34:10.177378425,,,"{'A','W','A','W'}",21.5,3.0,{}
2019-11-05 16:34:10.184521282,872.574248874348,410.09689478092696,"{'A','W'}",19.0,2.0,{}
2019-11-05 16:34:10.191664139,,,"{'A','W','A','W'}",18.5,2.0,{}
2019-11-05 16:34:10.198806996,868.326724894765,409.38838275785105,"{'A','W','A','W'}",-9.0,-1.0,{}
2019-11-05 16:34:10.205949853,860.7473417933099,408.100778578069,"{'A','W','A','W'}",14.5,1.0,{}
2019-11-05 16:34:10.213092710,,,"{'A','W','A','W'}",17.0,2.0,{}
2019-11-05 16:34:10.220235567,851.9399677192081,405.52621191768,"{'A','W'}",13.5,1.5,{}
2019-11-05 16:34:10.227378424,845.808543474604,403.839987503328,"{'A','W','A','W'}",10.0,1.0,{}
2019-11-05 16:34:10.234521281,,,"{'A','W','A','W'}",9.5,0.5,{}
2019-11-05 16:34:10.241664138,838.363094529695,402.292628394792,"{'A','W','A','W'}",7.0,0.5,{}
2019-11-05 16:34:10.248806995,836.060283953814,401.74613952843595,"{'A','W'}",7.0,1.0,{}
2019-11-05 16:34:10.255949852,,,"{'A','W','A','W'}",6.0,0.5,{}
2019-11-05 16:34:10.263092709,828.640162373856,400.52096516050597,"{'A','W','A','W'}",5.0,0.0,{}
2019-11-05 16:34:10.270235566,829.128914497706,401.19016683047005,"{'A','W'}",7.0,0.5,{}
2019-11-05 16:34:10.277378423,,,"{'A','W','A'}",8.0,0.0,{}
2019-11-05 16:34:10.284521280,827.7582582675079,401.22875574198997,"{'A','A'}",4.0,0.0,{}
2019-11-05 16:34:10.291664137,,,"{'A','A'}",4.5,0.0,{}
2019-11-05 16:34:10.298806994,836.7031709967979,404.06537022419195,{'A'},5.0,0.0,{}
2019-11-05 16:34:10.305949851,864.25463892063,412.424073900885,"{'A','A'}",6.0,0.0,{}
2019-11-05 16:34:10.313092708,,,"{'A','A'}",8.0,0.0,{}
2019-11-05 16:34:10.320235565,898.090065201275,422.83940918450696,"{'A','A'}",8.0,0.0,{}
2019-11-05 16:34:10.327378422,918.58436281967,428.58046214095805,"{'A','A'}",7.5,0.0,{}
2019-11-05 16:34:10.334521279,,,{'A'},7.0,0.0,{}
2019-11-05 16:34:10.341664136,940.706817229585,435.04320749884806,"{'A','A'}",7.5,0.0,{}
2019-11-05 16:34:10.348806993,952.7108665319411,438.734380365764,"{'A','A'}",7.5,0.0,{}
2019-11-05 16:34:10.355949850,,,"{'A','A'}",1.5,0.0,{}
2019-11-05 16:34:10.363092707,965.7527499687891,443.827420260542,"{'A','A'}",5.5,-0.5,{}
2019-11-05 16:34:10.370235564,980.4360412867619,448.70215222231496,{'A'},5.0,0.0,{}
2019-11-05 16:34:10.377378421,,,"{'A','A'}",1.5,0.0,{}
2019-11-05 16:34:10.384521278,983.484714401547,449.504995718183,"{'A','A'}",6.0,-0.5,{}
2019-11-05 16:34:10.391664135,,,"{'A','A'}",6.0,0.0,{}
2019-11-05 16:34:10.398806992,983.4213210069802,449.143821832303,{'A'},6.0,0.0,{}
2019-11-05 16:34:10.405949849,984.5608800940421,448.805267594322,"{'A','A'}",7.0,-0.5,{}
2019-11-05 16:34:10.413092706,,,"{'A','A'}",7.0,0.0,{}
2019-11-05 16:34:10.420235563,985.071375292862,449.040666192389,"{'A','A'}",8.0,-0.5,{}
