time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:29:31.391669715,973.449701489577,467.167713850569,"{'D','D'}",1.5,-1.0,{}
2019-11-05 16:29:31.398812572,,,{'D'},2.5,-1.0,{}
2019-11-05 16:29:31.405955429,969.182802016864,468.570543197069,"{'D','D'}",2.0,-0.5,{}
2019-11-05 16:29:31.413098286,967.369452701872,469.201065825454,"{'D','D'}",2.0,-0.5,{}
2019-11-05 16:29:31.420241143,,,"{'D','D'}",1.0,0.0,{}
2019-11-05 16:29:31.427384000,959.4385945488541,468.701173934168,"{'D','D'}",1.0,-0.5,{}
2019-11-05 16:29:31.434526857,955.589345134454,468.838646362158,{'D'},0.5,0.0,{}
2019-11-05 16:29:31.441669714,,,"{'D','D'}",1.0,0.0,{}
2019-11-05 16:29:31.448812571,954.1715472206571,468.82194673621905,{'D'},1.0,0.0,{}
2019-11-05 16:29:31.455955428,,,"{'D','D'}",1.0,0.0,{}
2019-11-05 16:29:31.463098285,954.481355705121,468.56715224322306,"{'D','D'}",1.5,0.5,{}
2019-11-05 16:29:31.470241142,952.5678624830431,468.80799389709006,"{'D','D'}",1.5,0.0,{}
2019-11-05 16:29:31.477383999,,,"{'D','D'}",1.0,1.0,{}
2019-11-05 16:29:31.484526856,949.995951158562,471.225615294124,{'D'},0.5,0.0,{}
2019-11-05 16:29:31.491669713,948.267231115675,472.29277996204803,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:29:31.498812570,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:29:31.505955427,947.369862616297,471.449602268303,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:29:31.513098284,943.420737353727,472.357843326232,"{'D','A','D'}",0.0,1.0,{}
2019-11-05 16:29:31.520241141,,,"{'A','D'}",0.5,0.5,{}
2019-11-05 16:29:31.527383998,941.751792141165,472.357533924208,"{'A','D','A','D'}",1.0,1.5,{}
2019-11-05 16:29:31.534526855,940.323719552585,472.05731222261704,"{'A','D','A','D'}",1.0,1.5,{}
2019-11-05 16:29:31.541669712,,,"{'A','D','A','D'}",1.0,2.0,{}
2019-11-05 16:29:31.548812569,948.4571228976449,474.24910676885,"{'A','D'}",2.0,2.0,{}
2019-11-05 16:29:31.555955426,,,"{'A','D','A'}",2.0,1.5,{}
2019-11-05 16:29:31.563098283,950.2931023120641,474.56438780891096,"{'A','A'}",3.0,1.5,{}
2019-11-05 16:29:31.570241140,955.1969248214841,474.958957648289,"{'A','A'}",3.5,1.5,{}
2019-11-05 16:29:31.577383997,,,"{'A','A'}",4.0,0.5,{}
2019-11-05 16:29:31.584526854,956.132700303576,474.85759694699203,"{'A','A'}",4.0,1.0,{}
2019-11-05 16:29:31.591669711,957.021780938268,477.410181428758,{'A'},4.5,0.0,{}
2019-11-05 16:29:31.598812568,,,"{'A','A'}",4.0,0.0,{}
2019-11-05 16:29:31.605955425,959.7220512365241,478.122467773494,"{'A','A'}",4.0,0.0,{}
2019-11-05 16:29:31.613098282,960.151926352493,477.975569680808,"{'A','A'}",4.0,0.0,{}
2019-11-05 16:29:31.620241139,,,"{'A','A'}",4.0,0.0,{}
2019-11-05 16:29:31.627383996,962.325319038125,476.84172154804804,{'A'},3.5,0.0,{}
2019-11-05 16:29:31.634526853,958.343018899892,474.95027497976304,{'A'},3.0,0.0,{}
2019-11-05 16:29:31.641669710,,,{},1.5,0.0,{}
2019-11-05 16:29:31.648812567,957.516079368406,475.19836404712305,{},2.0,-1.0,{}
