time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:19:31.391681715,,,{},0.0,0.0,{}
2019-11-05 16:19:31.398824572,,,{},0.0,0.0,{}
2019-11-05 16:19:31.405967429,,,{},0.0,0.0,{}
2019-11-05 16:19:31.413110286,,,{},0.0,0.0,{}
2019-11-05 16:19:31.420253143,,,{},0.0,0.0,{}
2019-11-05 16:19:31.427396000,,,{},0.0,0.0,{}
2019-11-05 16:19:31.434538857,,,{},0.0,0.0,{}
2019-11-05 16:19:31.441681714,,,{},0.0,0.0,{}
2019-11-05 16:19:31.448824571,,,{},0.0,0.0,{}
2019-11-05 16:19:31.455967428,,,{},0.0,0.0,{}
2019-11-05 16:19:31.463110285,,,{},0.0,0.0,{}
2019-11-05 16:19:31.470253142,,,{},0.0,0.0,{}
2019-11-05 16:19:31.477395999,,,{},0.0,0.0,{}
2019-11-05 16:19:31.484538856,,,{},0.0,0.0,{}
2019-11-05 16:19:31.491681713,,,{},0.0,0.0,{}
2019-11-05 16:19:31.498824570,,,{},0.0,0.0,{}
2019-11-05 16:19:31.505967427,,,{},0.0,0.0,{}
2019-11-05 16:19:31.513110284,,,{},0.0,0.0,{}
2019-11-05 16:19:31.520253141,,,{},0.0,0.0,{}
2019-11-05 16:19:31.527395998,,,{},0.0,0.0,{}
2019-11-05 16:19:31.534538855,,,{},0.0,0.0,{}
2019-11-05 16:19:31.541681712,,,{},0.0,0.0,{}
2019-11-05 16:19:31.548824569,,,{},0.0,0.0,{}
2019-11-05 16:19:31.555967426,,,{},0.0,0.0,{}
2019-11-05 16:19:31.563110283,,,{},0.0,0.0,{}
2019-11-05 16:19:31.570253140,,,{},0.0,0.0,{}
2019-11-05 16:19:31.577395997,,,{},0.0,0.0,{}
2019-11-05 16:19:31.584538854,,,{},0.0,0.0,{}
2019-11-05 16:19:31.591681711,,,{},0.0,0.0,{}
2019-11-05 16:19:31.598824568,,,{},0.0,0.0,{}
2019-11-05 16:19:31.605967425,,,{},0.0,0.0,{}
2019-11-05 16:19:31.613110282,,,{},0.0,0.0,{}
2019-11-05 16:19:31.620253139,,,{},0.0,0.0,{}
2019-11-05 16:19:31.627395996,,,{},0.0,0.0,{}
2019-11-05 16:19:31.634538853,,,{},0.0,0.0,{}
