time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:32:44.248808715,1136.09094076121,395.864954209227,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.255951572,1118.1192932716801,406.224654857912,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.263094429,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.270237286,1131.32498427063,398.55267600628196,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.277380143,1067.2085985275698,438.191200191022,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.284523000,,,{'W'},0.0,0.0,{}
2019-11-05 16:32:44.291665857,1067.85846534974,438.721229788831,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.298808714,1068.66729829064,438.965754315599,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.305951571,,,{'W'},-0.5,0.0,{}
2019-11-05 16:32:44.313094428,1068.25257301777,439.217864310125,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 16:32:44.320237285,1070.30171535267,431.225793234242,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.327380142,,,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 16:32:44.334522999,1070.5337400358098,432.317145635403,{'W'},-0.5,0.0,{}
2019-11-05 16:32:44.341665856,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.348808713,1071.2469022848402,429.248512922433,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 16:32:44.355951570,1072.04756928443,426.51454083275496,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.363094427,1072.13536599414,423.317819592017,{'W'},0.0,0.0,{}
2019-11-05 16:32:44.370237284,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.377380141,1072.85742851974,420.853362341435,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.384522998,,,{'W'},0.0,0.0,{}
2019-11-05 16:32:44.391665855,1073.25768348812,418.852401175465,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:32:44.398808712,1074.47144911458,418.713797948761,{'W'},0.0,0.0,{}
2019-11-05 16:32:44.405951569,,,"{'W','A','W'}",0.0,0.0,{}
2019-11-05 16:32:44.413094426,1073.99569933197,418.630820580681,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 16:32:44.420237283,1073.2021527889901,418.841064902387,"{'A','W','A','W'}",3.0,0.0,{}
2019-11-05 16:32:44.427380140,,,"{'A','W'}",5.0,0.0,{}
2019-11-05 16:32:44.434522997,1072.91443856509,418.59563955949,"{'A','W','A','W'}",7.5,0.5,{}
2019-11-05 16:32:44.441665854,,,"{'A','W','A','W'}",14.0,1.0,{}
2019-11-05 16:32:44.448808711,1072.48766315986,417.956966397736,"{'A','W'}",22.5,1.5,{}
2019-11-05 16:32:44.455951568,1072.4926848505302,416.91616864586194,"{'A','W','A','W'}",37.0,2.0,{}
2019-11-05 16:32:44.463094425,,,"{'A','W','A','W'}",35.0,1.5,{}
