time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:20:42.820251715,,,"{'A','D'}",0.0,0.0,{}
2019-11-05 16:20:42.827394572,1033.87397518188,470.283843210207,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 16:20:42.834537429,1031.61356816165,470.742544688658,"{'A','D'}",0.0,0.0,{}
2019-11-05 16:20:42.841680286,,,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 16:20:42.848823143,1030.8943667754,471.24362719499,"{'A','D','A','D'}",1.0,0.0,{}
2019-11-05 16:20:42.855966000,1030.0622032860301,472.26053163058504,"{'A','D','A'}",0.5,0.0,{}
2019-11-05 16:20:42.863108857,,,{'A'},0.5,0.0,{}
2019-11-05 16:20:42.870251714,1028.3663554697698,473.546865500141,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:20:42.877394571,1023.35856920626,473.99967891406504,{'A'},0.5,0.0,{}
2019-11-05 16:20:42.884537428,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:20:42.891680285,1022.8381722317698,473.934018418362,{'A'},0.0,0.0,{}
2019-11-05 16:20:42.898823142,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:20:42.905965999,1019.83743519065,473.097824168007,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:20:42.913108856,1019.5843784874901,474.294321118091,{'A'},0.0,0.0,{}
2019-11-05 16:20:42.920251713,,,{'A'},0.0,0.0,{}
2019-11-05 16:20:42.927394570,1019.01861064346,474.36331966573,"{'A','A'}",-1.0,0.0,{}
2019-11-05 16:20:42.934537427,1017.9512943263901,474.363178215336,"{'A','A'}",-1.0,0.0,{}
2019-11-05 16:20:42.941680284,,,{'A'},-1.0,0.5,{}
2019-11-05 16:20:42.948823141,1017.12712148071,474.189954186653,"{'A','A'}",-3.0,1.0,{}
2019-11-05 16:20:42.955965998,1016.10721460438,473.120951971204,"{'A','A'}",-3.0,1.0,{}
2019-11-05 16:20:42.963108855,,,"{'A','D'}",-5.5,1.0,{}
2019-11-05 16:20:42.970251712,1015.26190713013,472.015660952293,"{'A','D','A','D'}",-7.5,1.5,{}
2019-11-05 16:20:42.977394569,1014.1712543768199,471.349544633976,"{'A','D','A','D'}",-10.0,2.0,{}
2019-11-05 16:20:42.984537426,,,"{'A','D'}",-13.5,2.0,{}
2019-11-05 16:20:42.991680283,1013.03187539407,471.949865575183,"{'A','D','A','D','W'}",-18.0,2.0,{}
2019-11-05 16:20:42.998823140,,,"{'D','W'}",-18.0,2.5,{}
2019-11-05 16:20:43.005965997,1012.2706675724601,472.657389124066,"{'D','W','D','W'}",-23.5,2.5,{}
2019-11-05 16:20:43.013108854,1012.1053683784401,471.641179168116,"{'D','W','D','W'}",-33.0,3.0,{}
2019-11-05 16:20:43.020251711,,,"{'D','W'}",-43.0,3.0,{}
2019-11-05 16:20:43.027394568,1012.7733358749499,470.224953981283,"{'D','W','D','W'}",-50.0,3.0,{}
2019-11-05 16:20:43.034537425,1012.9874412091301,469.20529998324304,"{'D','W','D','W'}",-39.5,2.5,{}
2019-11-05 16:20:43.041680282,,,"{'D','W','D','W'}",-62.0,3.0,{}
2019-11-05 16:20:43.048823139,1022.2249172558099,470.187721946957,"{'D','W'}",-53.5,2.0,{}
2019-11-05 16:20:43.055965996,1019.69964499524,469.974052647418,"{'D','W','D','W'}",-62.0,2.0,{}
2019-11-05 16:20:43.063108853,,,"{'D','W','D','W'}",-57.0,2.0,{}
2019-11-05 16:20:43.070251710,1018.7847205192099,471.572208163142,"{'D','W'}",-87.5,2.0,{}
2019-11-05 16:20:43.077394567,1018.1034965481,471.170020153789,"{'D','W','D','W'}",-58.0,2.0,{}
2019-11-05 16:20:43.084537424,,,"{'D','W','D','W'}",-63.5,1.5,{}
2019-11-05 16:20:43.091680281,991.06668940158,473.718027446633,"{'D','W'}",-55.5,1.0,{}
2019-11-05 16:20:43.098823138,882.570750553548,482.50851652730597,"{'D','W','D','W'}",-64.0,1.0,{}
2019-11-05 16:20:43.105965995,,,"{'D','W','D','W'}",-47.5,1.5,{}
2019-11-05 16:20:43.113108852,839.0266836465249,484.10001300009003,"{'D','W'}",-43.0,1.0,{}
2019-11-05 16:20:43.120251709,,,"{'D','W','D','W'}",-42.5,0.5,{}
2019-11-05 16:20:43.127394566,823.223023708034,482.420206626388,"{'D','W','D','W'}",-38.0,1.0,{}
2019-11-05 16:20:43.134537423,831.113434406496,479.385741958565,"{'D','W'}",-34.0,1.0,{}
2019-11-05 16:20:43.141680280,,,"{'D','W','D','W'}",-27.0,0.5,{}
2019-11-05 16:20:43.148823137,831.7547744149471,480.012590733871,"{'D','W','D'}",-26.5,0.0,{}
2019-11-05 16:20:43.155965994,834.010537413554,480.216270308191,{'D'},-11.0,0.0,{}
2019-11-05 16:20:43.163108851,,,"{'D','D'}",-9.0,0.0,{}
2019-11-05 16:20:43.170251708,868.54697579464,479.56212204414004,{'D'},-4.5,-0.5,{}
2019-11-05 16:20:43.177394565,867.76000742998,478.33198072198195,"{'D','D'}",-2.0,-1.0,{}
2019-11-05 16:20:43.184537422,,,"{'D','D'}",-0.5,-0.5,{}
2019-11-05 16:20:43.191680279,890.72221058012,478.730743281228,"{'D','D'}",2.5,0.0,{}
2019-11-05 16:20:43.198823136,912.4617891197639,478.579233696719,{'D'},3.0,0.0,{}
2019-11-05 16:20:43.205965993,,,"{'D','D'}",5.0,0.0,{}
2019-11-05 16:20:43.213108850,924.0865836218021,478.32615795799103,{'D'},6.5,0.0,{}
2019-11-05 16:20:43.220251707,,,"{'D','D'}",7.0,0.0,{}
2019-11-05 16:20:43.227394564,941.9060895862309,478.160088010271,"{'D','D'}",10.0,0.0,{}
2019-11-05 16:20:43.234537421,949.342641515428,478.46154341493695,{'D'},7.0,0.0,{}
2019-11-05 16:20:43.241680278,,,{'D'},16.0,0.0,{}
2019-11-05 16:20:43.248823135,959.454101588727,478.81149939613294,"{'D','D'}",13.5,0.0,{}
2019-11-05 16:20:43.255965992,977.586476101767,479.10995057610097,"{'D','D'}",17.0,0.0,{}
2019-11-05 16:20:43.263108849,,,"{'D','D'}",32.0,0.0,{}
2019-11-05 16:20:43.270251706,995.699224826543,479.35684205699204,{'D'},29.0,0.0,{}
2019-11-05 16:20:43.277394563,998.514995177831,479.672473778815,"{'D','D'}",33.0,-0.5,{}
2019-11-05 16:20:43.284537420,,,"{'D','D'}",40.5,0.0,{}
2019-11-05 16:20:43.291680277,998.352897563998,479.75004283282897,"{'D','D'}",50.0,0.0,{}
2019-11-05 16:20:43.298823134,997.516765278089,481.22194494162596,{'D'},54.0,0.0,{}
2019-11-05 16:20:43.305965991,,,"{'D','D'}",86.5,-1.5,{}
2019-11-05 16:20:43.313108848,992.4576191564161,482.494264491805,"{'D','D'}",64.5,-2.0,{}
2019-11-05 16:20:43.320251705,,,"{'D','D'}",73.0,-2.5,{}
2019-11-05 16:20:43.327394562,991.552243710135,482.51162670734396,{'D'},65.0,-4.0,{}
2019-11-05 16:20:43.334537419,989.040219550331,482.91914251448,"{'D','D'}",63.0,-4.5,{}
2019-11-05 16:20:43.341680276,,,"{'D','D'}",68.0,-7.0,{}
2019-11-05 16:20:43.348823133,968.084984869804,486.117645063918,{'D'},58.0,-7.0,{}
2019-11-05 16:20:43.355965990,952.56966980121,489.425215426863,"{'D','D'}",53.0,-5.0,{}
2019-11-05 16:20:43.363108847,,,"{'D','A','D'}",49.0,-6.0,{}
2019-11-05 16:20:43.370251704,945.0226580233381,490.94810708252294,"{'A','D'}",47.0,-4.0,{}
2019-11-05 16:20:43.377394561,943.669723748533,491.245998650653,"{'A','D','A','D'}",15.5,-1.0,{}
2019-11-05 16:20:43.384537418,,,"{'A','D','A','D'}",52.0,-3.0,{}
2019-11-05 16:20:43.391680275,945.529687172699,490.10274494194704,"{'A','D'}",43.0,-2.5,{}
