time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:30:49.963096715,,,{},6.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:49.970239572,953.319609932292,481.144996101489,{},6.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:30:49.977382429,,,{},6.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:49.984525286,951.1821787642759,487.28705520034106,{},9.5,3.5,{'LEFT'}
2019-11-05 16:30:49.991668143,950.7181950093441,488.46693392894895,{},4.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:49.998811000,,,{},2.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.005953857,948.518651070565,489.62971121618796,{},1.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.013096714,944.622624134234,491.755546534893,{},0.5,1.5,{'LEFT'}
2019-11-05 16:30:50.020239571,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.027382428,945.3144500204401,492.10424755126405,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.034525285,946.679542603316,493.05098409560304,{},0.5,1.0,{'LEFT'}
2019-11-05 16:30:50.041668142,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.048810999,946.745510126852,493.223482665997,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.055953856,,,{},1.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.063096713,947.9959141925419,495.745417124351,"{'D','D'}",1.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.070239570,948.41991296964,496.39083831017194,{'D'},3.0,1.0,{'LEFT'}
2019-11-05 16:30:50.077382427,,,"{'D','D'}",7.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:30:50.084525284,948.8506882821761,495.99217132704695,"{'D','D'}",6.5,1.5,"{'LEFT','LEFT'}"
