time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:24:02.820247715,,,"{'A','A'}",-9.0,0.0,{}
2019-11-05 16:24:02.827390572,861.0126833235839,520.0987273185,{'A'},-12.5,0.5,{}
2019-11-05 16:24:02.834533429,,,"{'A','A','W'}",-15.5,1.0,{}
2019-11-05 16:24:02.841676286,863.351767950566,519.1191622200689,"{'A','W','A','W'}",-25.0,1.0,{}
2019-11-05 16:24:02.848819143,868.516241654384,518.688735803201,"{'A','W','A','W'}",-29.5,1.0,{}
2019-11-05 16:24:02.855962000,,,"{'A','W','A','W'}",-43.0,2.0,{}
2019-11-05 16:24:02.863104857,879.493231724609,519.472226276253,"{'A','W'}",-47.0,2.0,{}
2019-11-05 16:24:02.870247714,,,{'W'},-63.0,3.0,{}
2019-11-05 16:24:02.877390571,885.934291930932,518.447151762209,"{'W','W'}",-66.5,3.0,{}
2019-11-05 16:24:02.884533428,887.62080853075,518.457344172101,"{'W','W'}",-86.0,5.0,{}
2019-11-05 16:24:02.891676285,887.212591764664,518.309026749934,"{'W','W'}",-87.0,6.5,{}
2019-11-05 16:24:02.898819142,,,{'W'},-88.0,8.0,{}
2019-11-05 16:24:02.905961999,890.0805642348331,517.928360720544,"{'W','W'}",-119.0,10.0,{}
2019-11-05 16:24:02.913104856,898.0053288806461,517.879953499974,"{'W','W'}",-120.0,10.5,{}
2019-11-05 16:24:02.920247713,,,"{'D','W'}",-147.0,12.0,{}
2019-11-05 16:24:02.927390570,904.71009066589,518.04815748033,"{'D','W'}",-137.0,10.5,{}
2019-11-05 16:24:02.934533427,,,"{'D','W','D','W'}",-132.0,8.0,{}
2019-11-05 16:24:02.941676284,911.927011409294,518.767339370732,"{'D','W','D','W'}",-173.5,8.5,{}
2019-11-05 16:24:02.948819141,923.262992081151,519.903135044613,"{'D','W'}",-148.5,5.0,{}
2019-11-05 16:24:02.955961998,,,"{'D','W','D','W'}",-155.5,2.5,{}
2019-11-05 16:24:02.963104855,935.032493683662,521.490804579611,"{'D','W','D','W'}",-200.0,0.0,{}
2019-11-05 16:24:02.970247712,961.33515830696,522.53268703964,"{'D','W'}",-204.0,0.0,{}
2019-11-05 16:24:02.977390569,,,"{'D','W','D','W'}",-227.0,-4.0,{}
2019-11-05 16:24:02.984533426,963.9948364940491,522.462853617423,"{'D','W','D','W'}",-169.0,-5.0,{}
2019-11-05 16:24:02.991676283,964.9285844566431,523.092425074914,"{'D','W','D','W'}",-183.5,-7.0,{}
2019-11-05 16:24:02.998819140,,,{'D'},-155.0,-9.0,{}
2019-11-05 16:24:03.005961997,968.577085183486,522.835953738968,"{'D','D'}",-170.0,-11.5,{}
2019-11-05 16:24:03.013104854,964.9008203398109,521.9061644220379,"{'D','D'}",-179.0,-13.0,{}
2019-11-05 16:24:03.020247711,,,{'D'},-148.5,-12.5,{}
2019-11-05 16:24:03.027390568,941.711426524552,519.165137610801,"{'D','D'}",35.0,3.0,{}
2019-11-05 16:24:03.034533425,,,"{'D','D'}",-122.0,-12.5,{}
2019-11-05 16:24:03.041676282,917.350570753429,516.8091123061361,{'D'},-121.0,-13.0,{}
2019-11-05 16:24:03.048819139,894.4059252419811,515.039853285119,"{'D','D'}",-87.0,-9.5,{}
2019-11-05 16:24:03.055961996,825.9896173359359,507.61176705852006,"{'D','D'}",-88.0,-10.5,{}
2019-11-05 16:24:03.063104853,,,{'D'},-29.0,-3.0,{}
2019-11-05 16:24:03.070247710,821.7829825617239,506.304330753145,"{'D','D'}",-64.0,-7.0,{}
2019-11-05 16:24:03.077390567,,,"{'D','D'}",-39.0,-4.5,{}
2019-11-05 16:24:03.084533424,826.803592380832,505.25018631102205,{'D'},-33.0,-3.0,{}
2019-11-05 16:24:03.091676281,837.182597314801,498.99688261164,"{'D','D'}",-29.0,-3.5,{}
2019-11-05 16:24:03.098819138,,,"{'D','D'}",-20.5,-2.5,{}
2019-11-05 16:24:03.105961995,831.954703397776,499.55848086649,"{'D','D'}",-13.0,-2.5,{}
