time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:26:32.820244715,962.8412868366161,514.295159309969,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:32.827387572,963.548498348638,513.886970131956,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:32.834530429,,,{'W'},0.0,0.0,{}
2019-11-05 16:26:32.841673286,963.4616620598241,513.826749640867,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:32.848816143,,,"{'W','W'}",0.5,0.0,{}
2019-11-05 16:26:32.855959000,962.489737676667,514.033421582735,"{'W','W'}",1.5,0.0,{}
2019-11-05 16:26:32.863101857,960.8714640616311,514.404352703512,"{'W','W'}",0.5,0.0,{}
2019-11-05 16:26:32.870244714,,,{'W'},1.0,-1.0,{}
2019-11-05 16:26:32.877387571,959.624927503282,514.153934977837,"{'W','W','TAB'}",1.0,0.0,{}
2019-11-05 16:26:32.884530428,958.989649690851,513.424594876013,"{'W','TAB','W','TAB'}",0.0,-0.5,{}
2019-11-05 16:26:32.891673285,,,"{'W','TAB'}",0.0,0.0,{}
2019-11-05 16:26:32.898816142,958.821842373855,513.736054232223,"{'W','TAB','W','TAB'}",0.0,0.0,{}
2019-11-05 16:26:32.905958999,958.1977453862511,514.860556757255,"{'W','TAB','W','TAB'}",-1.0,0.0,{}
2019-11-05 16:26:32.913101856,,,"{'W','TAB','W','TAB'}",-0.5,0.0,{}
2019-11-05 16:26:32.920244713,957.091202098239,518.1276609489161,"{'W','TAB','W','TAB'}",0.0,0.0,{}
2019-11-05 16:26:32.927387570,947.103179098082,527.107010495325,"{'W','TAB'}",0.0,0.0,{}
2019-11-05 16:26:32.934530427,,,"{'W','TAB','W','TAB'}",0.5,-1.0,{}
2019-11-05 16:26:32.941673284,935.803067381669,537.321974787504,"{'W','TAB'}",1.5,-1.5,{}
2019-11-05 16:26:32.948816141,,,"{'W','TAB','W','TAB'}",2.0,-2.0,{}
2019-11-05 16:26:32.955958998,900.002650134874,570.712169129974,"{'W','TAB','W','TAB'}",4.5,-3.5,{}
2019-11-05 16:26:32.963101855,896.105704561029,575.613910232399,"{'W','W'}",1.0,0.0,{}
2019-11-05 16:26:32.970244712,,,{'W'},0.0,-0.5,{}
2019-11-05 16:26:32.977387569,891.129934048482,581.36508783152,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:32.984530426,885.289781999904,587.310981023404,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:32.991673283,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:32.998816140,881.7604118647391,590.733195915491,{'W'},-0.5,0.0,{}
2019-11-05 16:26:33.005958997,875.373341963528,596.984606920082,"{'W','W'}",-0.5,0.0,{}
2019-11-05 16:26:33.013101854,,,"{'W','W'}",-1.0,0.0,{}
2019-11-05 16:26:33.020244711,838.1722640324249,634.517674769605,"{'W','W'}",0.0,-0.5,{}
2019-11-05 16:26:33.027387568,840.541901119457,635.735799010951,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.034530425,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.041673282,842.788920359447,633.3416736262741,{'W'},0.0,0.0,{}
2019-11-05 16:26:33.048816139,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.055958996,843.161152902101,632.609896556471,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.063101853,844.741985889634,633.158743440647,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.070244710,,,"{'W','W'}",0.5,0.0,{}
2019-11-05 16:26:33.077387567,845.944436274878,634.526328865137,{'W'},0.0,-0.5,{}
2019-11-05 16:26:33.084530424,845.543400753145,635.896312939011,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.091673281,,,{'W'},0.0,0.0,{}
2019-11-05 16:26:33.098816138,844.8268970348289,637.842443933004,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.105958995,844.3048816839611,638.059443727635,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.113101852,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.120244709,843.8998720786709,638.127306764261,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.127387566,843.9858442494749,638.335766496697,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.134530423,,,{'W'},0.0,0.0,{}
2019-11-05 16:26:33.141673280,843.327214619731,638.183594677655,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:33.148816137,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.155958994,844.356712189599,639.064856050122,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.163101851,844.209375670896,639.1677645880819,"{'A','W'}",0.5,0.0,{}
2019-11-05 16:26:33.170244708,,,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 16:26:33.177387565,844.7652451722071,638.876378447345,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 16:26:33.184530422,845.5980526737551,638.97156162512,"{'A','W','A','W'}",0.0,-1.0,{}
2019-11-05 16:26:33.191673279,,,"{'A','W'}",0.5,0.0,{}
2019-11-05 16:26:33.198816136,845.7880030672529,639.2343955725689,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.205958993,846.501561009147,639.925798274256,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.213101850,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.220244707,847.5064026346471,640.865146222152,"{'A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.227387564,847.662170284947,641.743964899813,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.234530421,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.241673278,845.862006331562,646.111626472948,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:33.248816135,,,"{'A','W'}",0.0,0.0,{}
