time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:25:28.534531715,,,{},0.0,0.0,{}
2019-11-05 16:25:28.541674572,747.626156484783,778.9794590272079,{},0.0,0.0,{}
2019-11-05 16:25:28.548817429,748.820269010358,779.449021101512,{},0.0,0.0,{}
2019-11-05 16:25:28.555960286,,,{},0.0,0.0,{}
2019-11-05 16:25:28.563103143,748.862984271924,779.327941054677,{},0.0,0.0,{}
2019-11-05 16:25:28.570246000,748.925642862254,779.456489894275,{},0.0,0.0,{}
2019-11-05 16:25:28.577388857,,,{},0.0,0.0,{}
2019-11-05 16:25:28.584531714,749.241175549584,781.367086827065,{},0.0,0.0,{}
2019-11-05 16:25:28.591674571,,,{},0.0,0.0,{}
2019-11-05 16:25:28.598817428,751.7829073362201,789.493144420511,{},0.0,0.0,{}
2019-11-05 16:25:28.605960285,751.91424996737,789.6118140786471,{},0.0,0.0,{}
2019-11-05 16:25:28.613103142,,,{},0.0,0.0,{}
2019-11-05 16:25:28.620245999,753.698315199268,792.681106710211,{},0.0,0.0,{}
2019-11-05 16:25:28.627388856,754.418426641653,791.1164022261279,{},0.0,0.0,{}
2019-11-05 16:25:28.634531713,,,{},0.0,0.0,{}
2019-11-05 16:25:28.641674570,755.5499170881959,792.3890964465539,{},0.0,0.0,{}
2019-11-05 16:25:28.648817427,759.123203503412,793.7089798033501,{},0.0,0.0,{}
2019-11-05 16:25:28.655960284,,,{},0.0,0.0,{}
2019-11-05 16:25:28.663103141,759.8884216106301,790.5407610449139,{},0.0,0.0,{}
2019-11-05 16:25:28.670245998,760.937842939693,790.147416933438,{},0.0,0.0,{}
2019-11-05 16:25:28.677388855,,,{},0.0,0.0,{}
2019-11-05 16:25:28.684531712,761.209273892819,789.3992314708729,{},0.0,0.0,{}
2019-11-05 16:25:28.691674569,,,{},0.0,0.0,{}
2019-11-05 16:25:28.698817426,761.783744019167,787.198545426129,{},0.0,0.0,{}
