time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:31:47.105952715,966.589649236226,486.129607879713,"{'D','X','D','X'}",-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.113095572,,,"{'D','X','D','X'}",-1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.120238429,967.607610815645,485.384133968722,"{'D','X','D','X'}",-2.0,2.0,{'LEFT'}
2019-11-05 16:31:47.127381286,967.514420463493,485.590609223505,"{'D','X'}",-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.134524143,,,"{'D','X','D','X'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.141667000,965.2344456313131,490.99684834061304,"{'D','X','D','X'}",-0.5,1.5,{'LEFT'}
2019-11-05 16:31:47.148809857,,,"{'D','X','D','X'}",-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.155952714,964.787867075846,492.583520037995,"{'D','X'}",-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.163095571,961.703607752208,496.319439581753,"{'D','X','D','X'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.170238428,,,"{'D','X','D','X'}",-1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.177381285,960.423606398353,496.09055520314104,"{'D','X'}",-0.5,1.5,{'LEFT'}
2019-11-05 16:31:47.184524142,959.6594943147489,495.35905758806604,"{'D','X','D','X'}",-0.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.191666999,,,"{'D','X','D','X'}",-0.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.198809856,959.534925598833,490.809587545495,"{'D','X','D','X'}",-1.0,3.0,{'LEFT'}
2019-11-05 16:31:47.205952713,958.358040079965,490.951932612891,"{'D','X','D','X'}",-0.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.213095570,,,"{'D','X'}",-0.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.220238427,958.0397800892698,490.584152107523,"{'D','X','D','X'}",-0.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.227381284,958.353693879135,489.501127159122,"{'D','X','D','X'}",0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.234524141,,,"{'D','X','D','X'}",0.0,2.0,{'LEFT'}
2019-11-05 16:31:47.241666998,958.3340978232229,489.286614299109,"{'D','X','D','X'}",-0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.248809855,,,"{'D','X'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.255952712,956.1609043775841,484.053431097776,"{'D','X','D','X'}",0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.263095569,957.1360885825501,486.228972992053,"{'D','X','D','X'}",0.0,2.0,{'LEFT'}
2019-11-05 16:31:47.270238426,957.0635458062401,485.258924406658,"{'D','X','D','X'}",0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.277381283,,,"{'D','X','D','X'}",0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.284524140,955.5889384068089,482.844350826073,"{'D','X'}",0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.291666997,,,"{'D','X','D','X'}",0.0,3.0,{'LEFT'}
2019-11-05 16:31:47.298809854,945.178996561929,482.803320474688,"{'D','X','D','X'}",0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.305952711,940.485860491338,483.451972545658,"{'D','X','D','X'}",-0.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.313095568,,,"{'D','X','D','X'}",-0.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.320238425,942.1880155457429,484.38002013433,"{'D','X'}",-1.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.327381282,955.2664336212371,491.332059750014,"{'D','X','D','X'}",-0.5,2.5,{'LEFT'}
2019-11-05 16:31:47.334524139,,,"{'D','X','D','X'}",-0.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.341666996,955.827885206597,490.849048453439,"{'D','X','D','X'}",-0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.348809853,,,"{'D','X'}",0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.355952710,959.4545583680961,479.575883099216,"{'D','X','D','X'}",0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.363095567,958.7867767403801,478.111007336905,"{'D','X','D','X'}",-1.0,4.0,{'LEFT'}
2019-11-05 16:31:47.370238424,,,"{'D','X','D','X'}",-0.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.377381281,958.262174324197,477.672436796764,"{'D','X'}",0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.384524138,957.70424946627,478.21160116064794,"{'D','X','D','X'}",-0.5,2.5,{'LEFT'}
2019-11-05 16:31:47.391666995,,,"{'D','X','D','X'}",-2.5,6.0,"{'LEFT','LEFT'}"
2019-11-05 16:31:47.398809852,958.9310938155811,477.795487858899,"{'D','X'}",-1.0,3.0,"{'LEFT','LEFT'}"
