time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:34:31.391663715,914.0781389219801,479.97136248802803,"{'D','W','D','W'}",-12.0,-3.0,{}
2019-11-05 16:34:31.398806572,,,"{'D','W','D','W'}",-11.5,-3.5,{}
2019-11-05 16:34:31.405949429,914.993129407733,476.75290000991697,"{'D','W','D','W'}",-9.0,-3.5,{}
2019-11-05 16:34:31.413092286,915.371142754713,476.421040536756,{'W'},-7.0,-3.5,{}
2019-11-05 16:34:31.420235143,,,"{'W','W'}",-5.0,-4.0,{}
2019-11-05 16:34:31.427378000,918.578648858313,475.96521670658797,"{'W','W'}",-2.0,-3.5,{}
2019-11-05 16:34:31.434520857,918.353561295833,475.580462894034,"{'W','W'}",-0.5,-3.5,{}
2019-11-05 16:34:31.441663714,,,{'W'},2.0,-3.0,{}
2019-11-05 16:34:31.448806571,922.03280040396,474.111929923586,"{'W','W'}",4.0,-4.0,{}
2019-11-05 16:34:31.455949428,934.541044084692,473.833752411033,{'W'},5.0,-3.0,{}
2019-11-05 16:34:31.463092285,,,{},5.0,-3.5,{}
2019-11-05 16:34:31.470235142,936.018950497605,473.687578937179,{},5.0,-4.0,{}
2019-11-05 16:34:31.477377999,942.131180259136,474.74264063802497,{},4.0,-3.5,{}
2019-11-05 16:34:31.484520856,,,{},4.0,-4.0,{}
2019-11-05 16:34:31.491663713,949.904612706025,476.031209396337,{},3.5,-3.5,{}
2019-11-05 16:34:31.498806570,,,{},3.5,-3.0,{}
2019-11-05 16:34:31.505949427,952.175159528076,476.791980654494,"{'A','A'}",4.0,-2.5,{}
2019-11-05 16:34:31.513092284,953.831131984599,477.563861483867,"{'A','A'}",4.0,-2.0,{}
2019-11-05 16:34:31.520235141,,,"{'A','A'}",4.0,-1.0,{'LEFT'}
2019-11-05 16:34:31.527377998,955.482478280397,480.039794966624,{'A'},4.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.534520855,957.3420953260719,480.909993857584,"{'A','A'}",5.5,0.0,{'LEFT'}
2019-11-05 16:34:31.541663712,,,"{'A','A'}",3.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.548806569,960.669712757834,482.94456177085505,{'A'},4.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.555949426,962.167220251291,484.753265756337,"{'A','A','A'}",4.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.563092283,,,{'A'},4.0,1.0,{'LEFT'}
2019-11-05 16:34:31.570235140,963.726727872438,487.11003116269404,"{'A','A'}",2.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.577377997,963.601332139059,487.880544274778,"{'A','A'}",1.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.584520854,,,"{'A','A'}",0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.591663711,962.8603698168581,487.882484740907,{'A'},0.0,1.0,{'LEFT'}
2019-11-05 16:34:31.598806568,,,"{'A','A'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:31.605949425,961.1454677998289,487.906374396439,"{'A','A'}",0.0,2.0,"{'LEFT','LEFT'}"
