time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:31:32.820238715,900.5432867315669,445.00201316402,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.827381572,903.4877260388221,446.389346270605,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.834524429,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.841667286,902.559128963358,446.42175758959996,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.848810143,906.250475488009,447.57663204088203,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.855953000,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.863095857,905.961844088515,447.22633484150396,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.870238714,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.877381571,902.008996233813,446.10638045382007,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.884524428,902.686504096526,446.496619175335,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.891667285,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.898810142,897.5538204384089,446.816727805432,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.905952999,897.015598635497,446.43762375859103,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:31:32.913095856,,,"{'D','W','D','W'}",-1.0,-1.0,{}
2019-11-05 16:31:32.920238713,895.467101320589,445.47508237318397,"{'D','W','D','W'}",-6.0,-1.5,{}
2019-11-05 16:31:32.927381570,893.9228622587959,444.905061266731,"{'D','W','D','W'}",-7.0,-1.0,{}
2019-11-05 16:31:32.934524427,,,"{'D','W'}",-12.0,-0.5,{}
2019-11-05 16:31:32.941667284,892.6640162982151,444.05744148269304,"{'D','W','D','W'}",-36.0,0.0,{}
2019-11-05 16:31:32.948810141,891.922296461514,442.415905740895,"{'D','W','D','W'}",-30.0,1.0,{}
2019-11-05 16:31:32.955952998,,,"{'D','W','D','W'}",-35.0,2.0,{}
2019-11-05 16:31:32.963095855,890.9373978243241,440.14845898692397,"{'D','W'}",-30.0,1.0,{}
2019-11-05 16:31:32.970238712,895.8720286607021,438.894238524835,"{'D','W','D','W'}",-25.0,1.0,{}
2019-11-05 16:31:32.977381569,,,"{'D','W','D','W'}",-21.0,0.0,{}
2019-11-05 16:31:32.984524426,907.639950957137,437.623831885213,"{'D','W'}",-26.5,0.0,{}
2019-11-05 16:31:32.991667283,,,"{'D','W','D','W'}",-6.5,-1.0,{}
2019-11-05 16:31:32.998810140,917.769358692818,436.226494931429,"{'D','W','D','W'}",-1.0,-2.0,{}
2019-11-05 16:31:33.005952997,934.617419118542,434.05950945574097,"{'D','D'}",4.5,-3.0,{}
2019-11-05 16:31:33.013095854,,,{'D'},9.0,-4.0,{}
2019-11-05 16:31:33.020238711,947.7884027035279,432.530750024465,"{'D','D'}",8.5,-4.5,{}
2019-11-05 16:31:33.027381568,962.9546536806861,431.992696134067,"{'D','D'}",3.5,-1.5,{}
2019-11-05 16:31:33.034524425,,,"{'D','D'}",25.0,-12.0,{}
2019-11-05 16:31:33.041667282,976.4857098933569,433.627114496062,{'D'},13.5,-5.5,{}
2019-11-05 16:31:33.048810139,1024.1395507103698,432.673217264312,"{'D','D'}",14.5,-5.5,{}
2019-11-05 16:31:33.055952996,,,"{'D','D'}",15.0,-5.0,{}
2019-11-05 16:31:33.063095853,1027.74802666655,433.417692956777,{'D'},15.0,-5.0,{}
2019-11-05 16:31:33.070238710,1028.19278358813,434.147233870597,"{'D','D'}",15.0,-4.0,{}
2019-11-05 16:31:33.077381567,,,"{'D','D'}",15.5,-4.5,{}
2019-11-05 16:31:33.084524424,1028.56920709638,431.87992372198,"{'D','D'}",11.0,-3.0,{}
2019-11-05 16:31:33.091667281,,,{'D'},14.5,-4.0,{}
2019-11-05 16:31:33.098810138,1027.80022328555,435.510799245206,"{'D','D'}",14.0,-4.0,{}
2019-11-05 16:31:33.105952995,1026.24776555879,438.12348153915497,"{'D','D'}",-2.0,0.5,{}
2019-11-05 16:31:33.113095852,,,"{'D','D'}",11.0,-2.5,{}
2019-11-05 16:31:33.120238709,1025.24087480907,438.446062719985,"{'D','D'}",8.0,-2.5,{}
2019-11-05 16:31:33.127381566,1022.6555273577901,440.602567765512,{'D'},5.5,-1.5,{}
2019-11-05 16:31:33.134524423,,,"{'D','D'}",3.0,-1.0,{}
2019-11-05 16:31:33.141667280,1020.70091159932,441.52065243271596,"{'D','D'}",-0.5,0.0,{}
2019-11-05 16:31:33.148810137,1014.63829215835,444.01186202519096,{'D'},-2.5,0.0,{}
2019-11-05 16:31:33.155952994,,,"{'D','D','D'}",-2.0,0.0,{}
2019-11-05 16:31:33.163095851,1004.82394681535,446.15650343315104,{'D'},-2.0,0.0,{}
2019-11-05 16:31:33.170238708,990.205590945225,451.191173275255,"{'D','D'}",-2.5,0.0,{}
2019-11-05 16:31:33.177381565,,,{'D'},-2.5,0.0,{}
