time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:24:09.963104715,957.3022304305699,496.91039426615504,"{'D','D'}",-2.5,5.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:09.970247572,,,{'D'},-4.0,7.0,{'LEFT'}
2019-11-05 16:24:09.977390429,958.704337879943,496.135591515795,"{'D','D'}",-2.5,4.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:09.984533286,,,{'D'},-3.5,5.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:09.991676143,958.593802871562,496.060605121621,"{'D','D'}",-6.0,8.0,{'LEFT'}
2019-11-05 16:24:09.998819000,958.460977245443,496.095320647351,{'D'},-3.0,4.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.005961857,,,"{'D','D'}",-4.5,5.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.013104714,958.5281940213949,496.17149604694396,"{'D','D'}",-4.0,5.0,{'LEFT'}
2019-11-05 16:24:10.020247571,959.570769169409,497.445283603944,"{'D','D'}",-2.5,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.027390428,,,{'D'},-3.0,3.5,{}
2019-11-05 16:24:10.034533285,962.6519098827221,499.04968825329,{'D'},-2.0,3.0,{}
2019-11-05 16:24:10.041676142,961.9225764195869,499.035721468585,"{'D','D'}",-1.0,2.0,{}
2019-11-05 16:24:10.048818999,,,"{'D','D'}",0.0,2.0,{}
2019-11-05 16:24:10.055961856,963.7453746020959,499.69334646979894,"{'D','X'}",1.0,1.0,{}
2019-11-05 16:24:10.063104713,963.893942343855,500.765396821603,"{'D','X','D','X'}",2.0,0.0,{}
2019-11-05 16:24:10.070247570,,,"{'D','X','D','X'}",2.5,-0.5,{}
2019-11-05 16:24:10.077390427,963.137983911674,501.588509314895,"{'D','X','D','X'}",3.0,-1.0,{}
2019-11-05 16:24:10.084533284,,,"{'D','X'}",3.0,-1.5,{}
2019-11-05 16:24:10.091676141,963.965806054375,502.180761865132,"{'D','X','D','X'}",1.0,-4.0,{}
2019-11-05 16:24:10.098818998,965.859498404814,501.28509275664595,"{'D','X'}",0.5,-2.5,{}
2019-11-05 16:24:10.105961855,,,"{'D','X','D','X'}",0.5,-6.5,{}
2019-11-05 16:24:10.113104712,966.5384978122099,501.46519852112704,"{'D','X','D','X'}",0.0,1.0,{}
2019-11-05 16:24:10.120247569,967.8263142496181,498.831792517427,"{'D','X'}",-3.0,-5.5,{}
2019-11-05 16:24:10.127390426,,,"{'D','X','D','X'}",-1.5,-4.0,{}
2019-11-05 16:24:10.134533283,967.688435797105,497.54474804560203,"{'D','X','D','X'}",-2.0,-3.0,{}
2019-11-05 16:24:10.141676140,968.0776432582941,497.588760157332,"{'D','X','D','X'}",-1.0,-2.0,{}
2019-11-05 16:24:10.148818997,,,"{'D','X'}",-1.0,-1.0,{}
2019-11-05 16:24:10.155961854,968.1389063400501,497.871134368617,"{'D','X','D','X'}",-0.5,-0.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.163104711,,,"{'D','X'}",0.0,-1.0,{'LEFT'}
2019-11-05 16:24:10.170247568,968.774078616872,497.32057397318,"{'D','X','D','X'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.177390425,969.004885220457,495.880669071831,"{'D','X','D','X'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.184533282,966.4506351725861,493.105518791079,"{'D','X','D','X'}",0.0,0.0,{'LEFT'}
2019-11-05 16:24:10.191676139,,,"{'D','X'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.198818996,965.415048588049,492.75421502540604,"{'D','X','D','X'}",0.0,0.0,{'LEFT'}
2019-11-05 16:24:10.205961853,,,"{'D','X','D','X'}",0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.213104710,961.497470166472,493.219905419887,"{'D','X','D','X'}",-1.0,1.0,{'LEFT'}
2019-11-05 16:24:10.220247567,960.207147895707,493.028988257017,"{'D','X'}",-0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.227390424,,,"{'D','X','D','X'}",-0.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.234533281,960.4747759853931,492.727864315072,"{'D','X'}",-1.0,2.0,{'LEFT'}
2019-11-05 16:24:10.241676138,960.058623874343,492.493914042612,"{'D','X','D','X'}",-0.5,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.248818995,,,"{'D','X','D','X'}",0.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.255961852,959.181439964035,491.95236700519007,"{'D','X','D','X'}",0.0,7.0,{'LEFT'}
2019-11-05 16:24:10.263104709,959.626041125033,491.894568227379,"{'D','X'}",0.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.270247566,,,"{'D','X','D','X'}",-0.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.277390423,959.1126165154241,493.73013384244,"{'D','X'}",0.0,3.0,{'LEFT'}
2019-11-05 16:24:10.284533280,,,"{'D','X','D','X'}",0.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.291676137,959.0207024445559,496.617316479536,"{'D','X','D','X'}",-1.0,6.0,{'LEFT'}
2019-11-05 16:24:10.298818994,959.817400554191,498.553398217329,"{'D','X'}",-0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.305961851,,,"{'D','X','D','X'}",-1.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.313104708,960.522072926533,498.942025853328,"{'D','X','D','X'}",-1.0,3.0,{'LEFT'}
2019-11-05 16:24:10.320247565,961.4633526060891,498.880534936706,"{'D','X','D','X'}",-1.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.327390422,,,"{'D','X'}",-1.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.334533279,962.728272374196,501.377295691397,"{'D','X','D','X'}",-1.0,4.0,{'LEFT'}
2019-11-05 16:24:10.341676136,962.23738595769,502.94898583702695,"{'D','X','D','X'}",-0.5,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.348818993,,,"{'D','X'}",0.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.355961850,962.111634443766,502.40170747566594,"{'D','X','D','X'}",-1.0,4.0,{'LEFT'}
2019-11-05 16:24:10.363104707,962.661511546415,503.134948550205,"{'D','X','D','X'}",-1.0,6.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.370247564,,,"{'D','X'}",0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.377390421,962.703271497943,503.268937533687,"{'D','X','D','X'}",-1.0,3.0,{'LEFT'}
2019-11-05 16:24:10.384533278,,,"{'D','X','D','X'}",-0.5,3.0,{'LEFT'}
2019-11-05 16:24:10.391676135,962.443307918518,504.39954476557403,"{'D','X'}",-1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.398818992,961.693228932691,504.231193409392,"{'D','X','D','X'}",-2.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.405961849,,,"{'D','X','D','X'}",-1.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.413104706,961.951314517282,502.52224112149696,"{'D','X','D','X'}",-2.5,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.420247563,961.9075648169689,500.282938829698,"{'D','X'}",-2.0,3.0,{'LEFT'}
2019-11-05 16:24:10.427390420,,,"{'D','X','D','X'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.434533277,961.9954363344091,499.365574856239,"{'D','X','D','X'}",-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.441676134,961.025563709653,497.568999732385,"{'D','X','D','X'}",-2.0,2.0,{'LEFT'}
2019-11-05 16:24:10.448818991,,,"{'D','X'}",-1.5,4.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.455961848,959.7765340333859,496.448857434804,"{'D','X','D','X'}",-2.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.463104705,958.780619767901,495.554170818618,"{'D','X','D','X'}",-2.0,3.0,{'LEFT'}
2019-11-05 16:24:10.470247562,,,"{'D','X'}",-2.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.477390419,958.364035724469,496.63879559219004,"{'D','X','D','X'}",-3.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.484533276,957.7621793325529,496.0537951043,"{'D','X','D','X'}",-3.0,4.0,{'LEFT'}
2019-11-05 16:24:10.491676133,,,"{'D','X','D','X'}",-6.0,6.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.498818990,957.291943518472,496.048589331343,"{'D','X'}",-2.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.505961847,,,"{'D','X','D','X'}",-4.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.513104704,957.6661643405099,496.17123905269005,"{'D','X','D','X'}",-2.5,3.0,{'LEFT'}
2019-11-05 16:24:10.520247561,958.3685535471981,497.92095818424696,"{'D','X'}",-3.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.527390418,,,"{'D','X','D','X'}",-2.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.534533275,960.337981031994,500.702839857957,"{'D','X','D','X'}",-1.5,2.5,{'LEFT'}
2019-11-05 16:24:10.541676132,961.7930066563699,503.942324605873,"{'D','X'}",-2.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.548818989,,,"{'D','X','D','X'}",-1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.555961846,962.7006607695,504.97024677480596,"{'D','X'}",-1.5,2.0,{'LEFT'}
2019-11-05 16:24:10.563104703,963.7214715860409,509.019667401235,"{'D','X','D','X'}",-2.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.570247560,,,"{'D','X','D','X'}",-2.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.577390417,964.210600876047,509.64319997796304,"{'D','X','D','X'}",-1.5,1.5,{'LEFT'}
2019-11-05 16:24:10.584533274,964.861887134829,510.07658815244,"{'D','X'}",-1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.591676131,,,"{'D','X','D','X'}",-1.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.598818988,965.422808803078,513.7545054642189,"{'D','X','D','X'}",-1.0,1.0,{'LEFT'}
2019-11-05 16:24:10.605961845,,,"{'D','X','D','X'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.613104702,965.899496392953,514.347372795983,"{'D','X'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.620247559,965.327854299288,514.436674853469,"{'D','X','D','X'}",0.0,0.0,{'LEFT'}
2019-11-05 16:24:10.627390416,,,"{'D','X'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.634533273,965.547270598162,513.307362391938,"{'D','X','D','X'}",0.0,0.0,{'LEFT'}
2019-11-05 16:24:10.641676130,965.8989042760229,511.770328551158,"{'D','X'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:24:10.648818987,,,"{'D','X','D','X'}",0.0,0.5,"{'LEFT','LEFT'}"
