time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:31:54.248809715,950.3005916439399,458.13560271595804,"{'A','W'}",29.0,1.0,{}
2019-11-05 16:31:54.255952572,950.199734603367,458.52848938477206,"{'A','W','A','W'}",36.5,1.5,{}
2019-11-05 16:31:54.263095429,,,"{'A','W','A','W'}",47.0,0.5,{}
2019-11-05 16:31:54.270238286,949.001224217198,460.271294845281,"{'W','W'}",57.0,0.5,{}
2019-11-05 16:31:54.277381143,,,{'W'},69.0,-0.5,{}
2019-11-05 16:31:54.284524000,948.8319125236619,460.548504364495,"{'W','W'}",75.0,-1.0,{}
2019-11-05 16:31:54.291666857,947.9743935513651,462.327587256001,"{'W','W'}",81.0,-1.5,{}
2019-11-05 16:31:54.298809714,,,"{'W','W'}",88.5,-3.0,{}
2019-11-05 16:31:54.305952571,946.411059506437,464.420806764794,"{'W','W'}",91.5,-4.5,{}
2019-11-05 16:31:54.313095428,944.693065269152,465.71552348189596,"{'W','W'}",124.0,-8.0,{}
2019-11-05 16:31:54.320238285,,,{'W'},98.0,-8.0,{}
2019-11-05 16:31:54.327381142,942.888111652884,465.77115203319505,"{'W','W'}",111.0,-11.5,{}
2019-11-05 16:31:54.334523999,943.6245079519699,459.170840671752,{'W'},99.0,-11.0,{}
2019-11-05 16:31:54.341666856,,,"{'W','W'}",99.5,-11.5,{}
2019-11-05 16:31:54.348809713,945.0784895154401,458.52933238595597,"{'W','W'}",97.5,-12.0,{}
2019-11-05 16:31:54.355952570,961.729686626156,454.21381425498004,"{'W','D','W'}",93.5,-12.0,{}
2019-11-05 16:31:54.363095427,,,"{'D','W'}",90.0,-13.0,{}
2019-11-05 16:31:54.370238284,1025.9145981813401,435.003670861369,"{'D','W','D','W'}",86.0,-13.0,{}
2019-11-05 16:31:54.377381141,,,"{'D','W','D','W'}",81.5,-14.0,{}
2019-11-05 16:31:54.384523998,1038.74994601908,430.261943366886,"{'D','W','D','W'}",75.0,-11.5,{}
2019-11-05 16:31:54.391666855,1051.03192710464,424.95704783448303,"{'D','W','D','W'}",45.0,-10.0,{}
2019-11-05 16:31:54.398809712,,,"{'D','W'}",60.0,-11.0,{}
2019-11-05 16:31:54.405952569,1051.7015531353802,420.81540734483804,"{'D','W','D','W'}",83.0,-15.5,{}
2019-11-05 16:31:54.413095426,1049.8646458796002,420.978479283383,"{'D','W','D','W'}",44.0,-9.0,{}
2019-11-05 16:31:54.420238283,,,"{'D','W','D','W'}",34.5,-7.0,{}
2019-11-05 16:31:54.427381140,1045.58675087885,422.861177404836,"{'D','W','D','W'}",27.0,-4.0,{}
2019-11-05 16:31:54.434523997,1031.41823628935,427.615611458777,"{'D','W'}",22.5,-5.0,{}
2019-11-05 16:31:54.441666854,,,"{'D','W','D','W'}",15.5,-4.0,{}
2019-11-05 16:31:54.448809711,1020.0762245191802,431.128437924708,"{'D','W','D','W'}",8.5,-2.5,{}
2019-11-05 16:31:54.455952568,1008.30255109041,435.070497421943,"{'D','W','D','W'}",4.5,-1.0,{}
2019-11-05 16:31:54.463095425,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:54.470238282,987.910188206933,441.20261141045995,"{'D','W'}",-2.0,0.0,{}
2019-11-05 16:31:54.477381139,981.6007634260781,442.93161461669297,"{'D','W','D','W'}",-4.5,1.0,{}
2019-11-05 16:31:54.484523996,,,"{'D','W','D','W'}",-6.5,1.5,{}
2019-11-05 16:31:54.491666853,972.094307378297,446.333368553078,"{'D','W','D','W'}",-7.0,1.0,{}
2019-11-05 16:31:54.498809710,,,"{'D','W'}",-7.0,1.0,{}
2019-11-05 16:31:54.505952567,965.537510665405,448.823534824851,"{'D','W','D','W'}",-6.5,0.5,{}
2019-11-05 16:31:54.513095424,952.890896400662,453.662106076928,"{'D','W','D','W'}",-6.0,0.0,{}
2019-11-05 16:31:54.520238281,,,"{'D','W','D','W'}",-5.0,0.0,{}
2019-11-05 16:31:54.527381138,948.399657128805,455.489425267415,"{'D','W','D','W'}",-4.0,0.0,{}
2019-11-05 16:31:54.534523995,940.0831598627859,459.038661710245,"{'D','W'}",-2.5,-1.0,{}
2019-11-05 16:31:54.541666852,,,"{'D','W','D','W'}",-1.5,-0.5,{}
2019-11-05 16:31:54.548809709,937.827594329679,462.100849296958,"{'D','W','D','W'}",-0.5,-1.0,{}
2019-11-05 16:31:54.555952566,935.964684239741,464.685552610102,"{'D','W','D','W'}",0.0,-0.5,{}
2019-11-05 16:31:54.563095423,,,"{'D','W'}",0.0,-1.0,{}
2019-11-05 16:31:54.570238280,938.262688883079,466.897820421904,"{'D','W','D','W'}",0.0,-0.5,{}
2019-11-05 16:31:54.577381137,939.0611562186721,466.96185482253503,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:54.584523994,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:54.591666851,940.5151327786721,465.849192997576,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:31:54.598809708,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:31:54.605952565,943.806049159419,463.43914904031305,"{'D','W','W'}",0.0,0.0,{}
2019-11-05 16:31:54.613095422,948.233244189798,460.232753688412,{'W'},-0.5,0.0,{}
2019-11-05 16:31:54.620238279,,,"{'W','W'}",-0.5,0.0,{}
2019-11-05 16:31:54.627381136,949.05037013785,459.701504147586,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:31:54.634523993,950.0361892123469,460.491098103694,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 16:31:54.641666850,,,"{'W','W'}",-0.5,0.0,{}
2019-11-05 16:31:54.648809707,950.612880884301,464.489705587704,{'W'},-1.0,0.0,{}
2019-11-05 16:31:54.655952564,950.8832879636801,464.893162192516,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 16:31:54.663095421,,,{'W'},-1.0,0.0,{}
2019-11-05 16:31:54.670238278,951.4468582289329,465.734527208683,"{'W','W'}",-2.0,0.0,{}
2019-11-05 16:31:54.677381135,,,"{'W','W'}",-2.0,-0.5,{}
2019-11-05 16:31:54.684523992,951.650381263415,466.104381313425,{'W'},-3.0,-0.5,{}
2019-11-05 16:31:54.691666849,951.880637601171,467.25450107414497,"{'W','W'}",-4.5,0.0,{}
2019-11-05 16:31:54.698809706,,,"{'W','W'}",-7.0,1.0,{}
2019-11-05 16:31:54.705952563,952.676237914098,470.11023440127195,"{'W','W'}",-9.5,1.0,{}
2019-11-05 16:31:54.713095420,954.464800487314,471.28092978948195,"{'W','W'}",-12.0,2.0,{}
2019-11-05 16:31:54.720238277,,,{'W'},-29.0,5.5,{}
2019-11-05 16:31:54.727381134,954.2284161213099,471.55446888061,"{'W','W'}",-24.0,3.0,{}
2019-11-05 16:31:54.734523991,955.995740553966,472.19585094624495,"{'W','W'}",-53.0,8.5,{}
2019-11-05 16:31:54.741666848,,,"{'W','W'}",-64.5,10.5,{}
2019-11-05 16:31:54.748809705,956.9860874237011,471.18934444115195,{'W'},-50.5,8.5,{}
2019-11-05 16:31:54.755952562,957.475140016953,470.524982574718,"{'W','W','W'}",-61.0,9.5,{}
2019-11-05 16:31:54.763095419,,,{'W'},-74.0,11.5,{}
2019-11-05 16:31:54.770238276,958.312113079127,470.56137702699203,"{'W','W'}",-84.0,12.0,{}
2019-11-05 16:31:54.777381133,958.904809373041,471.263343123526,"{'W','D','W'}",-95.0,13.0,{}
2019-11-05 16:31:54.784523990,,,"{'D','W'}",-110.0,14.0,{}
2019-11-05 16:31:54.791666847,959.783804380508,472.886646595328,"{'D','W','D','W'}",-151.0,17.0,{}
2019-11-05 16:31:54.798809704,,,"{'D','W'}",-147.5,17.0,{}
2019-11-05 16:31:54.805952561,963.1320926390781,475.808189895155,"{'D','W','D','W'}",-140.5,14.0,{}
2019-11-05 16:31:54.813095418,967.2024757681011,478.99216957740094,"{'D','W','D','W'}",-151.0,15.0,{}
2019-11-05 16:31:54.820238275,,,"{'D','W','D','W'}",-192.0,17.5,{}
2019-11-05 16:31:54.827381132,965.629994876231,478.46419135239404,"{'D','W'}",-278.0,24.0,{}
2019-11-05 16:31:54.834523989,936.115337608967,482.16883821507,"{'D','W','D','W'}",-183.0,13.5,{}
2019-11-05 16:31:54.841666846,,,"{'D','W','D','W'}",-220.5,13.0,{}
2019-11-05 16:31:54.848809703,777.194676287222,494.746172995171,"{'D','W','D','W'}",-158.5,5.5,{}
2019-11-05 16:31:54.855952560,774.272285339321,494.641239576167,"{'D','W','D','W'}",-57.5,1.0,{}
2019-11-05 16:31:54.863095417,,,"{'D','W'}",-149.0,1.0,{}
2019-11-05 16:31:54.870238274,776.033452875633,493.096963442424,"{'D','W','D','W'}",-201.5,-0.5,{}
2019-11-05 16:31:54.877381131,767.8230629290331,492.073774603547,"{'D','W'}",-114.5,-2.5,{}
2019-11-05 16:31:54.884523988,,,"{'D','W','D','W'}",-54.0,-2.0,{}
2019-11-05 16:31:54.891666845,757.081892418895,491.72616603829397,"{'D','W','D','W'}",-82.5,-2.5,{}
2019-11-05 16:31:54.898809702,,,"{'D','W','D','W'}",-42.0,-1.0,{}
2019-11-05 16:31:54.905952559,745.590335740599,488.098621584898,"{'D','W'}",-11.5,-0.5,{}
2019-11-05 16:31:54.913095416,727.673234412258,488.36975507313906,"{'D','W','D','W'}",15.0,0.0,{}
2019-11-05 16:31:54.920238273,,,"{'D','W','D','W'}",30.5,0.0,{}
2019-11-05 16:31:54.927381130,726.995702358423,487.79023967108594,"{'D','W','D','W'}",54.5,1.0,{}
2019-11-05 16:31:54.934523987,745.4283389731821,484.23973740877,"{'D','W'}",85.0,2.0,{}
2019-11-05 16:31:54.941666844,,,"{'D','W','D','W'}",94.0,1.0,{}
2019-11-05 16:31:54.948809701,768.02708475187,482.89934137346495,"{'D','W','D','W'}",108.0,1.0,{}
2019-11-05 16:31:54.955952558,786.387205701389,481.04868988634803,"{'D','W','D','W'}",174.5,0.0,{}
2019-11-05 16:31:54.963095415,,,"{'D','W'}",141.0,-2.0,{}
2019-11-05 16:31:54.970238272,812.973187196669,479.84577157288396,"{'D','W','D','W'}",223.5,-5.5,{}
2019-11-05 16:31:54.977381129,813.276046322905,479.828173213008,"{'D','W','D','W'}",160.0,-6.0,{}
