time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:33:34.248807715,,,{'W'},0.0,-2.0,{}
2019-11-05 16:33:34.255950572,1027.1603917023301,508.317713605885,"{'W','W'}",0.0,-1.0,{}
2019-11-05 16:33:34.263093429,1025.8707409265,504.50878037512297,"{'W','W'}",0.0,-0.5,{}
2019-11-05 16:33:34.270236286,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:33:34.277379143,1016.14384437356,500.695362316623,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 16:33:34.284522000,1012.4263958858901,499.979668469271,{'W'},-0.5,-0.5,{}
2019-11-05 16:33:34.291664857,,,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 16:33:34.298807714,1014.5224887271601,499.47485998900703,"{'W','W'}",-1.0,-1.0,{}
2019-11-05 16:33:34.305950571,1013.28769217894,498.169465240782,"{'W','W'}",-1.0,-0.5,{}
2019-11-05 16:33:34.313093428,,,"{'W','W'}",-2.0,-0.5,{}
2019-11-05 16:33:34.320236285,1013.7319060527901,497.948906702696,{'W'},-3.0,-0.5,{}
2019-11-05 16:33:34.327379142,,,"{'W','W'}",-4.5,-0.5,{}
2019-11-05 16:33:34.334521999,1014.3864587887401,496.89789573211306,"{'W','W'}",-6.0,-1.0,{}
2019-11-05 16:33:34.341664856,1013.3351732580801,497.093276524198,{'W'},-7.0,0.0,{}
2019-11-05 16:33:34.348807713,,,"{'W','D','W'}",-10.0,-0.5,{}
2019-11-05 16:33:34.355950570,1015.5660544996001,495.859362790402,"{'D','W','D','W'}",-15.0,-0.5,{}
2019-11-05 16:33:34.363093427,1005.66962698379,496.67455880862997,"{'D','W','D','W'}",-16.0,0.0,{}
2019-11-05 16:33:34.370236284,,,"{'D','W','D','W'}",-20.0,0.0,{}
2019-11-05 16:33:34.377379141,984.119047188141,495.83772958400994,"{'D','W'}",-24.0,0.0,{}
2019-11-05 16:33:34.384521998,955.317960680527,492.402743490975,"{'D','W','D','W'}",-30.0,1.0,{}
