time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:34:17.105949715,,,"{'D','W','D','W'}",-7.5,-0.5,{}
2019-11-05 16:34:17.113092572,1095.07566410456,518.9305587577201,"{'D','W','D','W'}",-8.0,0.0,{}
2019-11-05 16:34:17.120235429,1098.9012634486699,514.578835810881,"{'D','W'}",-9.0,0.0,{}
2019-11-05 16:34:17.127378286,,,"{'D','D'}",-8.0,0.0,{}
2019-11-05 16:34:17.134521143,1095.6445426262599,476.116760802969,"{'D','D'}",-9.0,0.0,{}
2019-11-05 16:34:17.141664000,,,{'D'},-13.0,0.0,{}
2019-11-05 16:34:17.148806857,1095.5312964659402,468.055728483964,"{'D','D'}",-9.0,0.0,{}
2019-11-05 16:34:17.155949714,1097.2159707672802,469.35326321809305,"{'D','D'}",-10.0,0.0,{}
2019-11-05 16:34:17.163092571,,,"{'D','D'}",1.0,0.0,{}
2019-11-05 16:34:17.170235428,1100.83763003195,469.62235484417704,"{'D','D'}",-10.0,0.0,{}
2019-11-05 16:34:17.177378285,1100.1814440506098,465.19777292348704,{'D'},-10.0,0.5,{}
2019-11-05 16:34:17.184521142,,,"{'D','D'}",-11.5,0.0,{}
2019-11-05 16:34:17.191663999,1100.41161086791,462.447606852577,"{'D','D'}",-13.0,0.0,{}
2019-11-05 16:34:17.198806856,1098.36212734172,454.140438823812,"{'D','D'}",-12.0,0.0,{}
2019-11-05 16:34:17.205949713,,,"{'D','D'}",-12.5,0.0,{}
2019-11-05 16:34:17.213092570,1098.26434571461,453.155154112632,"{'D','D'}",-19.0,1.0,{}
2019-11-05 16:34:17.220235427,1097.6597450172599,450.874109760841,{'D'},-22.0,0.0,{}
2019-11-05 16:34:17.227378284,,,"{'D','D'}",-16.0,0.0,{}
2019-11-05 16:34:17.234521141,1097.21498568526,449.97975674132203,"{'D','D'}",-4.0,0.0,{}
2019-11-05 16:34:17.241663998,,,"{'D','D'}",-13.0,0.5,{}
