time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:25:35.677388715,948.087452297707,473.340800723852,"{'D','D'}",-1.0,0.5,{}
2019-11-05 16:25:35.684531572,,,"{'D','D'}",-0.5,0.0,{}
2019-11-05 16:25:35.691674429,947.667475700926,475.22028827729,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:25:35.698817286,,,"{'D','D'}",-0.5,0.5,{}
2019-11-05 16:25:35.705960143,946.313928032505,477.53613793757796,"{'D','D'}",-0.5,0.0,{}
2019-11-05 16:25:35.713103000,945.3978550732471,478.615766489313,{'D'},-1.0,0.0,{}
2019-11-05 16:25:35.720245857,,,"{'D','D'}",-1.5,0.5,{}
2019-11-05 16:25:35.727388714,945.114173697054,478.488974639579,"{'A','D'}",-1.0,0.0,{}
2019-11-05 16:25:35.734531571,944.8817467750889,478.250700943093,"{'A','D','A','D'}",-1.5,0.0,{}
2019-11-05 16:25:35.741674428,,,"{'A','D','A','D'}",-2.0,0.0,{}
2019-11-05 16:25:35.748817285,944.4269579011419,478.20032672197095,"{'A','D','A','D'}",-2.5,0.5,{}
2019-11-05 16:25:35.755960142,943.4767690809331,478.32048354858597,"{'A','D','A','D'}",-3.0,0.0,{}
2019-11-05 16:25:35.763102999,,,"{'A','D','A','D'}",-3.0,1.0,{}
2019-11-05 16:25:35.770245856,943.448650948264,477.23560480431394,"{'A','D'}",-3.0,0.5,{}
2019-11-05 16:25:35.777388713,944.699646634456,475.575576298207,"{'A','A'}",-2.5,0.5,{}
2019-11-05 16:25:35.784531570,,,"{'A','A'}",-2.0,0.0,{}
2019-11-05 16:25:35.791674427,946.2578550833971,474.17417755275,{'A'},-2.0,0.0,{}
2019-11-05 16:25:35.798817284,948.188826686513,473.31782062632203,"{'A','A'}",-1.5,0.5,{}
2019-11-05 16:25:35.805960141,,,"{'A','A'}",-1.0,0.0,{}
2019-11-05 16:25:35.813102998,948.100533015533,474.23842145509695,"{'A','A'}",-1.0,0.0,{}
2019-11-05 16:25:35.820245855,,,"{'A','A'}",-0.5,0.0,{}
2019-11-05 16:25:35.827388712,949.091979154458,474.1078425287,{'A'},-1.0,0.0,{}
2019-11-05 16:25:35.834531569,948.8768281143199,474.981368401023,{'A'},0.0,0.0,{}
2019-11-05 16:25:35.841674426,,,{},0.0,0.0,{}
2019-11-05 16:25:35.848817283,949.031909432186,477.254191784517,{},0.0,0.0,{}
2019-11-05 16:25:35.855960140,949.844304010957,480.75935479908503,{},0.0,-0.5,{}
2019-11-05 16:25:35.863102997,,,{},0.0,0.0,{}
2019-11-05 16:25:35.870245854,950.5884498175419,482.30697256580805,{},0.0,0.0,{}
2019-11-05 16:25:35.877388711,950.872836923246,482.871228033048,{},-1.0,-1.0,{}
2019-11-05 16:25:35.884531568,,,{},-1.0,0.0,{}
2019-11-05 16:25:35.891674425,951.2028981664439,483.717656976175,{},-1.5,0.0,{'LEFT'}
2019-11-05 16:25:35.898817282,952.1711891367821,484.294225488597,{},-1.5,0.0,{'LEFT'}
2019-11-05 16:25:35.905960139,,,{},-1.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:25:35.913102996,953.8556737355909,484.70497266271695,{},-2.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:25:35.920245853,,,{},-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:25:35.927388710,954.6968968452251,483.909581692703,{},-0.5,1.0,{'LEFT'}
2019-11-05 16:25:35.934531567,955.192647155515,483.79974493352995,{},-1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:25:35.941674424,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:25:35.948817281,955.720196177082,483.63405824719,{},0.0,1.0,{'LEFT'}
2019-11-05 16:25:35.955960138,956.536788103309,482.03817266917395,{},0.0,0.5,"{'LEFT','LEFT'}"
