time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:29:17.105955715,960.941304382064,489.841153945104,{},0.0,0.5,{}
2019-11-05 16:29:17.113098572,961.142786927775,489.339718037263,{},0.0,0.0,{}
2019-11-05 16:29:17.120241429,,,{},0.0,0.0,{}
2019-11-05 16:29:17.127384286,960.8512583448959,488.20102945708,{},0.0,0.0,{}
2019-11-05 16:29:17.134527143,960.687265340195,487.477107144929,{},0.0,0.0,{}
2019-11-05 16:29:17.141670000,,,{},0.0,0.0,{}
2019-11-05 16:29:17.148812857,960.586283520118,487.553248947969,{},0.0,0.0,{}
2019-11-05 16:29:17.155955714,959.9236836479739,484.279686190728,{},0.5,0.0,{}
2019-11-05 16:29:17.163098571,,,{},0.0,-0.5,{}
2019-11-05 16:29:17.170241428,959.2339939911129,481.38717778882005,{},0.0,0.0,{}
2019-11-05 16:29:17.177384285,,,{},0.5,-0.5,{}
2019-11-05 16:29:17.184527142,957.7549835908881,476.487429345786,{},0.5,-0.5,{}
2019-11-05 16:29:17.191669999,957.1123464231861,475.46143544234496,{},0.0,-1.0,{}
2019-11-05 16:29:17.198812856,,,{},0.5,-1.0,{}
2019-11-05 16:29:17.205955713,956.570100431973,475.4840707109299,{},1.0,-1.0,{}
2019-11-05 16:29:17.213098570,956.531301523909,475.770040012508,{},1.0,-1.5,{}
2019-11-05 16:29:17.220241427,,,{},1.0,-1.5,{}
2019-11-05 16:29:17.227384284,954.4723712813451,475.280825486276,{},0.0,-2.0,{}
2019-11-05 16:29:17.234527141,953.2768661519831,473.168894614864,{},1.0,-2.0,{}
2019-11-05 16:29:17.241669998,,,{},1.0,-2.0,{}
2019-11-05 16:29:17.248812855,952.387357930172,469.912679207528,{},1.0,-2.5,{}
2019-11-05 16:29:17.255955712,952.15160446143,468.96751834831804,{},1.0,-2.0,{}
2019-11-05 16:29:17.263098569,,,{},1.0,-3.0,{}
2019-11-05 16:29:17.270241426,952.154309193194,468.612353058067,{},2.0,-3.0,{}
2019-11-05 16:29:17.277384283,951.9103985571099,466.142056678638,{},3.0,-2.5,{}
2019-11-05 16:29:17.284527140,,,{},3.5,-3.0,{}
2019-11-05 16:29:17.291669997,953.727115942857,464.81465830806803,{},4.0,-4.0,{}
2019-11-05 16:29:17.298812854,,,{},4.5,-3.5,{}
2019-11-05 16:29:17.305955711,993.6495986231821,434.256247906547,{},0.0,0.0,{}
2019-11-05 16:29:17.313098568,990.400614991238,432.111800868012,{},0.0,0.0,{}
2019-11-05 16:29:17.320241425,,,{'W'},0.0,0.0,{}
2019-11-05 16:29:17.327384282,987.1850317868981,435.389358684487,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:29:17.334527139,1070.4544554342801,394.075166046328,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:29:17.341669996,,,{'W'},0.0,0.0,{}
