time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:26:04.248816715,940.395350263526,468.33358442083704,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.255959572,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.263102429,942.723315388533,468.63940086836,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.270245286,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.277388143,953.709589583256,470.423728409442,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.284531000,961.597485899536,471.366329343675,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.291673857,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.298816714,969.574296200137,472.774529700989,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.305959571,978.393168625591,473.62079270858595,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.313102428,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.320245285,983.339259966282,474.23089868769097,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.327388142,983.418832130712,474.50458533396596,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.334530999,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.341673856,982.877627055678,474.99816288014006,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.348816713,982.1148358809739,475.612478275597,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.355959570,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.363102427,980.962356245153,476.398361822698,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.370245284,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.377388141,976.322190666947,477.835233909526,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.384530998,971.3463016176669,481.808617969575,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.391673855,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.398816712,967.604646106931,480.61458380283096,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.405959569,940.088081350572,473.951863370774,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.413102426,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.420245283,917.171375858494,467.237475013143,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:26:04.427388140,909.112975605802,463.202866583704,"{'D','W','D','W'}",-2.0,-0.5,{}
2019-11-05 16:26:04.434530997,,,"{'D','W'}",-5.0,-2.0,{}
2019-11-05 16:26:04.441673854,898.563788668561,457.714640050613,"{'D','W','D','W'}",-10.5,-2.5,{}
2019-11-05 16:26:04.448816711,888.1220271217301,452.14604485358706,"{'D','W','D','W'}",-17.0,-4.0,{}
2019-11-05 16:26:04.455959568,,,"{'D','W','D','W'}",-43.0,-9.0,{}
