time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:34:59.963091715,986.416102558855,446.946216585757,"{'1','W','W'}",0.0,0.0,{}
2019-11-05 16:34:59.970234572,987.227767469037,445.827633116366,{'W'},0.0,0.0,{}
2019-11-05 16:34:59.977377429,,,"{'W','W'}",-0.5,0.0,{}
2019-11-05 16:34:59.984520286,987.6338606228251,444.13798806166295,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:59.991663143,987.6752808672569,444.020074812298,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:59.998806000,,,{'W'},0.0,0.0,{}
2019-11-05 16:35:00.005948857,988.118411564874,443.90441482233,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:35:00.013091714,991.848631294969,443.04440705650904,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.020234571,,,"{'3','W','3','W'}",-1.0,0.0,{}
2019-11-05 16:35:00.027377428,991.29116286636,442.604892086631,"{'3','W','3','W'}",-0.5,-0.5,{}
2019-11-05 16:35:00.034520285,990.9537396958141,442.276058698017,"{'3','W'}",-0.5,0.0,{}
2019-11-05 16:35:00.041663142,,,"{'3','W','3','W'}",-0.5,0.0,{}
2019-11-05 16:35:00.048805999,989.978817017997,441.798406783693,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.055948856,988.160299460438,440.211871926961,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.063091713,,,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.070234570,983.664982529726,438.450522208853,"{'1','3','W','1','3','W'}",-0.5,0.0,{}
2019-11-05 16:35:00.077377427,,,"{'1','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.084520284,981.351358399884,436.170729031826,"{'1','3','W','1','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.091663141,980.713340959114,436.186515591435,"{'1','3','W','1','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.098805998,,,"{'1','3','W','1','3','W'}",0.0,0.0,{}
2019-11-05 16:35:00.105948855,979.72203139591,437.03124952764506,"{'1','W','1','W'}",0.0,0.0,{}
2019-11-05 16:35:00.113091712,977.946954705488,436.734611810334,"{'1','W'}",0.0,0.0,{}
2019-11-05 16:35:00.120234569,,,"{'1','W','1','W'}",0.0,0.0,{}
2019-11-05 16:35:00.127377426,978.671202027546,435.772838998391,"{'1','W','1','W'}",0.0,0.0,{}
2019-11-05 16:35:00.134520283,978.671431753579,435.42517920142996,"{'1','W','1','W'}",0.0,0.0,{}
2019-11-05 16:35:00.141663140,,,"{'1','W'}",0.0,0.0,{}
2019-11-05 16:35:00.148805997,979.6422003776199,435.288298114647,"{'1','W','1','W'}",0.0,0.0,{}
2019-11-05 16:35:00.155948854,979.267492372942,436.39873793361295,"{'1','W','W'}",0.0,0.0,{}
2019-11-05 16:35:00.163091711,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:35:00.170234568,978.988545168856,436.445389968342,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:35:00.177377425,,,{'W'},0.0,0.0,{}
2019-11-05 16:35:00.184520282,976.230416110036,436.74791090707606,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:35:00.191663139,976.1536392723441,436.642234837972,{'W'},0.0,0.0,{}
2019-11-05 16:35:00.198805996,,,"{'W','W'}",0.5,0.0,{}
2019-11-05 16:35:00.205948853,976.377009081429,436.94652517686797,"{'W','W'}",0.5,0.0,{}
