time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:34:38.534520715,920.781325861226,484.836497989691,"{'A','A'}",-1.5,0.0,{}
2019-11-05 16:34:38.541663572,922.164205699264,483.618059141743,{'A'},-1.5,0.0,{}
2019-11-05 16:34:38.548806429,,,"{'A','A'}",-3.5,0.0,{}
2019-11-05 16:34:38.555949286,924.8031903410699,482.88041031553803,"{'A','A'}",-3.5,-0.5,{}
2019-11-05 16:34:38.563092143,929.2972790361802,481.94302397154803,"{'A','A'}",-4.0,0.0,{}
2019-11-05 16:34:38.570235000,,,"{'A','A'}",-4.5,0.0,{}
2019-11-05 16:34:38.577377857,932.637202245958,481.860225370485,{'A'},-1.5,0.5,{}
2019-11-05 16:34:38.584520714,935.3341981460451,481.56720833024497,"{'A','D','A','D'}",-5.0,0.5,{}
2019-11-05 16:34:38.591663571,,,"{'D','D'}",-2.0,1.0,{}
2019-11-05 16:34:38.598806428,939.982152704621,483.21834024884697,"{'D','D'}",-1.0,0.5,{}
2019-11-05 16:34:38.605949285,941.026447324677,483.18977099856204,{'D'},0.0,0.0,{}
2019-11-05 16:34:38.613092142,,,"{'D','D'}",0.5,0.0,{}
2019-11-05 16:34:38.620234999,943.970777583907,482.87079701354105,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:34:38.627377856,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:34:38.634520713,944.812091798222,482.89533120321295,{'D'},0.0,0.0,{}
2019-11-05 16:34:38.641663570,947.7611185611979,482.10520631384804,"{'D','D'}",-1.0,0.0,{}
2019-11-05 16:34:38.648806427,,,"{'D','D'}",-1.5,0.5,{}
2019-11-05 16:34:38.655949284,949.736760750558,482.738812748108,{'D'},-3.0,1.0,{}
2019-11-05 16:34:38.663092141,953.043261915429,484.067334008602,"{'D','D'}",-4.0,1.5,{}
2019-11-05 16:34:38.670234998,,,"{'D','D'}",-3.5,1.5,{}
2019-11-05 16:34:38.677377855,954.293421846765,484.59126427417397,"{'D','D'}",-3.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:38.684520712,955.2476786084881,488.39097332919295,{'D'},-0.5,0.0,{'LEFT'}
2019-11-05 16:34:38.691663569,,,"{'D','D'}",-2.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:34:38.698806426,956.0648651369901,490.06949739934896,"{'D','D'}",-1.0,1.0,{'LEFT'}
2019-11-05 16:34:38.705949283,956.696212836242,491.502364966168,"{'D','D'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:38.713092140,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:38.720234997,957.4045150026469,493.311288666497,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:38.727377854,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:34:38.734520711,957.626076626469,493.75970761002,{},0.0,0.0,{}
2019-11-05 16:34:38.741663568,957.7331770160629,494.60297512532003,{},0.0,0.0,{}
2019-11-05 16:34:38.748806425,,,{},0.0,0.0,{}
2019-11-05 16:34:38.755949282,956.364408128944,492.87953809514005,{},0.0,0.0,{}
2019-11-05 16:34:38.763092139,956.3717680444851,493.218630808309,{},0.0,0.0,{}
2019-11-05 16:34:38.770234996,,,{},0.0,-0.5,{}
2019-11-05 16:34:38.777377853,957.832909247675,492.690124793863,{},0.0,0.0,{}
2019-11-05 16:34:38.784520710,957.0846870741699,492.50569987200896,{},0.0,0.0,{}
2019-11-05 16:34:38.791663567,,,{},0.0,0.0,{}
2019-11-05 16:34:38.798806424,962.658911131299,488.395467207486,{},0.0,0.0,{}
2019-11-05 16:34:38.805949281,961.87930354606,488.97597472985296,{},0.0,0.0,{}
2019-11-05 16:34:38.813092138,,,{},0.0,0.0,{}
2019-11-05 16:34:38.820234995,962.316600852626,488.62518441598394,{},1.0,0.0,{}
2019-11-05 16:34:38.827377852,,,{},0.0,0.0,{}
2019-11-05 16:34:38.834520709,993.042222407266,468.992580818862,{},0.0,0.0,{}
2019-11-05 16:34:38.841663566,1372.06629377284,221.58768786892998,{},0.0,0.0,{}
2019-11-05 16:34:38.848806423,,,{},0.0,0.0,{}
2019-11-05 16:34:38.855949280,1438.35695458481,176.056197056403,{},0.0,-0.5,{}
2019-11-05 16:34:38.863092137,1450.14900728405,179.97396674453998,{},0.0,0.0,{}
2019-11-05 16:34:38.870234994,,,{},0.5,-0.5,{}
2019-11-05 16:34:38.877377851,1463.8234484000197,176.182573213133,{},0.0,-0.5,{}
2019-11-05 16:34:38.884520708,1483.2016351512802,169.060819839478,{},0.5,-0.5,{}
2019-11-05 16:34:38.891663565,,,{},0.5,-0.5,{}
2019-11-05 16:34:38.898806422,1481.3449042282098,167.462921842952,"{'W','W'}",1.0,0.0,{}
2019-11-05 16:34:38.905949279,1500.72133739819,157.116409001733,"{'W','W'}",0.5,-0.5,{}
2019-11-05 16:34:38.913092136,,,"{'W','W'}",0.0,-0.5,{}
2019-11-05 16:34:38.920234993,1517.87494656017,145.189905968328,{'W'},1.0,0.0,{}
