time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:35:42.820233715,967.996562147231,479.67903038529096,{'A'},-4.0,-0.5,{}
2019-11-05 16:35:42.827376572,966.414150078887,479.976423411354,"{'A','A'}",-5.0,0.0,{}
2019-11-05 16:35:42.834519429,,,"{'A','A'}",-6.5,-1.0,{}
2019-11-05 16:35:42.841662286,966.5376190646249,481.169461457547,{'A'},-7.0,-0.5,{}
2019-11-05 16:35:42.848805143,,,"{'A','A'}",-8.0,-1.0,{}
2019-11-05 16:35:42.855948000,965.895417569562,481.71758320187104,"{'A','A'}",-8.0,0.0,{}
2019-11-05 16:35:42.863090857,962.362714708759,482.99530217971494,"{'A','A'}",-8.0,0.0,{}
2019-11-05 16:35:42.870233714,960.6174209800521,482.73789969137,{'A'},-11.0,0.0,{}
2019-11-05 16:35:42.877376571,,,"{'A','A'}",-5.0,0.0,{}
2019-11-05 16:35:42.884519428,958.4199607998261,482.248173275192,{'A'},-4.0,0.0,{}
2019-11-05 16:35:42.891662285,,,{},-2.0,0.0,{}
2019-11-05 16:35:42.898805142,958.404417736324,482.261974123299,{},-1.0,0.0,{}
2019-11-05 16:35:42.905947999,962.9737460344941,480.917258121624,{},0.0,0.5,{'LEFT'}
2019-11-05 16:35:42.913090856,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.920233713,964.4647489909331,480.62588160558096,{},0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.927376570,963.261205414486,482.725178544396,{},0.0,0.0,{'LEFT'}
2019-11-05 16:35:42.934519427,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.941662284,962.837817837968,483.316317549023,{},-0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.948805141,,,{},-1.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.955947998,961.036525105265,485.84360077362504,{},-2.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.963090855,963.1675528536141,485.05123894240404,{},-3.0,0.0,{'LEFT'}
2019-11-05 16:35:42.970233712,,,{},-5.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.977376569,964.597109041333,484.12879579367006,{},-4.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.984519426,964.737243204951,484.30984930646497,{},-3.5,1.5,{'LEFT'}
2019-11-05 16:35:42.991662283,,,{},-2.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:42.998805140,963.921477018437,484.674283739187,{},-1.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.005947997,964.045791861746,485.301327195375,{},-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.013090854,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.020233711,964.9988778463721,485.243188583357,{},0.0,1.0,{'LEFT'}
2019-11-05 16:35:43.027376568,965.986834758665,485.970906452417,{},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.034519425,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.041662282,964.068201804477,486.87363269965994,{},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.048805139,,,{},0.0,1.0,{'LEFT'}
2019-11-05 16:35:43.055947996,964.6105108748641,486.620277487753,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.063090853,963.59587830958,485.818162985243,{},-1.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.070233710,962.761248029351,485.55447329654504,{},-1.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.077376567,,,{},-1.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.084519424,960.411393078521,484.085781428408,{},-2.0,1.0,{'LEFT'}
2019-11-05 16:35:43.091662281,,,{},-1.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:35:43.098805138,959.991850361326,484.282847453563,"{'D','D'}",-4.0,4.0,{}
2019-11-05 16:35:43.105947995,958.674294593877,484.15274979129504,"{'D','D'}",-1.0,1.5,{}
2019-11-05 16:35:43.113090852,,,"{'D','D'}",-1.0,1.5,{}
2019-11-05 16:35:43.120233709,957.933293857383,484.434886769676,{'D'},-0.5,0.5,{}
2019-11-05 16:35:43.127376566,953.944543450658,487.21716110525597,"{'D','D'}",0.0,1.0,{}
2019-11-05 16:35:43.134519423,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:35:43.141662280,953.2828222555651,488.85170600901296,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:35:43.148805137,954.203888240107,488.788943771809,{'D'},0.0,0.0,{}
2019-11-05 16:35:43.155947994,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:35:43.163090851,953.483891415293,489.135334338484,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:35:43.170233708,953.866946179296,488.739805895754,"{'D','A','D'}",-1.0,0.0,{}
2019-11-05 16:35:43.177376565,,,"{'A','D'}",-1.5,-0.5,{}
2019-11-05 16:35:43.184519422,953.4296099203641,489.72150125797094,"{'A','D','A','D'}",-2.5,-0.5,{}
2019-11-05 16:35:43.191662279,,,"{'A','D','A','D'}",-3.0,0.0,{}
2019-11-05 16:35:43.198805136,955.483511405421,485.077080217668,"{'A','D','A'}",-3.0,-1.0,{}
2019-11-05 16:35:43.205947993,955.7156336568381,485.426096955472,"{'A','A'}",-4.0,-1.0,{}
2019-11-05 16:35:43.213090850,,,{'A'},-4.0,-0.5,{}
2019-11-05 16:35:43.220233707,955.661532717882,485.434277568398,"{'A','A'}",-3.0,-0.5,{}
2019-11-05 16:35:43.227376564,956.134040546369,484.522654110875,{'A'},-5.0,-1.0,{}
2019-11-05 16:35:43.234519421,,,"{'A','A'}",-1.5,0.0,{}
2019-11-05 16:35:43.241662278,956.719423552203,483.504142835622,"{'A','A'}",-4.5,-1.0,{}
