time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:21:25.677393715,,,"{'A','S','A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.684536572,912.918727603749,496.35549566271203,"{'A','S','A','S'}",1.0,-0.5,{}
2019-11-05 16:21:25.691679429,912.8937664767391,496.789505776448,"{'A','S'}",1.5,0.0,{}
2019-11-05 16:21:25.698822286,,,"{'A','S','A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.705965143,915.8124164352021,499.819144625828,"{'A','S','A','S'}",1.5,-0.5,{}
2019-11-05 16:21:25.713108000,917.878415490353,504.906467693344,"{'A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.720250857,,,"{'A','S','A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.727393714,919.7292378869929,505.41162481622104,"{'A','S','A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.734536571,,,"{'A','S','A','S'}",0.5,0.0,{}
2019-11-05 16:21:25.741679428,920.309828537724,506.26185083216103,"{'A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.748822285,924.0473550612151,505.690268857425,"{'A','S'}",0.0,-0.5,{}
2019-11-05 16:21:25.755965142,,,"{'A','S','A','S'}",0.5,0.0,{}
2019-11-05 16:21:25.763107999,924.4512720170869,505.677132410858,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 16:21:25.770250856,925.4202033045481,505.617263271248,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 16:21:25.777393713,,,"{'A','S','A','S'}",0.5,0.0,{}
2019-11-05 16:21:25.784536570,925.995095287617,506.26869879285994,"{'A','S'}",0.0,0.0,{}
2019-11-05 16:21:25.791679427,926.8129837106801,507.88543061308405,"{'A','S','A','S'}",0.5,0.0,{}
2019-11-05 16:21:25.798822284,,,"{'A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.805965141,928.8830901998531,510.83714114422503,"{'A','S','A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.813107998,932.6166835790301,513.772222703626,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 16:21:25.820250855,,,"{'A','S','A','S'}",1.0,0.0,{}
2019-11-05 16:21:25.827393712,933.8619844648711,513.6518975524681,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 16:21:25.834536569,,,"{'A','S'}",0.0,0.0,{}
2019-11-05 16:21:25.841679426,933.9851627790961,513.5690219253299,"{'A','S','A'}",0.0,0.0,{}
2019-11-05 16:21:25.848822283,933.055883947917,513.0106812081391,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.855965140,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.863107997,934.6379036405199,513.0858643107309,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.870250854,937.773404427796,514.561344509639,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.877393711,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.884536568,940.814356694696,515.579121304719,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.891679425,944.063226443238,515.984669569529,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.898822282,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.905965139,944.749181199924,515.909241508436,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.913107996,945.9467784688001,516.039945356182,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.920250853,,,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.927393710,947.564302818781,515.869726654115,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.934536567,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.941679424,950.7589377638429,514.575314948942,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.948822281,951.2009966154429,514.566898305813,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.955965138,,,"{'A','A'}",0.0,0.5,{}
2019-11-05 16:21:25.963107995,952.562878050664,514.709344579313,"{'A','A'}",-1.0,0.0,{}
2019-11-05 16:21:25.970250852,954.552528909722,514.26532794592,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.977393709,,,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.984536566,958.0854279395539,514.5506501854239,{'A'},0.0,0.0,{}
2019-11-05 16:21:25.991679423,961.0092259882041,515.668211143261,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:25.998822280,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:26.005965137,959.468612626591,515.3960037806401,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:26.013107994,961.079003561765,515.5607977640229,{'A'},0.0,0.5,{}
2019-11-05 16:21:26.020250851,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:26.027393708,964.258596144879,516.199874386687,{'A'},0.0,0.5,{}
2019-11-05 16:21:26.034536565,,,"{'A','A'}",1.0,0.0,{}
2019-11-05 16:21:26.041679422,969.064655864487,514.217014030165,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:26.048822279,970.053226579892,513.854126331792,{'A'},0.0,0.0,{}
2019-11-05 16:21:26.055965136,,,"{'A','A','A'}",0.0,0.5,{}
2019-11-05 16:21:26.063107993,968.824293888355,513.401697608146,{'A'},0.0,0.0,{}
2019-11-05 16:21:26.070250850,970.271663935922,511.567401468179,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:21:26.077393707,,,{'A'},0.0,1.0,{}
2019-11-05 16:21:26.084536564,970.848084695271,511.299637448749,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:21:26.091679421,972.552480227803,511.64156975700104,"{'A','W'}",0.0,0.0,{}
2019-11-05 16:21:26.098822278,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:21:26.105965135,973.6050110319501,512.3359571716929,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 16:21:26.113107992,978.4541806669059,511.276682308623,"{'A','W'}",0.0,0.5,{}
2019-11-05 16:21:26.120250849,,,"{'A','W','A','W'}",1.0,1.0,{}
2019-11-05 16:21:26.127393706,978.7639988754111,509.22865774752097,"{'A','W','A','W'}",0.5,1.0,{}
2019-11-05 16:21:26.134536563,980.508592640282,508.471151774475,"{'A','W'}",0.5,1.0,{}
2019-11-05 16:21:26.141679420,,,"{'A','W','A','W'}",0.0,3.0,{}
2019-11-05 16:21:26.148822277,982.6863139447801,508.891087727743,"{'A','W','A','W'}",0.5,1.5,{}
2019-11-05 16:21:26.155965134,,,"{'A','W','A','W'}",0.0,2.0,{}
2019-11-05 16:21:26.163107991,982.31331977255,508.937026977631,"{'A','W'}",0.5,2.5,{}
2019-11-05 16:21:26.170250848,982.835051075101,508.535610821899,"{'A','W','A','W'}",0.0,3.0,{}
2019-11-05 16:21:26.177393705,,,"{'A','W','A','W'}",0.0,3.0,{}
2019-11-05 16:21:26.184536562,984.500130137259,507.77198053278505,"{'A','W'}",0.0,3.5,{}
2019-11-05 16:21:26.191679419,985.365979830001,507.00456705613294,"{'A','W','A','W'}",0.0,5.0,{}
2019-11-05 16:21:26.198822276,,,{'W'},-0.5,5.5,{}
2019-11-05 16:21:26.205965133,987.295225010016,505.77653399554003,"{'W','W'}",0.0,3.0,{}
2019-11-05 16:21:26.213107990,988.764901138392,505.323282637749,"{'W','3','W'}",-0.5,5.5,{}
2019-11-05 16:21:26.220250847,,,"{'3','W'}",0.0,5.0,{}
2019-11-05 16:21:26.227393704,990.032235696882,504.78707135264295,"{'3','W','3','W'}",0.0,5.0,{}
2019-11-05 16:21:26.234536561,991.860253790033,504.404935784629,"{'3','W'}",0.0,6.0,{}
2019-11-05 16:21:26.241679418,,,"{'3','W'}",-0.5,5.5,{}
2019-11-05 16:21:26.248822275,994.3958484408031,502.247467200728,"{'3','W','3','W'}",-1.0,5.0,{}
2019-11-05 16:21:26.255965132,,,"{'3','W','3','W'}",-1.0,5.0,{}
2019-11-05 16:21:26.263107989,996.604323601247,500.601694980301,"{'3','W','3','W'}",-1.0,5.0,{}
2019-11-05 16:21:26.270250846,1001.55840322569,499.1023064256,"{'3','W'}",-1.0,6.0,{}
2019-11-05 16:21:26.277393703,,,"{'3','W','3','W'}",-1.0,5.5,{}
2019-11-05 16:21:26.284536560,998.292553002952,500.60721692490404,"{'3','W','3','W'}",0.0,5.0,{}
2019-11-05 16:21:26.291679417,997.827620785388,501.08394607789495,"{'3','W'}",-0.5,3.0,{}
2019-11-05 16:21:26.298822274,,,"{'3','W','3','W'}",0.0,4.0,{}
2019-11-05 16:21:26.305965131,1000.4279978339599,501.52043477298304,"{'3','W','3','W'}",-1.0,5.0,{}
2019-11-05 16:21:26.313107988,1007.21003869426,500.68795699097,"{'3','W'}",0.0,3.0,{}
2019-11-05 16:21:26.320250845,,,"{'W','W'}",-0.5,2.5,{}
2019-11-05 16:21:26.327393702,1007.6077819064801,500.330407911399,"{'W','W'}",-1.0,3.0,{}
2019-11-05 16:21:26.334536559,1008.13656864767,500.70969276279504,{'W'},-0.5,1.0,{}
2019-11-05 16:21:26.341679416,,,{'W'},0.0,0.0,{}
2019-11-05 16:21:26.348822273,1005.49678948465,498.91280193842795,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.355965130,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.363107987,1006.15821564179,498.58778789321195,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.370250844,1010.46788155221,496.33286725928497,{'W'},0.0,0.0,{}
2019-11-05 16:21:26.377393701,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.384536558,1011.14898360825,496.852679121423,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.391679415,1012.3494290592402,497.36471733384695,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.398822272,,,{'W'},0.0,0.0,{}
2019-11-05 16:21:26.405965129,1012.9180446974301,498.204292201316,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.413107986,1013.9016217722301,498.94414474754797,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.420250843,,,"{'R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.427393700,1013.9859819425801,498.82874305488406,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.434536557,1015.50178353789,497.388298454098,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.441679414,,,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.448822271,1021.3618493790401,494.78471508568197,"{'R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.455965128,,,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.463107985,1021.7218759616699,494.95310188491305,"{'R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.470250842,1022.4804925297699,495.3913858111,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.477393699,,,"{'R','W','R','W'}",0.0,0.0,{}
2019-11-05 16:21:26.484536556,1023.1964106964599,496.383665027179,{'W'},0.0,0.0,{}
2019-11-05 16:21:26.491679413,1027.1906956377802,496.244824617549,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.498822270,,,{'W'},0.0,0.0,{}
2019-11-05 16:21:26.505965127,1029.16374337768,496.69725302050796,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.513107984,1029.63759183226,496.829057471113,{'W'},0.0,0.0,{}
2019-11-05 16:21:26.520250841,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:21:26.527393698,1030.3093221650502,497.086252666164,{'W'},0.0,0.0,{}
2019-11-05 16:21:26.534536555,1040.30801199254,498.972905405319,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.541679412,,,"{'F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.548822269,1071.80866153127,487.22194827568705,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.555965126,,,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.563107983,1079.1834558141,483.449874804311,"{'F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.570250840,1080.25710236221,482.872774658122,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.577393697,,,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.584536554,1080.98067456307,482.503673899523,"{'F','W','F','W'}",-1.0,0.5,{}
2019-11-05 16:21:26.591679411,1083.11826836552,481.89380199670404,"{'F','W'}",-2.0,1.0,{}
2019-11-05 16:21:26.598822268,,,"{'F','W','F','W'}",-1.0,0.0,{}
2019-11-05 16:21:26.605965125,1085.46933666554,480.901390406892,"{'F','W','F','W'}",-1.0,0.5,{}
2019-11-05 16:21:26.613107982,1093.01548772235,477.070711954402,"{'F','W','F','W'}",-1.0,0.0,{}
2019-11-05 16:21:26.620250839,,,"{'F','W'}",-1.0,0.0,{}
2019-11-05 16:21:26.627393696,1093.22786151513,478.57667548741205,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 16:21:26.634536553,1094.1475480768402,481.96366870716696,"{'F','W'}",0.0,-1.0,{}
2019-11-05 16:21:26.641679410,,,"{'F','W','F','W'}",1.0,-0.5,{}
