time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:26:25.677387715,922.3944950383881,533.264844962234,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:25.684530572,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:25.691673429,950.2107007681531,487.45629893678705,"{'A','W'}",0.5,0.0,{}
2019-11-05 16:26:25.698816286,,,"{'A','W','A','W'}",3.0,-0.5,{}
2019-11-05 16:26:25.705959143,953.882624485356,480.245555271029,"{'A','W','A','W'}",7.5,-1.0,{}
2019-11-05 16:26:25.713102000,955.402465832108,476.220623802816,"{'A','W','A','W'}",9.0,-1.0,{}
2019-11-05 16:26:25.720244857,,,"{'A','W','A','W'}",1.5,0.0,{}
2019-11-05 16:26:25.727387714,957.5514093872198,471.80719321823,"{'A','W'}",8.0,-1.0,{}
2019-11-05 16:26:25.734530571,959.348197687446,467.88365006166197,"{'A','W','A','W'}",17.0,-3.5,{}
2019-11-05 16:26:25.741673428,,,"{'A','W','A','W'}",3.5,-1.0,{}
2019-11-05 16:26:25.748816285,969.072751482194,449.935498323486,"{'A','W','A','W'}",4.0,-1.0,{}
2019-11-05 16:26:25.755959142,971.551939778412,441.94412460864896,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 16:26:25.763101999,,,"{'A','W'}",1.0,-1.0,{}
2019-11-05 16:26:25.770244856,967.6002944581099,441.29881055779504,"{'A','W','A','W'}",-1.5,0.0,{}
2019-11-05 16:26:25.777387713,,,"{'A','W'}",-2.0,-0.5,{}
2019-11-05 16:26:25.784530570,965.9679765993359,446.593679467724,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:26:25.791673427,966.500439308802,448.012260112202,"{'A','W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.798816284,,,{'W'},0.0,0.0,{}
2019-11-05 16:26:25.805959141,965.348429092031,450.683409307463,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.813101998,964.607154412103,451.578873281111,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.820244855,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.827387712,964.3230751878971,452.329108916045,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.834530569,964.279436495822,451.680772603173,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.841673426,,,{'W'},0.0,0.0,{}
2019-11-05 16:26:25.848816283,964.4372678768491,449.18379681044405,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.855959140,964.52816640767,449.089675116576,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.863101997,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.870244854,966.2551785474199,449.46948056553396,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:26:25.877387711,,,{'W'},0.0,0.0,{}
