time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:22:15.677392715,,,"{'D','D'}",-5.5,3.0,{}
2019-11-05 16:22:15.684535572,942.510237671196,490.013505668593,"{'D','D'}",-7.0,4.0,{}
2019-11-05 16:22:15.691678429,942.5271062507919,489.421774714009,{'D'},-6.5,4.5,{}
2019-11-05 16:22:15.698821286,,,"{'D','D'}",-7.0,5.5,{}
2019-11-05 16:22:15.705964143,948.380534991828,485.046670585952,{},-10.0,8.0,{}
2019-11-05 16:22:15.713107000,949.832010899902,483.280254166846,{},-6.0,6.5,{}
2019-11-05 16:22:15.720249857,,,{},-5.5,6.5,{}
2019-11-05 16:22:15.727392714,950.307423717309,483.337409860391,{},-5.0,6.5,{}
2019-11-05 16:22:15.734535571,953.758014700066,482.089017511104,{},-3.0,7.0,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.741678428,,,{},-5.5,10.5,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.748821285,955.7518023112669,480.897827457067,{},-4.0,6.0,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.755964142,956.440608436075,480.826840034368,{},-4.5,6.0,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.763106999,,,{},-9.5,9.5,{'LEFT'}
2019-11-05 16:22:15.770249856,956.684323760658,480.614870276373,{},-7.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.777392713,,,{},-7.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.784535570,957.978457909289,479.964672642916,{},-2.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.791678427,959.041957884773,479.43476445835,{},-7.0,4.5,"{'LEFT','LEFT'}"
2019-11-05 16:22:15.798821284,,,{},-2.5,1.5,{'LEFT'}
2019-11-05 16:22:15.805964141,961.012066863493,473.032258047557,{'D'},-9.0,5.0,"{'LEFT','LEFT'}"
