time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:20:07.105966715,740.708845213739,772.1268248362489,{},0.0,0.0,{}
2019-11-05 16:20:07.113109572,,,{},0.0,0.0,{}
2019-11-05 16:20:07.120252429,717.751943687392,783.151062416854,{},0.0,0.0,{}
2019-11-05 16:20:07.127395286,716.3150242070509,786.334570089302,{},0.0,0.0,{}
2019-11-05 16:20:07.134538143,,,{},0.0,0.0,{}
2019-11-05 16:20:07.141681000,716.949632157887,787.6940703043621,{},0.0,0.0,{}
2019-11-05 16:20:07.148823857,715.0860226416679,786.128446101518,{},0.0,0.0,{}
2019-11-05 16:20:07.155966714,,,{},0.0,0.0,{}
2019-11-05 16:20:07.163109571,714.578228895191,785.9296123355671,{},0.0,0.0,{}
2019-11-05 16:20:07.170252428,714.529264331386,786.9997266057629,{},0.0,0.0,{}
2019-11-05 16:20:07.177395285,,,{},0.0,0.0,{}
2019-11-05 16:20:07.184538142,716.047536538863,787.909388747014,{},0.0,0.0,{}
2019-11-05 16:20:07.191680999,716.5220346231321,788.250436179321,{},0.0,0.0,{}
2019-11-05 16:20:07.198823856,,,{},0.0,0.0,{}
2019-11-05 16:20:07.205966713,716.370004791153,788.5038957253979,{},0.0,0.0,{}
2019-11-05 16:20:07.213109570,716.3309634338989,789.134814752303,{},0.0,0.0,{}
2019-11-05 16:20:07.220252427,,,{},0.0,0.0,{}
2019-11-05 16:20:07.227395284,716.288234032072,790.205556483556,{},0.0,0.0,{}
2019-11-05 16:20:07.234538141,,,{},0.0,0.0,{}
2019-11-05 16:20:07.241680998,715.0160772917329,793.2284975793691,{},0.0,0.0,{}
2019-11-05 16:20:07.248823855,715.110469066101,793.1660308925631,{},0.0,0.0,{}
2019-11-05 16:20:07.255966712,,,{},0.0,0.0,{}
2019-11-05 16:20:07.263109569,714.865070784392,793.35458870798,{},0.0,0.0,{}
2019-11-05 16:20:07.270252426,716.6176210060801,793.787788468022,{},0.0,0.0,{}
