time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:27:01.391672715,862.637838506407,484.116578299007,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.398815572,862.4671967014591,483.694512953114,{'D'},0.0,0.0,{}
2019-11-05 16:27:01.405958429,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.413101286,869.9995739940871,483.801118228282,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.420244143,866.688792370571,484.107667428229,{'D'},0.0,0.0,{}
2019-11-05 16:27:01.427387000,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.434529857,881.1951528077001,483.23289308515,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.441672714,881.385738154131,483.48544394187996,{'D'},0.0,0.0,{}
2019-11-05 16:27:01.448815571,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.455958428,895.0191924774091,482.522571183662,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.463101285,905.7712142127789,481.980070989694,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:27:01.470244142,,,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.477386999,909.251162128127,482.537891692976,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.484529856,,,"{'D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.491672713,916.2411316020771,483.96389900563105,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.498815570,917.426130971602,485.053622334832,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.505958427,,,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.513101284,920.8154655818021,485.26662862754205,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.520244141,922.1721381968291,485.28108930643504,"{'D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.527386998,,,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.534529855,922.104551899055,485.37762596187,"{'D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.541672712,920.830379814301,484.217361625929,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.548815569,,,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.555958426,917.283162215729,483.98047830858803,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.563101283,916.6381466341029,484.216149145863,"{'D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.570244140,,,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 16:27:01.577386997,915.594784846483,484.22457097541496,"{'D','S'}",-12.5,3.5,{}
2019-11-05 16:27:01.584529854,,,"{'D','S','D','S'}",-9.0,2.0,{}
2019-11-05 16:27:01.591672711,913.600684971967,483.844636944676,"{'D','S','D','S'}",-16.0,4.0,{}
2019-11-05 16:27:01.598815568,912.284869988484,486.669748811981,"{'D','S'}",14.0,-6.0,{}
2019-11-05 16:27:01.605958425,,,"{'D','S','D','S'}",-31.0,5.0,{}
2019-11-05 16:27:01.613101282,910.652482816736,487.882338227233,"{'D','S','D','S'}",-33.5,4.5,{}
2019-11-05 16:27:01.620244139,910.417378823102,489.26233267908896,"{'D','S','D','S'}",-43.0,4.0,{}
2019-11-05 16:27:01.627386996,,,"{'D','S'}",-38.5,3.5,{}
2019-11-05 16:27:01.634529853,910.2386828530181,487.999719010896,"{'D','S','D','S'}",-12.0,0.5,{}
2019-11-05 16:27:01.641672710,912.17313821681,488.133732544098,"{'D','S','D','S'}",-23.0,1.0,{}
2019-11-05 16:27:01.648815567,,,"{'D','S','D','S'}",-56.0,2.0,{}
2019-11-05 16:27:01.655958424,912.9379677364379,488.58200359992696,"{'D','S','D','S'}",-26.5,0.0,{}
2019-11-05 16:27:01.663101281,914.113341720883,488.6394941336099,"{'D','S'}",-44.0,0.0,{}
2019-11-05 16:27:01.670244138,,,"{'D','S','D','S'}",-15.0,0.0,{}
2019-11-05 16:27:01.677386995,919.405733952043,488.64143140298796,"{'D','S','D','S'}",-11.5,0.0,{}
2019-11-05 16:27:01.684529852,,,"{'D','S','D','S'}",-6.0,0.0,{}
2019-11-05 16:27:01.691672709,920.738866204861,488.265425152823,"{'D','S'}",-0.5,0.0,{}
2019-11-05 16:27:01.698815566,922.907472432288,487.450344322288,"{'D','S','D','S'}",4.0,-1.0,{}
2019-11-05 16:27:01.705958423,,,"{'D','S','D','S'}",13.5,-0.5,{}
2019-11-05 16:27:01.713101280,925.752338509562,487.16720310477797,"{'D','S'}",17.0,0.0,{}
2019-11-05 16:27:01.720244137,930.9641266337089,486.35396425570605,"{'D','D'}",26.5,1.0,{}
2019-11-05 16:27:01.727386994,,,"{'D','D'}",37.0,2.0,{}
2019-11-05 16:27:01.734529851,935.4667051606281,486.343854352931,{'D'},44.0,2.0,{}
2019-11-05 16:27:01.741672708,940.343981631019,486.19163683319505,"{'D','D'}",51.5,2.5,{}
2019-11-05 16:27:01.748815565,,,"{'D','D'}",49.0,3.0,{}
2019-11-05 16:27:01.755958422,944.788502076908,486.02250778178495,"{'D','D'}",90.5,4.5,{}
2019-11-05 16:27:01.763101279,950.399293083835,484.526961954598,"{'D','D'}",92.0,5.0,{}
2019-11-05 16:27:01.770244136,,,"{'D','D'}",98.0,3.5,{}
2019-11-05 16:27:01.777386993,951.8731871241811,484.17058619961,{'D'},102.0,2.0,{}
2019-11-05 16:27:01.784529850,,,"{'D','D'}",170.5,0.5,{}
2019-11-05 16:27:01.791672707,953.627369721021,484.48163780215697,"{'D','D'}",107.0,0.0,{}
2019-11-05 16:27:01.798815564,953.187430119758,485.9345312133099,"{'D','D'}",188.0,-3.5,{}
2019-11-05 16:27:01.805958421,,,{'D'},131.5,-3.5,{}
2019-11-05 16:27:01.813101278,952.7201082829581,486.36215458718806,"{'D','D'}",129.0,-5.0,{}
2019-11-05 16:27:01.820244135,951.63559942592,487.3035735148599,"{'D','D'}",124.0,-7.0,{}
2019-11-05 16:27:01.827386992,,,{'D'},120.0,-7.0,{}
2019-11-05 16:27:01.834529849,947.775724736919,489.360992152088,"{'D','D'}",116.5,-8.0,{}
2019-11-05 16:27:01.841672706,942.1342219738369,492.180615299839,"{'D','D'}",111.0,-8.0,{}
2019-11-05 16:27:01.848815563,,,"{'D','D'}",104.0,-7.5,{}
2019-11-05 16:27:01.855958420,941.1893091574491,492.20930427857,"{'D','D'}",97.5,-8.5,{}
2019-11-05 16:27:01.863101277,935.496689116904,494.190923460758,"{'D','D'}",88.0,-5.5,{}
2019-11-05 16:27:01.870244134,,,{'D'},80.0,-8.0,{}
2019-11-05 16:27:01.877386991,924.144169511488,492.913344843908,"{'D','D'}",82.5,-8.0,{}
2019-11-05 16:27:01.884529848,,,"{'D','W','D','W'}",60.5,-4.5,{}
2019-11-05 16:27:01.891672705,929.882215351333,491.615390070308,"{'D','W'}",51.0,-4.0,{}
2019-11-05 16:27:01.898815562,1011.7193502746001,475.41469735958395,"{'D','W','D','W'}",40.0,-2.0,{}
2019-11-05 16:27:01.905958419,,,"{'D','W','D','W'}",25.0,-0.5,{}
2019-11-05 16:27:01.913101276,1054.87173031381,466.115664966454,"{'D','W','D','W'}",10.5,1.0,{}
2019-11-05 16:27:01.920244133,1060.5957561735001,464.338362126339,"{'D','W','D','W'}",-2.0,3.0,{}
2019-11-05 16:27:01.927386990,,,"{'D','W'}",-13.5,4.5,{}
2019-11-05 16:27:01.934529847,1072.83727671979,460.073357950568,"{'D','W','D','W'}",-27.5,5.5,{}
2019-11-05 16:27:01.941672704,1072.21455752212,455.611285451275,"{'D','W','D','W'}",-42.0,6.0,{}
2019-11-05 16:27:01.948815561,,,"{'D','W'}",-5.0,0.5,{}
2019-11-05 16:27:01.955958418,1071.8355899294,455.649853718079,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:01.963101275,1075.1848671574198,454.814102338675,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:01.970244132,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:27:01.977386989,1070.11671711735,455.504927790497,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:01.984529846,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:01.991672703,1058.0739484875,456.175702117192,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:01.998815560,1049.84918159672,457.77386041804,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.005958417,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.013101274,1037.03815480881,459.255970980607,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.020244131,1033.13445326381,459.751996811342,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.027386988,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.034529845,1030.0916445671699,460.390602749925,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.041672702,1025.7000466752002,460.77340363318297,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.048815559,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.055958416,1019.39729215089,465.541048279247,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.063101273,1016.15933457634,467.71701499839304,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.070244130,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.077386987,1016.1498990685199,466.29185459015196,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.084529844,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.091672701,1015.93369207501,465.873072477725,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.098815558,1013.98974157854,465.707477972087,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.105958415,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.113101272,1013.62198287748,465.29152461947996,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.120244129,1012.7170062319301,465.798485743265,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.127386986,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:27:02.134529843,1010.5336210167301,464.23191848708,"{'D','W','D','W'}",8.0,-4.0,{}
2019-11-05 16:27:02.141672700,1009.92133757312,463.775134067528,"{'D','W'}",7.0,-3.0,{}
2019-11-05 16:27:02.148815557,,,"{'D','W','D','W'}",7.5,-2.5,{}
2019-11-05 16:27:02.155958414,1009.67801096274,464.78625264537004,"{'D','W'}",13.0,-4.0,{}
2019-11-05 16:27:02.163101271,1009.46657382627,464.92244798179,"{'D','W','D','W'}",16.0,-4.0,{}
2019-11-05 16:27:02.170244128,,,"{'D','W','D','W'}",19.0,-5.5,{}
2019-11-05 16:27:02.177386985,1008.8208958047699,464.312396449215,"{'D','W'}",5.0,-1.5,{}
2019-11-05 16:27:02.184529842,,,"{'D','W','D','W'}",17.0,-4.0,{}
2019-11-05 16:27:02.191672699,1005.3127818386901,465.07043373176697,"{'D','W','D','W'}",20.0,-4.0,{}
2019-11-05 16:27:02.198815556,1002.6799883838601,465.23079059541396,"{'D','W','D','W'}",19.5,-4.0,{}
2019-11-05 16:27:02.205958413,1001.92361174206,465.932099703272,"{'D','W','D','W'}",18.5,-4.5,{}
2019-11-05 16:27:02.213101270,,,"{'D','W'}",17.0,-4.0,{}
2019-11-05 16:27:02.220244127,995.154233664002,468.241359940109,"{'D','W','D','W'}",18.0,-4.0,{}
2019-11-05 16:27:02.227386984,,,"{'D','W','D','W'}",13.5,-3.0,{}
2019-11-05 16:27:02.234529841,999.8314223489,469.894740760091,"{'D','W'}",11.0,-2.5,{}
2019-11-05 16:27:02.241672698,1020.77053223385,469.590242121519,"{'D','W','D','W'}",11.0,-3.0,{}
2019-11-05 16:27:02.248815555,,,"{'D','W','D','W'}",6.5,-1.5,{}
2019-11-05 16:27:02.255958412,1080.4738414342698,468.33674172085097,"{'D','W','D','W'}",4.5,-0.5,{}
2019-11-05 16:27:02.263101269,1090.80195725717,468.25366760102,"{'D','W'}",2.0,0.0,{}
2019-11-05 16:27:02.270244126,,,"{'D','W','D','W'}",2.5,0.0,{}
2019-11-05 16:27:02.277386983,1125.74576397732,469.05510357992597,"{'D','W','D','W'}",0.5,0.0,{}
2019-11-05 16:27:02.284529840,,,"{'D','W'}",0.5,0.0,{}
2019-11-05 16:27:02.291672697,1128.89182336998,468.96831837413595,"{'D','W','D','W'}",1.0,0.0,{}
2019-11-05 16:27:02.298815554,1133.8763530593199,469.094421651634,"{'D','W','D','W'}",0.5,0.0,{}
2019-11-05 16:27:02.305958411,,,"{'D','W','D','W'}",1.5,0.0,{}
2019-11-05 16:27:02.313101268,1132.99229454864,469.301991655185,"{'D','W','D','W'}",1.0,0.5,{}
2019-11-05 16:27:02.320244125,1143.77658902401,469.986023991024,"{'D','W'}",1.5,0.0,{}
2019-11-05 16:27:02.327386982,,,"{'D','W','D','W'}",1.0,1.0,{}
2019-11-05 16:27:02.334529839,1139.71256430828,470.627450921112,"{'D','W','D','W'}",1.0,0.0,{}
