time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:32:15.677380715,948.8894017234669,477.95568425744597,"{'D','W'}",-20.5,-1.0,{}
2019-11-05 16:32:15.684523572,949.988228484759,475.735227599643,"{'D','W','D','W'}",-19.0,-1.5,{}
2019-11-05 16:32:15.691666429,,,"{'D','W','D','W'}",-18.0,-1.0,{}
2019-11-05 16:32:15.698809286,962.2650629292191,469.336368124191,"{'D','W','D','W'}",-20.5,-2.0,{}
2019-11-05 16:32:15.705952143,,,"{'D','W','D','W'}",-16.0,-1.0,{}
2019-11-05 16:32:15.713095000,973.8600157954021,466.536160405513,"{'D','W'}",-15.0,-1.5,{}
2019-11-05 16:32:15.720237857,977.783153262943,465.09405384539804,"{'D','D'}",-1.0,0.0,{}
2019-11-05 16:32:15.727380714,,,"{'D','D'}",-12.0,-2.0,{}
2019-11-05 16:32:15.734523571,982.7106553115109,464.946727997069,"{'D','D'}",-12.5,-1.5,{}
2019-11-05 16:32:15.741666428,991.3731127452802,466.189792380514,{'D'},-10.0,-1.5,{}
2019-11-05 16:32:15.748809285,,,"{'D','D'}",-23.0,-4.0,{}
2019-11-05 16:32:15.755952142,1002.68092967569,469.61216519036,"{'D','D'}",-12.5,-1.5,{}
2019-11-05 16:32:15.763094999,1013.1455310535301,473.089868702633,"{'D','D'}",-6.5,-1.0,{}
2019-11-05 16:32:15.770237856,,,{'D'},-4.5,-0.5,{}
2019-11-05 16:32:15.777380713,1018.2225110279101,474.51310733692804,"{'D','D'}",-5.0,-1.0,{}
2019-11-05 16:32:15.784523570,1023.7620733170301,476.49605725034,"{'D','D'}",-6.5,-0.5,{}
2019-11-05 16:32:15.791666427,,,"{'D','D'}",-5.0,-0.5,{}
2019-11-05 16:32:15.798809284,1026.3848733623,476.254572935589,{'D'},-7.0,-1.0,{}
2019-11-05 16:32:15.805952141,,,"{'D','D'}",-8.5,0.0,{}
2019-11-05 16:32:15.813094998,1034.0742990163901,474.36014730991303,"{'D','D'}",-10.0,0.0,{}
2019-11-05 16:32:15.820237855,1037.1581568671902,476.32698691897696,"{'D','D'}",-6.5,0.0,{}
2019-11-05 16:32:15.827380712,,,"{'D','D'}",-7.0,0.0,{}
2019-11-05 16:32:15.834523569,1038.53867666271,477.028356099959,{'D'},-7.0,0.0,{}
2019-11-05 16:32:15.841666426,1038.5966645518301,476.34325635625396,"{'D','D'}",-7.0,0.5,{}
2019-11-05 16:32:15.848809283,,,"{'D','D'}",-6.5,0.5,{}
2019-11-05 16:32:15.855952140,1038.2901121637599,475.983413420057,"{'D','D'}",-6.5,0.5,{}
2019-11-05 16:32:15.863094997,1014.2694601457499,482.033246232679,"{'D','D'}",-6.5,0.5,{}
2019-11-05 16:32:15.870237854,,,{'D'},-7.0,1.0,{}
2019-11-05 16:32:15.877380711,996.3853308613699,486.073103146545,"{'D','W','D','W'}",-7.0,0.5,{}
2019-11-05 16:32:15.884523568,991.6882632728259,486.824368029395,"{'D','W','D','W'}",-8.0,0.0,{}
2019-11-05 16:32:15.891666425,,,"{'D','W','D','W'}",-7.5,0.0,{}
2019-11-05 16:32:15.898809282,986.545581525788,488.06876022476195,"{'D','W'}",-8.0,0.0,{}
2019-11-05 16:32:15.905952139,,,"{'D','W','D','W'}",-8.5,0.5,{}
2019-11-05 16:32:15.913094996,981.4686601455791,489.548004614199,"{'D','W','D','W'}",-8.5,0.0,{}
2019-11-05 16:32:15.920237853,978.463068753226,490.246887262184,"{'D','W','D','W'}",-10.0,0.5,{}
2019-11-05 16:32:15.927380710,,,"{'D','W','D','W'}",-14.0,0.0,{}
2019-11-05 16:32:15.934523567,976.4135310627521,490.71098198864996,"{'D','W'}",-10.0,1.0,{}
2019-11-05 16:32:15.941666424,972.322924218944,491.46775652678804,"{'D','W','D','W'}",-10.0,0.0,{}
2019-11-05 16:32:15.948809281,,,"{'D','W','D','W'}",-10.5,0.5,{}
2019-11-05 16:32:15.955952138,970.3402817176179,491.855160821896,"{'D','W','D','W'}",-11.5,1.0,{}
2019-11-05 16:32:15.963094995,971.548679640663,491.375603043662,"{'D','W','D','W'}",-11.5,0.5,{}
2019-11-05 16:32:15.970237852,,,"{'D','W'}",-12.0,0.0,{}
2019-11-05 16:32:15.977380709,970.633211701335,491.45654269405503,"{'D','W','D','W'}",-3.0,0.5,{}
2019-11-05 16:32:15.984523566,970.372147619509,491.14313007614896,"{'D','W','D','W'}",-12.0,0.0,{}
2019-11-05 16:32:15.991666423,,,"{'D','W'}",-10.5,0.5,{}
