time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:35:21.391662715,994.5811210635189,452.666256288302,"{'D','D'}",-5.0,0.0,{}
2019-11-05 16:35:21.398805572,992.4302541295061,454.091740613767,"{'D','D'}",-5.0,-0.5,{}
2019-11-05 16:35:21.405948429,,,"{'D','D'}",-6.0,-0.5,{}
2019-11-05 16:35:21.413091286,988.481960493674,456.484770081353,{'D'},-6.5,0.0,{}
2019-11-05 16:35:21.420234143,984.574451635562,458.09725990345004,"{'D','D'}",-9.0,-1.0,{}
2019-11-05 16:35:21.427377000,,,"{'D','D'}",-7.5,-0.5,{}
2019-11-05 16:35:21.434519857,981.924784255738,459.251628025252,{'D'},-8.0,-1.0,{}
2019-11-05 16:35:21.441662714,,,"{'D','D'}",-9.0,-1.0,{}
2019-11-05 16:35:21.448805571,981.2132465265789,460.219408980257,"{'D','D'}",-14.0,-1.5,{}
2019-11-05 16:35:21.455948428,979.928557124835,460.971131908499,"{'D','D'}",-5.0,-1.5,{}
2019-11-05 16:35:21.463091285,,,{'D'},-8.5,-2.0,{}
2019-11-05 16:35:21.470234142,980.5826900629179,460.405896848751,"{'D','D'}",-11.0,-2.0,{}
2019-11-05 16:35:21.477376999,979.944072523041,460.47325515795995,"{'D','D'}",-8.5,-2.5,{}
2019-11-05 16:35:21.484519856,,,{'D'},-3.5,-1.5,{}
2019-11-05 16:35:21.491662713,973.1633007562281,461.18814405628603,"{'D','D'}",-7.0,-3.0,{}
2019-11-05 16:35:21.498805570,966.005188656857,460.901975093703,"{'D','D'}",-6.0,-2.0,{}
2019-11-05 16:35:21.505948427,,,"{'D','D'}",-5.0,-2.5,{}
2019-11-05 16:35:21.513091284,946.3401871447451,463.272695876349,"{'D','D'}",-5.0,-2.5,{}
2019-11-05 16:35:21.520234141,943.302906784141,463.739195916983,"{'D','D'}",-3.0,-2.0,{}
2019-11-05 16:35:21.527376998,,,{'D'},-3.0,-2.0,{}
2019-11-05 16:35:21.534519855,943.155569297728,464.428228915185,"{'D','D'}",-2.5,-1.5,{}
2019-11-05 16:35:21.541662712,,,"{'D','D'}",-2.0,-2.0,{}
