time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:21:18.534536715,947.942661374169,493.847290101475,"{'D','D'}",31.5,1.5,{}
2019-11-05 16:21:18.541679572,943.617897420428,496.76845785225896,"{'D','D'}",44.5,1.0,{}
2019-11-05 16:21:18.548822429,,,{'D'},33.0,1.0,{}
2019-11-05 16:21:18.555965286,943.1473434563139,496.74870738008696,"{'D','D'}",15.5,0.0,{}
2019-11-05 16:21:18.563108143,943.935971286194,494.40606840792503,"{'D','D'}",50.0,0.0,{}
2019-11-05 16:21:18.570251000,,,"{'D','D'}",47.0,-1.0,{}
2019-11-05 16:21:18.577393857,942.4717481581109,493.456802870317,{'D'},56.0,-1.5,{}
2019-11-05 16:21:18.584536714,,,"{'D','D'}",130.0,-5.0,{}
2019-11-05 16:21:18.591679571,939.343186730761,494.137314333853,"{'D','D'}",48.0,-2.5,{}
2019-11-05 16:21:18.598822428,938.9585275351191,492.931078586726,{'D'},62.0,-4.0,{}
2019-11-05 16:21:18.605965285,938.1947604073081,494.066375347968,"{'D','D'}",55.0,-3.5,{}
2019-11-05 16:21:18.613108142,,,"{'D','D'}",91.0,-5.5,{}
2019-11-05 16:21:18.620250999,927.5308494458411,494.432845987253,"{'D','D'}",123.0,-9.0,{}
2019-11-05 16:21:18.627393856,,,"{'D','D'}",68.0,-4.0,{}
2019-11-05 16:21:18.634536713,922.281537326663,494.799917955204,{'D'},66.0,-5.0,{}
2019-11-05 16:21:18.641679570,921.851363308961,496.487181905187,"{'D','D'}",49.0,-3.0,{}
2019-11-05 16:21:18.648822427,,,"{'D','D'}",58.0,-4.0,{}
2019-11-05 16:21:18.655965284,925.6462029503889,495.773613106565,{'D'},49.0,-4.5,{}
2019-11-05 16:21:18.663108141,972.5954423257859,487.471291935164,"{'D','W','D','W'}",44.0,-3.5,{}
2019-11-05 16:21:18.670250998,,,"{'D','W'}",37.0,-3.0,{}
2019-11-05 16:21:18.677393855,1072.81297007025,466.10756636775704,"{'D','W','D','W'}",32.0,-3.0,{}
2019-11-05 16:21:18.684536712,,,"{'D','W','D','W'}",42.0,-4.0,{}
2019-11-05 16:21:18.691679569,1076.5536077768902,465.330540801066,"{'D','W'}",25.0,-2.0,{}
