time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:34:02.820235715,921.2830031236481,547.117956487629,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.827378572,,,{'W'},0.0,0.0,{}
2019-11-05 16:34:02.834521429,922.7815936066451,546.963329182452,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.841664286,926.13682347734,546.827921202215,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.848807143,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.855950000,926.1232505002511,545.975444227779,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.863092857,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.870235714,925.2743468441141,545.75504828313,{'W'},0.0,0.0,{}
2019-11-05 16:34:02.877378571,932.5970216557249,537.856124353517,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.884521428,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.891664285,934.779248457161,537.152030448662,{'W'},0.0,0.0,{}
2019-11-05 16:34:02.898807142,1032.8253713322501,497.607431404196,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.905949999,,,{'W'},0.0,0.0,{}
2019-11-05 16:34:02.913092856,1047.7023338015301,489.97106632262603,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.920235713,1054.21558874366,485.582981331379,{'W'},0.0,0.0,{}
2019-11-05 16:34:02.927378570,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.934521427,1059.94077219552,481.92033552783096,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.941664284,1065.41351675464,479.19063295137397,{'W'},0.0,0.0,{}
2019-11-05 16:34:02.948807141,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:34:02.955949998,1070.28846255395,476.323957018041,"{'W','W'}",-9.5,0.5,{}
2019-11-05 16:34:02.963092855,,,"{'W','W'}",-2.0,1.0,{}
2019-11-05 16:34:02.970235712,1082.4561323647501,469.185277243252,"{'W','W'}",12.5,0.0,{}
2019-11-05 16:34:02.977378569,1093.6284883495,457.066214357276,"{'A','W'}",29.5,0.0,{}
2019-11-05 16:34:02.984521426,,,"{'A','W','A','W'}",45.5,0.5,{}
2019-11-05 16:34:02.991664283,1095.9290067136599,453.684104398762,"{'A','W','A','W'}",55.0,0.0,{}
2019-11-05 16:34:02.998807140,1094.23325762803,455.43567659181605,"{'A','W','A','W'}",71.5,0.0,{}
2019-11-05 16:34:03.005949997,,,"{'A','W'}",89.0,0.0,{}
2019-11-05 16:34:03.013092854,1095.34930786525,454.46942150195196,"{'A','W','A','W'}",123.0,0.0,{}
2019-11-05 16:34:03.020235711,1093.4769442624001,453.592743624197,"{'A','W','A','W'}",88.0,-2.0,{}
2019-11-05 16:34:03.027378568,,,"{'A','W','A','W'}",182.5,-6.5,{}
2019-11-05 16:34:03.034521425,1091.71068157648,453.13573897992796,"{'A','W'}",107.0,-4.0,{}
2019-11-05 16:34:03.041664282,1090.81821649219,452.78013515851,"{'A','W','A','W'}",111.0,-3.5,{}
2019-11-05 16:34:03.048807139,,,"{'A','W','A','W'}",116.0,-4.0,{}
2019-11-05 16:34:03.055949996,1087.92014103263,453.642545568937,"{'A','W','A','W'}",118.5,-4.0,{}
2019-11-05 16:34:03.063092853,,,"{'A','W'}",134.5,-3.5,{}
2019-11-05 16:34:03.070235710,1084.28740746388,454.355504209403,"{'A','A'}",114.5,-3.0,{}
2019-11-05 16:34:03.077378567,1080.3871174697301,456.331827278692,"{'A','A'}",106.0,-2.0,{}
2019-11-05 16:34:03.084521424,,,{'A'},107.0,-5.0,{}
2019-11-05 16:34:03.091664281,1073.97325949759,457.659356997315,"{'A','A'}",105.0,-7.0,{}
2019-11-05 16:34:03.098807138,1066.76210911767,458.508139227028,"{'A','A'}",129.0,-14.0,{}
2019-11-05 16:34:03.105949995,,,"{'A','A'}",96.5,-15.0,{}
2019-11-05 16:34:03.113092852,1051.71748060485,462.51091420818494,{'A'},77.0,-13.5,{}
2019-11-05 16:34:03.120235709,1033.07536219892,462.458735904942,"{'A','A'}",77.0,-15.0,{}
2019-11-05 16:34:03.127378566,,,"{'A','A'}",66.0,-15.0,{}
2019-11-05 16:34:03.134521423,1010.0362351296901,461.336656329879,"{'A','A'}",42.5,-12.5,{}
2019-11-05 16:34:03.141664280,1010.7860388235301,461.47696850822194,{'A'},48.5,-13.5,{}
2019-11-05 16:34:03.148807137,,,"{'A','A'}",28.0,-8.0,{}
2019-11-05 16:34:03.155949994,1001.49660353042,462.017143422745,"{'A','A'}",28.0,-8.0,{}
2019-11-05 16:34:03.163092851,,,"{'A','A'}",33.0,-9.0,{}
2019-11-05 16:34:03.170235708,985.7893712217619,463.467432422993,"{'A','A'}",2.0,-0.5,{}
2019-11-05 16:34:03.177378565,960.98747132224,465.795416874358,{'A'},0.0,0.0,{}
2019-11-05 16:34:03.184521422,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.191664279,925.7599727812669,474.16932556418,{'A'},0.0,0.0,{}
2019-11-05 16:34:03.198807136,919.094964056248,474.907034399467,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.205949993,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.213092850,919.5577912006171,474.195164404982,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.220235707,908.69588874851,475.40018039594,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.227378564,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.234521421,898.451226875009,477.06831457693,{'A'},0.0,0.0,{}
2019-11-05 16:34:03.241664278,894.554331099156,477.23721245827204,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.248807135,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.255949992,889.651434011383,479.031850833443,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:34:03.263092849,,,"{'A','A'}",0.0,0.0,{}
