time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:33:05.677379715,818.6054189108189,550.0800137395951,{'W'},2.5,2.5,{}
2019-11-05 16:33:05.684522572,822.054012844122,548.982390858524,"{'W','W'}",3.5,4.5,{}
2019-11-05 16:33:05.691665429,,,"{'W','W'}",3.0,3.0,{}
2019-11-05 16:33:05.698808286,824.577471856832,547.529679545407,"{'W','W'}",3.0,4.0,{}
2019-11-05 16:33:05.705951143,827.024076947751,546.27941938248,"{'W','W'}",3.0,3.5,{}
2019-11-05 16:33:05.713094000,,,{'W'},3.0,3.5,{}
2019-11-05 16:33:05.720236857,826.87122394585,545.6580328343309,"{'W','W'}",4.5,4.5,{}
2019-11-05 16:33:05.727379714,,,"{'W','W'}",7.0,8.0,{}
2019-11-05 16:33:05.734522571,831.469040040848,542.961287599761,"{'W','W'}",6.5,7.0,{}
2019-11-05 16:33:05.741665428,863.420477773526,522.3427077480729,{'W'},6.5,6.0,{}
2019-11-05 16:33:05.748808285,,,"{'W','W'}",5.0,4.0,{}
2019-11-05 16:33:05.755951142,916.7522761581779,475.23425454146104,"{'W','W'}",8.0,7.5,{}
2019-11-05 16:33:05.763093999,918.6257284202941,473.16580135937005,"{'W','W'}",11.0,10.0,{}
2019-11-05 16:33:05.770236856,,,{'W'},10.0,9.0,{}
2019-11-05 16:33:05.777379713,919.0145627678729,471.868839822679,"{'W','W'}",12.0,10.0,{}
2019-11-05 16:33:05.784522570,917.984348479319,471.95587715126504,"{'W','W'}",11.5,11.0,{}
2019-11-05 16:33:05.791665427,,,"{'W','W'}",11.5,10.5,{}
2019-11-05 16:33:05.798808284,917.4441883841721,471.72286664525996,{'W'},11.5,11.0,{}
2019-11-05 16:33:05.805951141,918.7498578178121,470.043170437316,"{'W','W'}",24.5,25.5,{}
2019-11-05 16:33:05.813093998,,,"{'W','W'}",12.0,15.0,{}
2019-11-05 16:33:05.820236855,907.3704726827029,471.959895470353,{'W'},11.5,15.5,{}
2019-11-05 16:33:05.827379712,904.6246925802831,472.432091734971,"{'W','W'}",10.0,17.0,{}
2019-11-05 16:33:05.834522569,,,"{'W','W'}",9.0,17.5,{}
2019-11-05 16:33:05.841665426,903.494839386274,472.00282970860803,"{'W','W'}",7.0,18.0,{}
2019-11-05 16:33:05.848808283,,,{'W'},5.5,19.0,{}
2019-11-05 16:33:05.855951140,902.497893885914,471.219415162737,"{'A','W','A','W'}",1.0,18.5,{}
2019-11-05 16:33:05.863093997,892.300891841252,471.155147703696,"{'A','W','A','W'}",-1.5,18.5,{}
2019-11-05 16:33:05.870236854,,,"{'A','W','A','W'}",-6.0,16.0,{}
2019-11-05 16:33:05.877379711,890.34502890824,470.475446132181,"{'A','W'}",-9.0,17.0,{}
2019-11-05 16:33:05.884522568,879.7949352710859,465.35939989017896,"{'A','W','A','W'}",-11.0,17.5,{}
2019-11-05 16:33:05.891665425,,,"{'A','W','A','W'}",-15.5,17.0,{}
2019-11-05 16:33:05.898808282,878.823933446002,464.659473598379,"{'A','W','A','W'}",-19.0,16.0,{}
2019-11-05 16:33:05.905951139,877.949624641514,463.48172893060206,"{'A','W','A','W'}",-22.0,15.0,{}
2019-11-05 16:33:05.913093996,,,"{'A','W','A','W'}",-26.0,16.0,{}
2019-11-05 16:33:05.920236853,876.167559882036,462.01069958299,{'A'},-30.5,17.0,{}
2019-11-05 16:33:05.927379710,874.5472964452999,460.219713811207,"{'A','A'}",-28.5,13.0,{}
2019-11-05 16:33:05.934522567,,,"{'A','A'}",-29.0,13.0,{}
2019-11-05 16:33:05.941665424,875.287932035884,456.28958170880503,{'A'},-30.0,11.5,{}
2019-11-05 16:33:05.948808281,876.0185311176359,455.49246534796504,"{'A','A'}",-31.5,10.0,{}
2019-11-05 16:33:05.955951138,,,"{'A','A'}",-31.0,8.5,{}
2019-11-05 16:33:05.963093995,878.2130193579981,453.552176891266,"{'A','A'}",-48.5,12.5,{}
2019-11-05 16:33:05.970236852,,,{'A'},-32.0,6.5,{}
2019-11-05 16:33:05.977379709,883.8206953418901,452.39091266497,"{'A','A'}",-32.0,6.0,{}
2019-11-05 16:33:05.984522566,892.363209068145,450.802601417624,"{'A','A'}",-36.0,5.0,{}
2019-11-05 16:33:05.991665423,,,{'A'},-31.0,4.0,{}
2019-11-05 16:33:05.998808280,895.680229870093,450.85495596070297,"{'A','A'}",-30.5,3.0,{}
2019-11-05 16:33:06.005951137,899.012277227612,452.038026098983,"{'A','A'}",-29.5,3.0,{}
2019-11-05 16:33:06.013093994,,,{'A'},-36.5,3.0,{}
2019-11-05 16:33:06.020236851,919.7247481743719,455.179594116243,"{'A','A'}",-28.0,2.0,{}
2019-11-05 16:33:06.027379708,934.7549720079589,460.178144456293,"{'A','A'}",-27.0,1.5,{}
2019-11-05 16:33:06.034522565,,,"{'A','A'}",-36.0,2.0,{}
2019-11-05 16:33:06.041665422,959.3122431034401,469.58893802808603,{'A'},-20.5,0.5,{}
2019-11-05 16:33:06.048808279,,,"{'A','A'}",-18.0,0.0,{}
2019-11-05 16:33:06.055951136,960.330655164157,470.247081022621,"{'A','A'}",-15.5,0.0,{}
2019-11-05 16:33:06.063093993,982.5273707773689,478.18581511235,{'A'},-20.0,0.0,{}
2019-11-05 16:33:06.070236850,,,"{'A','A'}",-7.5,-0.5,{}
2019-11-05 16:33:06.077379707,993.1689685234049,482.147286533909,"{'A','A'}",-3.5,-1.0,{}
2019-11-05 16:33:06.084522564,1007.7968467748,487.900647742621,"{'A','A'}",0.0,-1.0,{}
2019-11-05 16:33:06.091665421,,,"{'A','A'}",0.5,-1.0,{}
2019-11-05 16:33:06.098808278,1033.18623406508,500.393800188015,"{'A','D'}",3.5,-2.5,{}
2019-11-05 16:33:06.105951135,1046.8196494340302,506.54482718855905,"{'A','D','A','D'}",6.0,-2.5,{}
2019-11-05 16:33:06.113093992,,,"{'A','D','A','D'}",8.0,-3.0,{}
2019-11-05 16:33:06.120236849,1065.0154694539199,517.681112434721,"{'D','D'}",10.5,-3.0,{}
2019-11-05 16:33:06.127379706,1078.16616457069,523.823071062288,"{'D','D'}",12.0,-2.5,{}
2019-11-05 16:33:06.134522563,,,{'D'},26.0,-5.0,{}
2019-11-05 16:33:06.141665420,1088.62843362381,531.46421179528,"{'D','D'}",16.0,-2.5,{}
2019-11-05 16:33:06.148808277,,,{'D'},15.5,-2.5,{}
2019-11-05 16:33:06.155951134,1103.5526754193302,548.3359079007,"{'D','D'}",17.5,-2.0,{}
2019-11-05 16:33:06.163093991,1109.4232324452198,553.574839091903,"{'D','D'}",32.0,-4.0,{}
2019-11-05 16:33:06.170236848,,,"{'D','D'}",19.5,-1.5,{}
2019-11-05 16:33:06.177379705,1113.25591972645,556.9727218247959,{'D'},10.0,-1.0,{}
2019-11-05 16:33:06.184522562,1113.8472595998198,557.396017330455,"{'D','D'}",24.0,-2.0,{}
2019-11-05 16:33:06.191665419,,,"{'D','D'}",26.0,-1.0,{}
2019-11-05 16:33:06.198808276,1125.0060501499902,562.242243198092,"{'D','D'}",50.0,-3.0,{}
2019-11-05 16:33:06.205951133,1139.70414575297,555.864702601984,"{'D','D'}",27.5,-2.0,{}
2019-11-05 16:33:06.213093990,,,{'D'},32.5,-2.0,{}
2019-11-05 16:33:06.220236847,1158.45024353234,547.824255034505,"{'D','D'}",29.0,-2.0,{}
2019-11-05 16:33:06.227379704,1165.5406921247802,535.5751845599781,"{'D','D'}",30.5,-2.0,{}
2019-11-05 16:33:06.234522561,,,"{'D','D'}",29.5,-1.5,{}
2019-11-05 16:33:06.241665418,1173.42928825538,524.484260192334,{'D'},29.5,-1.5,{}
2019-11-05 16:33:06.248808275,1184.09863648027,493.91271872008906,"{'D','D'}",30.0,-2.0,{}
2019-11-05 16:33:06.255951132,,,"{'D','D'}",29.5,-1.5,{}
2019-11-05 16:33:06.263093989,1182.85243739347,491.78332479283097,{'D'},29.0,-1.5,{}
2019-11-05 16:33:06.270236846,1181.84011154766,491.385742276859,"{'D','D'}",30.0,-1.5,{}
2019-11-05 16:33:06.277379703,,,"{'D','D'}",29.0,-1.0,{}
2019-11-05 16:33:06.284522560,1165.40967868303,486.251699234263,{'D'},29.0,-2.0,{}
2019-11-05 16:33:06.291665417,,,"{'D','D'}",29.0,-1.0,{}
2019-11-05 16:33:06.298808274,1158.9128537956,483.61756542957494,"{'D','D'}",29.5,-1.0,{}
2019-11-05 16:33:06.305951131,1157.2689799976802,483.251464636546,"{'D','D'}",26.5,-1.5,{}
2019-11-05 16:33:06.313093988,,,{'D'},-8.0,1.0,{}
2019-11-05 16:33:06.320236845,1153.34518768831,484.100297902391,"{'D','D'}",32.5,-1.5,{}
2019-11-05 16:33:06.327379702,1127.4833361200199,491.73991104968803,"{'D','D'}",29.0,-1.5,{}
2019-11-05 16:33:06.334522559,,,"{'D','D'}",28.5,-1.5,{}
2019-11-05 16:33:06.341665416,1107.60625847752,496.883218436166,{'D'},28.0,-2.0,{}
2019-11-05 16:33:06.348808273,1105.49964472233,497.24697778928805,"{'D','D'}",28.5,-1.5,{}
2019-11-05 16:33:06.355951130,,,"{'D','D'}",29.0,-2.0,{}
2019-11-05 16:33:06.363093987,1081.07775824343,502.86983647532895,"{'D','D'}",27.5,-2.0,{}
2019-11-05 16:33:06.370236844,,,"{'D','D'}",27.5,-1.5,{}
2019-11-05 16:33:06.377379701,1070.72355512749,505.321986536017,{'D'},27.0,-2.0,{}
2019-11-05 16:33:06.384522558,1061.9439444466802,507.48904636800904,"{'D','D'}",26.5,-2.0,{}
2019-11-05 16:33:06.391665415,,,"{'D','D'}",26.5,-2.0,{}
2019-11-05 16:33:06.398808272,1048.25385793668,512.0343265850589,"{'D','D'}",25.5,-1.5,{}
2019-11-05 16:33:06.405951129,1021.7180323513401,516.9535151790969,"{'D','D'}",27.0,-2.0,{}
2019-11-05 16:33:06.413093986,,,"{'D','D'}",30.5,-1.5,{}
2019-11-05 16:33:06.420236843,1014.5274044304902,518.4672744989231,{'D'},27.5,-1.5,{}
2019-11-05 16:33:06.427379700,987.722295785785,521.860513796099,"{'D','D'}",24.0,-2.0,{}
2019-11-05 16:33:06.434522557,,,"{'D','D'}",23.0,-1.0,{}
2019-11-05 16:33:06.441665414,967.9537128121119,526.201074597045,{'D'},29.0,-2.0,{}
2019-11-05 16:33:06.448808271,962.011412468944,527.6539162406331,"{'D','D'}",29.0,-1.5,{}
2019-11-05 16:33:06.455951128,,,"{'D','D'}",30.5,-1.5,{}
2019-11-05 16:33:06.463093985,937.8979348810609,533.464773864554,"{'D','D'}",30.5,-1.5,{}
2019-11-05 16:33:06.470236842,,,{'D'},31.0,-1.0,{}
2019-11-05 16:33:06.477379699,922.558720310829,536.2916301580871,"{'D','D'}",32.5,-2.0,{}
2019-11-05 16:33:06.484522556,909.5608533631461,539.1115328633219,"{'D','D'}",7.5,-0.5,{}
2019-11-05 16:33:06.491665413,,,"{'D','D'}",30.5,-1.0,{}
2019-11-05 16:33:06.498808270,893.789173271137,541.964697948429,{'D'},37.0,-1.0,{}
