time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:29:38.534526715,966.0994612373421,468.91350865523697,{},0.0,-0.5,{'LEFT'}
2019-11-05 16:29:38.541669572,967.173203628891,470.439822623743,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.548812429,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.555955286,968.6418204117149,472.346455669504,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.563098143,968.4704521182449,474.03531298440805,{},0.0,0.0,{'LEFT'}
2019-11-05 16:29:38.570241000,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.577383857,967.7515932678709,475.84954480445396,{},1.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.584526714,,,{},0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.591669571,968.0087593700271,475.778015783003,{},1.0,1.0,{'LEFT'}
2019-11-05 16:29:38.598812428,967.1692624785229,478.42025773007106,{},1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.605955285,,,{},0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.613098142,966.533022925755,480.650421436649,{'D'},0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.620240999,965.602764885394,480.60455470497703,"{'D','D'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.627383856,,,"{'D','D'}",0.0,1.0,{'LEFT'}
2019-11-05 16:29:38.634526713,964.0044091849198,482.27333385871697,{'D'},0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.641669570,962.64506487223,484.487781067259,"{'D','D'}",0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.648812427,,,"{'D','D'}",0.0,2.0,{'LEFT'}
2019-11-05 16:29:38.655955284,962.3476447231669,485.10825305011804,"{'D','D'}",0.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.663098141,961.872155695923,485.96662743237704,{'D'},0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.670240998,,,"{'D','D'}",-0.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:29:38.677383855,959.613846500488,487.31923047967695,"{'D','D'}",-0.5,1.5,{}
2019-11-05 16:29:38.684526712,,,"{'D','D'}",-0.5,1.5,{}
2019-11-05 16:29:38.691669569,959.951772749056,487.560132160071,{'D'},0.0,-2.0,{}
2019-11-05 16:29:38.698812426,956.894724928223,488.988861481236,"{'D','D'}",0.0,1.0,{}
2019-11-05 16:29:38.705955283,,,"{'D','A','D'}",0.0,0.0,{}
2019-11-05 16:29:38.713098140,955.700617695689,490.461748462601,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 16:29:38.720240997,955.650077493532,490.799835670756,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 16:29:38.727383854,,,"{'A','D'}",0.0,0.0,{}
2019-11-05 16:29:38.734526711,956.131365377323,492.792749764324,"{'A','D','A','D'}",1.0,0.0,{}
2019-11-05 16:29:38.741669568,956.25516824438,492.479060646326,"{'A','D','A'}",0.0,-0.5,{}
2019-11-05 16:29:38.748812425,,,"{'A','A'}",0.0,-1.0,{}
2019-11-05 16:29:38.755955282,955.8942985489349,491.879922981316,"{'A','A'}",0.0,-1.5,{}
2019-11-05 16:29:38.763098139,956.036536599431,491.635128408835,{'A'},0.0,-1.5,{}
2019-11-05 16:29:38.770240996,,,{'A'},-1.0,-2.0,{}
2019-11-05 16:29:38.777383853,956.7247449032981,491.365256561379,{},-0.5,-1.5,{}
2019-11-05 16:29:38.784526710,,,{},-0.5,-1.0,{}
