time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:25:07.105960715,,,{},0.0,0.0,{}
2019-11-05 16:25:07.113103572,,,{},0.0,0.0,{}
2019-11-05 16:25:07.120246429,,,{},0.0,0.0,{}
2019-11-05 16:25:07.127389286,,,{},0.0,0.0,{}
2019-11-05 16:25:07.134532143,,,{},0.0,0.0,{}
2019-11-05 16:25:07.141675000,,,{},0.0,0.0,{}
2019-11-05 16:25:07.148817857,,,{},0.0,0.0,{}
2019-11-05 16:25:07.155960714,,,{},0.0,0.0,{}
2019-11-05 16:25:07.163103571,,,{},0.0,0.0,{}
2019-11-05 16:25:07.170246428,,,{},0.0,0.0,{}
2019-11-05 16:25:07.177389285,,,{},0.0,0.0,{}
2019-11-05 16:25:07.184532142,,,{},0.0,0.0,{}
2019-11-05 16:25:07.191674999,,,{},0.0,0.0,{}
2019-11-05 16:25:07.198817856,,,{},0.0,0.0,{}
2019-11-05 16:25:07.205960713,,,{},0.0,0.0,{}
2019-11-05 16:25:07.213103570,,,{},0.0,0.0,{}
2019-11-05 16:25:07.220246427,,,{},0.0,0.0,{}
2019-11-05 16:25:07.227389284,,,{},0.0,0.0,{}
2019-11-05 16:25:07.234532141,,,{},0.0,0.0,{}
2019-11-05 16:25:07.241674998,,,{},0.0,0.0,{}
2019-11-05 16:25:07.248817855,,,{},0.0,0.0,{}
2019-11-05 16:25:07.255960712,,,{},0.0,0.0,{}
2019-11-05 16:25:07.263103569,,,{},0.0,0.0,{}
2019-11-05 16:25:07.270246426,,,{},0.0,0.0,{}
2019-11-05 16:25:07.277389283,,,{},0.0,0.0,{}
2019-11-05 16:25:07.284532140,,,{},0.0,0.0,{}
2019-11-05 16:25:07.291674997,,,{},0.0,0.0,{}
2019-11-05 16:25:07.298817854,,,{},0.0,0.0,{}
2019-11-05 16:25:07.305960711,,,{},0.0,0.0,{}
2019-11-05 16:25:07.313103568,,,{},0.0,0.0,{}
2019-11-05 16:25:07.320246425,,,{},0.0,0.0,{}
2019-11-05 16:25:07.327389282,,,{},0.0,0.0,{}
2019-11-05 16:25:07.334532139,,,{},0.0,0.0,{}
2019-11-05 16:25:07.341674996,,,{},0.0,0.0,{}
2019-11-05 16:25:07.348817853,,,{},0.0,0.0,{}
2019-11-05 16:25:07.355960710,,,{},0.0,0.0,{}
