time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:21:39.963107715,992.236293203014,475.21357251422404,"{'D','D'}",44.5,1.5,{}
2019-11-05 16:21:39.970250572,989.93243246218,475.96346783725096,"{'D','D'}",44.0,2.0,{}
2019-11-05 16:21:39.977393429,,,{'D'},53.5,1.5,{}
2019-11-05 16:21:39.984536286,986.877668046425,476.84661058603797,"{'D','D'}",63.5,2.0,{}
2019-11-05 16:21:39.991679143,,,{'D'},71.0,1.0,{}
2019-11-05 16:21:39.998822000,985.4283548177801,477.298915452022,"{'D','D'}",82.0,1.0,{}
2019-11-05 16:21:40.005964857,984.10538751685,477.671972636187,"{'D','D'}",90.5,1.0,{}
2019-11-05 16:21:40.013107714,,,"{'D','D'}",103.0,0.5,{}
2019-11-05 16:21:40.020250571,980.818284346765,478.309869584591,{'D'},97.5,0.0,{}
2019-11-05 16:21:40.027393428,973.922742016763,479.772977762421,"{'D','D'}",38.0,-1.0,{}
2019-11-05 16:21:40.034536285,,,"{'D','D'}",127.0,-1.5,{}
2019-11-05 16:21:40.041679142,964.335637723465,482.73517269140297,"{'D','D','W'}",151.5,-4.0,{}
2019-11-05 16:21:40.048821999,959.9535509198081,485.156136041573,"{'D','W'}",173.0,-6.0,{}
2019-11-05 16:21:40.055964856,,,"{'D','W','D','W'}",138.5,-6.0,{}
2019-11-05 16:21:40.063107713,955.78163568869,486.24578333125396,"{'D','W','D','W'}",143.5,-9.0,{}
2019-11-05 16:21:40.070250570,950.445794524329,488.414065700069,"{'D','W','D','W'}",139.5,-10.5,{}
2019-11-05 16:21:40.077393427,,,"{'D','W','D','W'}",212.0,-17.5,{}
2019-11-05 16:21:40.084536284,947.614042167119,489.263415339588,"{'D','W'}",130.0,-12.0,{}
2019-11-05 16:21:40.091679141,947.0678583988301,489.54506025509806,"{'D','W','D','W'}",131.0,-14.0,{}
2019-11-05 16:21:40.098821998,,,"{'D','W'}",104.5,-11.5,{}
2019-11-05 16:21:40.105964855,977.470563847639,480.294379820718,"{'D','W','D','W'}",159.5,-18.0,{}
2019-11-05 16:21:40.113107712,,,"{'D','W','D','W'}",101.5,-14.0,{}
2019-11-05 16:21:40.120250569,1102.48020861294,450.10735123488297,"{'D','W','D','W'}",92.5,-13.5,{}
2019-11-05 16:21:40.127393426,1109.19890949707,448.47957385095003,"{'D','W','D','W'}",79.0,-12.0,{}
2019-11-05 16:21:40.134536283,,,"{'D','W'}",73.5,-12.5,{}
2019-11-05 16:21:40.141679140,1108.90794786384,447.93513178725897,"{'D','W','D','W'}",61.0,-10.5,{}
2019-11-05 16:21:40.148821997,1110.72493159471,446.26522189035006,"{'D','W','D','W'}",48.0,-9.0,{}
2019-11-05 16:21:40.155964854,,,"{'D','W','D','W'}",38.5,-6.5,{}
2019-11-05 16:21:40.163107711,1108.70816246401,445.577540146198,"{'D','W','D','W'}",30.0,-4.0,{}
2019-11-05 16:21:40.170250568,1106.61819671972,445.84499973873704,"{'D','W'}",26.5,-5.5,{}
2019-11-05 16:21:40.177393425,,,"{'D','W','D','W'}",17.0,-3.5,{}
2019-11-05 16:21:40.184536282,1120.94725910926,442.25222030127,"{'D','W','D','W'}",11.0,-2.5,{}
2019-11-05 16:21:40.191679139,1107.59314999809,444.903104525437,"{'D','W','D','W'}",6.0,-2.0,{}
2019-11-05 16:21:40.198821996,,,"{'D','W'}",5.5,-1.0,{}
2019-11-05 16:21:40.205964853,1091.44669809075,449.115800556802,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:21:40.213107710,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:21:40.220250567,1058.83103337133,455.624955342872,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:21:40.227393424,1046.1617403633802,458.175422680977,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:21:40.234536281,,,"{'D','W'}",-0.5,0.0,{}
2019-11-05 16:21:40.241679138,1033.77987136984,459.822803620522,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:21:40.248821995,1023.65611854611,461.838977666988,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:21:40.255964852,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:21:40.263107709,1012.05979588128,463.5220090786,"{'D','W','D','W'}",0.0,0.0,{}
