time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:35:28.534519715,,,"{'A','W','A','W'}",105.5,-9.0,{}
2019-11-05 16:35:28.541662572,901.456360372404,497.420420824114,"{'A','W','A','W'}",99.0,-8.0,{}
2019-11-05 16:35:28.548805429,896.820012619615,497.30913567572,"{'A','W'}",89.5,-7.5,{}
2019-11-05 16:35:28.555948286,,,"{'A','W','A','W'}",103.0,-9.5,{}
2019-11-05 16:35:28.563091143,890.8799678601621,495.59654566968595,"{'A','W','A','W'}",138.5,-13.5,{}
2019-11-05 16:35:28.570234000,889.1677479045379,496.04930408038103,"{'A','W','A','W'}",156.0,-17.0,{}
2019-11-05 16:35:28.577376857,,,"{'A','W'}",-26.5,2.0,{}
2019-11-05 16:35:28.584519714,888.821153787724,497.012201441232,"{'A','W','A','W'}",39.0,-5.0,{}
2019-11-05 16:35:28.591662571,,,"{'A','W'}",137.5,-17.5,{}
2019-11-05 16:35:28.598805428,895.518331928374,494.791506845237,"{'A','W','A','W'}",99.0,-12.0,{}
2019-11-05 16:35:28.605948285,924.4786996279289,486.66846881895304,"{'A','W','A','W'}",97.0,-13.0,{}
2019-11-05 16:35:28.613091142,,,"{'A','W','A','W'}",92.0,-13.0,{}
2019-11-05 16:35:28.620233999,989.66486025983,466.58752501808294,"{'A','W'}",88.5,-12.5,{}
2019-11-05 16:35:28.627376856,1007.24892875928,456.051945625894,"{'A','W','A','W'}",169.5,-25.0,{}
2019-11-05 16:35:28.634519713,,,"{'A','W','A','W'}",80.0,-13.0,{}
2019-11-05 16:35:28.641662570,1012.19747940233,453.58528425972503,"{'A','W','A','W'}",76.5,-12.0,{}
2019-11-05 16:35:28.648805427,1004.1328580949499,448.27879152243105,"{'A','W'}",70.5,-11.5,{}
2019-11-05 16:35:28.655948284,,,"{'A','W','A','W'}",63.0,-11.0,{}
2019-11-05 16:35:28.663091141,1002.68062531235,448.580760950179,"{'A','W','A','W'}",54.5,-10.0,{}
2019-11-05 16:35:28.670233998,1003.27768174271,448.06163303937007,"{'A','W','A','W'}",48.0,-10.0,{}
