time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:19:59.963109715,733.972993741662,557.95348324469,{'GRAVE (`)'},0.0,0.0,{}
2019-11-05 16:19:59.970252572,,,"{'GRAVE (`)','GRAVE (`)'}",0.0,0.0,{}
2019-11-05 16:19:59.977395429,732.379699640625,555.386919039964,"{'GRAVE (`)','GRAVE (`)'}",0.0,0.0,{}
2019-11-05 16:19:59.984538286,727.703425599915,553.405997946109,{'GRAVE (`)'},0.0,0.0,{}
2019-11-05 16:19:59.991681143,,,"{'GRAVE (`)','GRAVE (`)'}",0.0,0.0,{}
2019-11-05 16:19:59.998824000,731.222897551088,555.984625724932,{'GRAVE (`)'},0.0,0.0,{}
2019-11-05 16:20:00.005966857,728.974869918539,554.8903018397319,{'GRAVE (`)'},0.0,0.0,{}
2019-11-05 16:20:00.013109714,,,{},0.0,0.0,{}
2019-11-05 16:20:00.020252571,729.8304921182179,553.976902932976,{},0.0,0.0,{}
2019-11-05 16:20:00.027395428,,,{},0.0,0.0,{}
2019-11-05 16:20:00.034538285,731.175300577921,554.225319089217,{},0.0,0.0,{}
2019-11-05 16:20:00.041681142,733.665004215098,554.678792759058,{},0.0,0.0,{}
2019-11-05 16:20:00.048823999,,,{},0.0,0.0,{}
2019-11-05 16:20:00.055966856,732.629468995297,556.3944564580149,{},0.0,0.0,{}
2019-11-05 16:20:00.063109713,729.726611227154,557.8189699858809,{},0.0,0.0,{}
2019-11-05 16:20:00.070252570,,,{},0.0,0.0,{}
2019-11-05 16:20:00.077395427,728.445805032907,557.852518005194,{},0.0,0.0,{}
2019-11-05 16:20:00.084538284,727.8862061588811,556.617363223267,{},0.0,0.0,{}
2019-11-05 16:20:00.091681141,,,{},0.0,0.0,{}
2019-11-05 16:20:00.098823998,727.845385572106,556.053944185453,{},0.0,0.0,{}
2019-11-05 16:20:00.105966855,727.772450362363,553.794471236335,{},0.0,0.0,{}
2019-11-05 16:20:00.113109712,,,{},0.0,0.0,{}
2019-11-05 16:20:00.120252569,726.2199633615759,553.755809750028,{},0.0,0.0,{}
2019-11-05 16:20:00.127395426,,,{},0.0,0.0,{}
2019-11-05 16:20:00.134538283,721.621702462765,548.939384031063,{},0.0,0.0,{}
2019-11-05 16:20:00.141681140,717.507465797264,547.5368679300341,{},0.0,0.0,{}
2019-11-05 16:20:00.148823997,,,{},0.0,0.0,{}
2019-11-05 16:20:00.155966854,717.381500859866,547.921172486091,{},0.0,0.0,{}
2019-11-05 16:20:00.163109711,718.987832023617,551.513723200439,{},0.0,0.0,{}
2019-11-05 16:20:00.170252568,,,{},0.0,0.0,{}
2019-11-05 16:20:00.177395425,722.027106282429,554.282362875285,{},0.0,0.0,{}
2019-11-05 16:20:00.184538282,722.09646345357,554.909900109545,{},0.0,0.0,{}
2019-11-05 16:20:00.191681139,,,{},0.0,0.0,{}
2019-11-05 16:20:00.198823996,721.5817595694999,556.566319235899,{},0.0,0.0,{}
2019-11-05 16:20:00.205966853,724.238748853521,566.565596076696,{},0.0,0.0,{}
2019-11-05 16:20:00.213109710,,,{},0.0,0.0,{}
2019-11-05 16:20:00.220252567,726.907271153941,578.0143871142379,{},0.0,0.0,{}
2019-11-05 16:20:00.227395424,,,{},0.0,0.0,{}
2019-11-05 16:20:00.234538281,724.9164086597749,608.797653497072,{},0.0,0.0,{}
2019-11-05 16:20:00.241681138,726.928475562276,613.618532086463,{},0.0,0.0,{}
2019-11-05 16:20:00.248823995,,,{},0.0,0.0,{}
2019-11-05 16:20:00.255966852,724.1257757013041,659.319190198196,{},0.0,0.0,{}
2019-11-05 16:20:00.263109709,723.628876931135,663.273455516041,{},0.0,0.0,{}
2019-11-05 16:20:00.270252566,,,{},0.0,0.0,{}
2019-11-05 16:20:00.277395423,721.89213687796,667.031238488462,{},0.0,0.0,{}
2019-11-05 16:20:00.284538280,720.7330365396181,674.9474941335379,{},0.0,0.0,{}
2019-11-05 16:20:00.291681137,,,{},0.0,0.0,{}
2019-11-05 16:20:00.298823994,719.923449116952,683.1694757278331,{},0.0,0.0,{}
2019-11-05 16:20:00.305966851,719.3767495294859,684.493943454662,{},0.0,0.0,{}
2019-11-05 16:20:00.313109708,,,{},0.0,0.0,{}
2019-11-05 16:20:00.320252565,719.317059091309,684.9759826700711,{},0.0,0.0,{}
2019-11-05 16:20:00.327395422,,,{},0.0,0.0,{}
